hit_id,x,y,z,volume_id,layer_id,module_id
109795,-555.57,602.812,-211.4,17,2,1065
109796,-553.897,603.979,-200.6,17,2,1065
109797,-612.821,552.304,-157.4,17,2,1066
109798,-593.601,567.27,-254.6,17,2,1066
109799,-612.679,552.415,-243.8,17,2,1066
109800,-637.486,522.421,-211.4,17,2,1067
109801,-617.896,539.394,-179.0,17,2,1067
109802,-656.086,495.915,-243.8,17,2,1068
109803,-640.394,511.018,-233.0,17,2,1068
109804,-645.538,506.067,-157.4,17,2,1068
109805,-666.138,476.934,-233.0,17,2,1069
109806,-685.819,446.604,-254.6,17,2,1070
109807,-688.562,443.345,-157.4,17,2,1070
109808,-725.405,387.414,-179.0,17,2,1071
109809,-729.893,381.479,-179.0,17,2,1071
109810,-710.098,407.658,-200.6,17,2,1071
109811,-724.247,388.945,-233.0,17,2,1071
109812,-730.023,370.582,-179.0,17,2,1072
109813,-742.164,352.645,-211.4,17,2,1072
109814,-751.175,327.295,-254.6,17,2,1073
109815,-770.542,295.183,-168.2,17,2,1073
109816,-781.148,261.544,-179.0,17,2,1074
109817,-775.271,272.553,-243.8,17,2,1074
109818,-783.282,242.69,-179.0,17,2,1075
109819,-783.638,241.929,-254.6,17,2,1075
109820,-794.911,217.858,-168.2,17,2,1075
109821,-796.467,197.528,-222.2,17,2,1076
109822,-799.987,188.855,-211.4,17,2,1076
109823,-805.497,156.197,-179.0,17,2,1077
109824,-813.915,109.157,-233.0,17,2,1078
109825,-820.569,86.0973,-222.2,17,2,1078
109826,-816.427,100.452,-254.6,17,2,1078
109827,-815.114,81.02,-222.2,17,2,1079
109828,-819.043,64.1308,-179.0,17,2,1079
109829,-815.699,78.5071,-179.0,17,2,1079
109830,-817.775,40.8483,-189.8,17,2,1080
109831,-820.758,-41.8204,-86.8,17,2,1081
109832,-817.008,-11.6929,-119.2,17,2,1081
109833,-815.559,-58.3856,-108.4,17,2,1082
109834,-814.368,-41.7482,-130.0,17,2,1082
109835,-816.262,-68.2005,-76.0,17,2,1082
109836,-814.57,-44.561,-86.8,17,2,1082
109837,-815.992,-64.4302,-119.2,17,2,1082
109838,-804.721,-151.351,-130.0,17,2,1084
109839,-805.344,-132.641,-119.2,17,2,1084
109840,-796.744,-181.064,-97.6,17,2,1085
109841,-783.948,-238.56,-140.8,17,2,1086
109842,-784.872,-231.904,-119.2,17,2,1086
109843,-787.191,-215.204,-54.4,17,2,1086
109844,-769.662,-283.032,-65.2,17,2,1087
109845,-770.4,-279.203,-119.2,17,2,1087
109846,-756.692,-311.219,-140.8,17,2,1088
109847,-759.403,-300.27,-65.2,17,2,1088
109848,-756.375,-312.5,-108.4,17,2,1088
109849,-739.053,-351.428,-97.6,17,2,1089
109850,-745.422,-330.474,-140.8,17,2,1089
109851,-725.572,-373.265,-108.4,17,2,1090
109852,-715.808,-400.231,-97.6,17,2,1090
109853,-722.263,-382.404,-130.0,17,2,1090
109854,-712.478,-409.427,-119.2,17,2,1090
109855,-691.358,-443.114,-140.8,17,2,1091
109856,-692.572,-440.241,-119.2,17,2,1091
109857,-698.644,-425.871,-76.0,17,2,1091
109858,-703.058,-415.425,-119.2,17,2,1091
109859,-677.522,-457.48,-86.8,17,2,1092
109860,-665.149,-482.954,-140.8,17,2,1092
109861,-638.729,-517.523,-86.8,17,2,1093
109862,-651.693,-494.045,-97.6,17,2,1093
109863,-621.234,-533.434,-108.4,17,2,1094
109864,-590.988,-567.332,-151.6,17,2,1095
109865,-583.401,-578.206,-151.6,17,2,1095
109866,-598.61,-556.408,-86.8,17,2,1095
109867,-584.122,-577.173,-76.0,17,2,1095
109868,-577.074,-576.18,-151.6,17,2,1096
109869,-575.821,-577.79,-151.6,17,2,1096
109870,-522.555,-632.801,-54.4,17,2,1097
109871,-516.505,-639.784,-86.8,17,2,1097
109872,-519.216,-636.655,-86.8,17,2,1097
109873,-513.395,-633.647,-86.8,17,2,1098
109874,-502.119,-645.362,-54.4,17,2,1098
109875,-420.848,-703.626,-76.0,17,2,1100
109876,-440.309,-687.241,-97.6,17,2,1100
109877,-417.267,-706.64,-54.4,17,2,1100
109878,-405.461,-708.04,-76.0,17,2,1101
109879,-373.252,-732.395,-108.4,17,2,1101
109880,-403.547,-709.488,-54.4,17,2,1101
109881,-381.101,-726.46,-119.2,17,2,1101
109882,-362.185,-732.125,-86.8,17,2,1102
109883,-341.018,-746.452,-140.8,17,2,1102
109884,-367.352,-728.627,-108.4,17,2,1102
109885,-361.141,-732.831,-108.4,17,2,1102
109886,-342.012,-745.78,-86.8,17,2,1102
109887,-279.809,-768.035,-76.0,17,2,1104
109888,-289.072,-763.09,-97.6,17,2,1104
109889,-285.261,-765.125,-97.6,17,2,1104
109890,-222.711,-789.362,-119.2,17,2,1105
109891,-200.274,-792.151,-140.8,17,2,1106
109892,-162.114,-800.31,-97.6,17,2,1107
109893,-162.0,-800.349,-130.0,17,2,1107
109894,-133.991,-810.045,-97.6,17,2,1107
109895,-171.242,-797.15,-151.6,17,2,1107
109896,-84.5527,-817.927,-108.4,17,2,1108
109897,-116.721,-808.646,-65.2,17,2,1108
109898,-52.2659,-818.757,-119.2,17,2,1109
109899,-12.8881,-819.739,-54.4,17,2,1110
109900,-28.0104,-817.047,-65.2,17,2,1110
109901,2.05689,-822.4,-76.0,17,2,1110
109902,33.4847,-819.72,-140.8,17,2,1111
109903,4.90523,-816.163,-151.6,17,2,1111
109904,44.2021,-821.054,-86.8,17,2,1111
109905,3.89304,-816.037,-76.0,17,2,1111
109906,46.2966,-814.694,-140.8,17,2,1112
109907,73.2277,-816.622,-108.4,17,2,1112
109908,127.444,-811.891,-97.6,17,2,1113
109909,105.608,-811.474,-140.8,17,2,1113
109910,160.705,-804.41,-86.8,17,2,1114
109911,164.483,-804.284,-86.8,17,2,1114
109912,164.123,-804.296,-65.2,17,2,1114
109913,194.873,-795.559,-151.6,17,2,1115
109914,169.825,-797.709,-130.0,17,2,1115
109915,199.655,-795.148,-151.6,17,2,1115
109916,246.048,-782.908,-97.6,17,2,1116
109917,277.848,-770.661,-97.6,17,2,1117
109918,289.572,-768.402,-108.4,17,2,1117
109919,354.356,-738.164,-97.6,17,2,1119
109920,361.532,-735.983,-119.2,17,2,1119
109921,329.671,-745.666,-108.4,17,2,1119
109922,364.345,-735.128,-86.8,17,2,1119
109923,334.034,-744.34,-97.6,17,2,1119
109924,411.458,-711.742,-86.8,17,2,1120
109925,368.67,-727.236,-89.2,17,2,1120
109926,377.947,-723.877,-86.8,17,2,1120
109927,379.471,-723.325,-108.4,17,2,1120
109928,379.132,-723.448,-76.0,17,2,1120
109929,382.912,-722.079,-76.0,17,2,1120
109930,458.721,-676.919,-76.0,17,2,1122
109931,463.416,-674.638,-76.0,17,2,1122
109932,481.018,-658.886,-151.6,17,2,1123
109933,483.277,-657.639,-151.6,17,2,1123
109934,540.208,-617.016,-86.8,17,2,1124
109935,576.582,-584.534,-151.6,17,2,1125
109936,559.311,-596.585,-130.0,17,2,1125
109937,577.837,-575.784,-97.6,17,2,1126
109938,637.517,-518.469,-86.8,17,2,1127
109939,629.672,-525.266,-65.2,17,2,1127
109940,614.571,-538.349,-119.2,17,2,1127
109941,649.599,-498.041,-54.4,17,2,1128
109942,681.415,-456.263,-65.2,17,2,1129
109943,723.855,-384.547,-151.6,17,2,1131
109944,735.723,-356.868,-86.8,17,2,1132
109945,745.612,-342.26,-86.8,17,2,1132
109946,740.197,-350.26,-151.6,17,2,1132
109947,746.991,-340.223,-86.8,17,2,1132
109948,760.953,-305.338,-140.8,17,2,1133
109949,751.533,-320.957,-54.4,17,2,1133
109950,754.043,-316.796,-76.0,17,2,1133
109951,766.562,-296.038,-119.2,17,2,1133
109952,747.381,-327.842,-86.8,17,2,1133
109953,746.048,-330.051,-140.8,17,2,1133
109954,777.896,-261.336,-119.2,17,2,1134
109955,764.531,-286.372,-130.0,17,2,1134
109956,780.411,-256.626,-108.4,17,2,1134
109957,780.524,-256.414,-151.6,17,2,1134
109958,794.146,-212.496,-54.4,17,2,1135
109959,778.115,-246.728,-151.6,17,2,1135
109960,779.947,-242.816,-108.4,17,2,1135
109961,803.028,-173.478,-130.0,17,2,1136
109962,794.452,-194.603,-65.2,17,2,1136
109963,804.883,-148.903,-54.4,17,2,1137
109964,797.484,-170.278,-140.8,17,2,1137
109965,807.494,-141.362,-54.4,17,2,1137
109966,809.515,-135.522,-108.4,17,2,1137
109967,797.955,-168.917,-130.0,17,2,1137
109968,808.848,-137.45,-130.0,17,2,1137
109969,817.428,-86.2822,-54.4,17,2,1138
109970,813.578,-74.5315,-130.0,17,2,1139
109971,815.468,-66.4084,-76.0,17,2,1139
109972,816.269,-32.3816,-76.0,17,2,1140
109973,815.039,-39.293,-76.0,17,2,1140
109974,820.839,42.4754,-151.6,17,2,1141
109975,819.239,29.6146,-119.2,17,2,1141
109976,820.424,39.1411,-54.4,17,2,1141
109977,818.52,23.8392,-65.2,17,2,1141
109978,817.897,18.8377,-151.6,17,2,1141
109979,817.431,15.0867,-151.6,17,2,1141
109980,815.242,53.957,-151.6,17,2,1142
109981,816.652,73.6466,-86.8,17,2,1142
109982,814.45,42.8853,-54.4,17,2,1142
109983,817.641,87.4712,-97.6,17,2,1142
109984,814.527,43.9625,-97.6,17,2,1142
109985,817.35,83.4016,-140.8,17,2,1142
109986,811.355,99.369,-130.0,17,2,1143
109987,811.057,83.7718,-140.8,17,2,1143
109988,811.104,86.2314,-108.4,17,2,1143
109989,811.507,107.348,-108.4,17,2,1143
109990,805.434,129.942,-76.0,17,2,1144
109991,804.365,162.045,-122.8,17,2,1144
109992,804.173,167.841,-97.6,17,2,1144
109993,797.17,176.102,-76.0,17,2,1145
109994,796.251,186.803,-54.4,17,2,1145
109995,796.036,189.313,-119.2,17,2,1145
109996,796.493,183.993,-86.8,17,2,1145
109997,785.788,225.307,-130.0,17,2,1146
109998,774.52,257.816,-97.6,17,2,1147
109999,773.987,260.585,-140.8,17,2,1147
110000,760.297,296.659,-54.4,17,2,1148
110001,732.092,374.333,-54.4,17,2,1149
110002,743.485,336.847,-76.0,17,2,1149
110003,713.642,406.212,-54.4,17,2,1150
110004,722.467,381.84,-76.0,17,2,1150
110005,704.249,412.606,-54.4,17,2,1151
110006,672.672,467.464,-97.6,17,2,1152
110007,682.188,447.873,-119.2,17,2,1152
110008,641.543,512.428,-130.0,17,2,1153
110009,603.245,549.765,-76.0,17,2,1155
110010,601.803,551.832,-108.4,17,2,1155
110011,521.416,634.116,-140.8,17,2,1157
110012,522.594,632.756,-108.4,17,2,1157
110013,525.895,628.946,-54.4,17,2,1157
110014,527.073,627.586,-65.2,17,2,1157
110015,496.751,650.939,-86.8,17,2,1158
110016,495.378,652.366,-119.2,17,2,1158
110017,482.979,665.248,-86.8,17,2,1158
110018,467.742,670.675,-97.6,17,2,1159
110019,460.25,677.685,-140.8,17,2,1159
110020,467.742,670.675,-54.4,17,2,1159
110021,461.871,676.168,-76.0,17,2,1159
110022,437.188,689.869,-119.2,17,2,1160
110023,364.769,730.376,-76.0,17,2,1162
110024,341.316,746.251,-108.4,17,2,1162
110025,359.601,733.873,-65.2,17,2,1162
110026,329.872,746.157,-116.5,17,2,1163
110027,303.077,762.316,-119.2,17,2,1163
110028,259.431,778.914,-97.6,17,2,1164
110029,271.552,772.443,-140.8,17,2,1164
110030,285.102,765.21,-119.2,17,2,1164
110031,269.329,773.63,-140.8,17,2,1164
110032,271.234,772.613,-86.8,17,2,1164
110033,225.917,787.861,-108.4,17,2,1165
110034,213.257,793.79,-97.6,17,2,1165
110035,236.622,782.848,-151.6,17,2,1165
110036,201.997,791.451,-86.8,17,2,1166
110037,207.112,789.375,-97.6,17,2,1166
110038,193.492,794.904,-140.8,17,2,1166
110039,128.548,811.929,-130.0,17,2,1167
110040,135.635,809.476,-119.2,17,2,1167
110041,134.331,809.927,-140.8,17,2,1167
110042,125.483,806.117,-130.0,17,2,1168
110043,101.79,812.954,-108.4,17,2,1168
110044,124.445,806.417,-108.4,17,2,1168
110045,6.62658,820.854,-97.6,17,2,1170
110046,1.01482,821.853,-119.2,17,2,1170
110047,-29.1978,819.187,-151.6,17,2,1171
110048,-26.2803,818.824,-151.6,17,2,1171
110049,-5.26247,816.208,-151.6,17,2,1171
110050,-3.29763,815.963,-119.2,17,2,1171
110051,-70.8936,816.455,-97.6,17,2,1172
110052,-80.2896,817.127,-151.6,17,2,1172
110053,-85.3316,811.087,-151.6,17,2,1173
110054,-123.185,811.81,-130.0,17,2,1173
110055,-116.346,811.679,-140.8,17,2,1173
110056,-85.2116,811.085,-151.6,17,2,1173
110057,-155.728,804.576,-65.2,17,2,1174
110058,-125.565,805.579,-76.0,17,2,1174
110059,-140.437,805.084,-151.6,17,2,1174
110060,-153.869,804.637,-130.0,17,2,1174
110061,-182.558,796.616,-97.6,17,2,1175
110062,-169.586,797.729,-130.0,17,2,1175
110063,-195.889,795.472,-140.8,17,2,1175
110064,-231.012,784.996,-108.4,17,2,1176
110065,-232.142,784.839,-119.2,17,2,1176
110066,-271.72,771.841,-119.2,17,2,1177
110067,-270.778,772.023,-119.2,17,2,1177
110068,-295.228,767.312,-151.6,17,2,1177
110069,-257.05,774.668,-119.2,17,2,1177
110070,-283.504,769.571,-65.2,17,2,1177
110071,-313.898,756.029,-140.8,17,2,1178
110072,-305.453,758.12,-130.0,17,2,1178
110073,-291.824,761.494,-97.6,17,2,1178
110074,-337.535,743.276,-108.4,17,2,1179
110075,-342.358,741.81,-65.2,17,2,1179
110076,-369.741,733.488,-76.0,17,2,1179
110077,-388.384,720.098,-151.6,17,2,1180
110078,-402.883,714.848,-76.0,17,2,1180
110079,-429.85,696.963,-140.8,17,2,1181
110080,-438.859,693.156,-54.4,17,2,1181
110081,-419.902,701.166,-76.0,17,2,1181
110082,-483.008,665.123,-54.4,17,2,1182
110083,-460.502,676.054,-54.4,17,2,1182
110084,-453.054,679.671,-65.2,17,2,1182
110085,-498.299,649.344,-86.8,17,2,1183
110086,-483.067,657.755,-54.4,17,2,1183
110087,-512.481,641.514,-65.2,17,2,1183
110088,-518.889,637.975,-108.4,17,2,1183
110089,-499.822,648.503,-65.2,17,2,1183
110090,-542.704,615.462,-140.8,17,2,1184
110091,-534.656,620.473,-76.0,17,2,1184
110092,-579.51,582.491,-94.9,17,2,1185
110093,-575.746,585.117,-54.4,17,2,1185
110094,-560.935,595.452,-97.6,17,2,1185
110095,-545.14,606.473,-54.4,17,2,1185
110096,-563.887,593.392,-97.6,17,2,1185
110097,-576.891,576.521,-86.8,17,2,1186
110098,-630.715,524.362,-108.4,17,2,1187
110099,-616.718,536.49,-126.4,17,2,1187
110100,-670.019,468.444,-140.8,17,2,1189
110101,-688.547,448.64,-86.8,17,2,1189
110102,-690.679,446.361,-140.8,17,2,1189
110103,-690.105,446.975,-65.2,17,2,1189
110104,-664.403,474.446,-86.8,17,2,1189
110105,-682.686,454.905,-119.2,17,2,1189
110106,-685.773,442.053,-65.2,17,2,1190
110107,-685.309,442.604,-130.0,17,2,1190
110108,-700.032,425.116,-97.6,17,2,1190
110109,-705.519,418.599,-130.0,17,2,1190
110110,-724.904,383.159,-151.6,17,2,1191
110111,-712.564,399.479,-119.2,17,2,1191
110112,-733.134,360.694,-130.0,17,2,1192
110113,-764.671,299.173,-130.0,17,2,1193
110114,-752.958,318.594,-108.4,17,2,1193
110115,-744.22,333.083,-97.6,17,2,1193
110116,-781.852,253.926,-86.8,17,2,1194
110117,-760.632,293.677,-130.0,17,2,1194
110118,-771.991,272.399,-86.8,17,2,1194
110119,-790.406,220.484,-119.2,17,2,1195
110120,-788.065,225.483,-108.4,17,2,1195
110121,-776.995,249.119,-86.8,17,2,1195
110122,-779.795,243.142,-97.6,17,2,1195
110123,-787.708,226.243,-86.8,17,2,1195
110124,-798.877,166.253,-97.6,17,2,1197
110125,-811.753,129.058,-140.8,17,2,1197
110126,-801.566,158.485,-54.4,17,2,1197
110127,-816.646,88.9917,-130.0,17,2,1198
110128,-806.234,125.08,-140.8,17,2,1198
110129,-814.639,41.5377,-86.8,17,2,1200
110130,-821.39,3.61395,-119.2,17,2,1200
110131,-819.116,-66.5208,-48.6,17,2,1202
110132,-819.57,-72.8646,-5.4,17,2,1202
110133,-814.909,-130.115,48.6,17,2,1203
110134,-807.952,-143.442,48.6,17,2,1204
110135,-807.795,-148.179,-37.8,17,2,1204
110136,-807.934,-143.982,-5.4,17,2,1204
110137,-808.292,-133.248,48.6,17,2,1204
110138,-807.422,-159.393,-27.0,17,2,1204
110139,-797.342,-208.785,48.6,17,2,1205
110140,-789.391,-220.929,16.2,17,2,1206
110141,-771.661,-288.335,16.2,17,2,1207
110142,-773.874,-276.846,-27.0,17,2,1207
110143,-776.792,-261.705,5.4,17,2,1207
110144,-775.668,-267.537,48.6,17,2,1207
110145,-754.417,-332.752,-16.2,17,2,1208
110146,-755.845,-326.986,27.0,17,2,1208
110147,-762.29,-300.952,16.2,17,2,1208
110148,-759.565,-311.959,16.2,17,2,1208
110149,-748.426,-330.79,27.0,17,2,1209
110150,-747.414,-334.12,-16.2,17,2,1209
110151,-742.389,-350.653,37.8,17,2,1209
110152,-741.383,-353.963,-45.0,17,2,1209
110153,-696.718,-438.05,-27.0,17,2,1211
110154,-701.576,-426.554,27.0,17,2,1211
110155,-680.78,-457.56,5.4,17,2,1212
110156,-658.627,-487.625,16.2,17,2,1213
110157,-612.226,-553.515,16.2,17,2,1214
110158,-631.126,-523.158,48.6,17,2,1214
110159,-604.701,-552.864,48.6,17,2,1215
110160,-605.319,-551.978,16.2,17,2,1215
110161,-584.615,-581.649,-48.6,17,2,1215
110162,-589.903,-574.071,-16.2,17,2,1215
110163,-561.667,-600.796,16.2,17,2,1216
110164,-551.53,-613.815,-16.2,17,2,1216
110165,-576.154,-582.191,-16.2,17,2,1216
110166,-552.23,-612.916,-37.8,17,2,1216
110167,-562.33,-599.944,27.0,17,2,1216
110168,-558.165,-605.294,16.2,17,2,1216
110169,-579.103,-578.404,48.6,17,2,1216
110170,-578.402,-579.303,5.4,17,2,1216
110171,-534.836,-623.156,-5.4,17,2,1217
110172,-520.103,-640.161,16.2,17,2,1217
110173,-530.593,-628.053,5.4,17,2,1217
110174,-523.718,-635.989,-48.6,17,2,1217
110175,-506.608,-644.976,48.6,17,2,1218
110176,-495.332,-656.691,5.4,17,2,1218
110177,-491.879,-660.279,27.0,17,2,1218
110178,-487.759,-664.559,-37.8,17,2,1218
110179,-482.63,-660.809,-37.8,17,2,1219
110180,-478.336,-664.826,37.8,17,2,1219
110181,-419.294,-708.811,-5.4,17,2,1220
110182,-412.547,-714.492,-37.8,17,2,1220
110183,-398.996,-716.648,-5.4,17,2,1221
110184,-399.953,-715.924,5.4,17,2,1221
110185,-384.83,-727.36,-37.8,17,2,1221
110186,-352.396,-742.333,37.8,17,2,1222
110187,-223.944,-792.061,37.8,17,2,1225
110188,-213.946,-796.743,48.6,17,2,1225
110189,-187.965,-800.349,-37.8,17,2,1226
110190,-203.087,-794.21,-48.6,17,2,1226
110191,-213.539,-789.967,27.0,17,2,1226
110192,-97.2234,-817.358,48.6,17,2,1228
110193,-22.1227,-821.108,16.2,17,2,1230
110194,-15.5067,-822.286,-48.6,17,2,1230
110195,-43.9791,-817.217,27.0,17,2,1230
110196,66.9996,-819.15,-37.8,17,2,1232
110197,121.057,-814.736,-37.8,17,2,1233
110198,148.779,-807.775,16.2,17,2,1234
110199,159.993,-807.402,-27.0,17,2,1234
110200,150.998,-807.701,16.2,17,2,1234
110201,161.912,-807.338,27.0,17,2,1234
110202,206.513,-797.537,16.2,17,2,1235
110203,245.414,-785.991,16.2,17,2,1236
110204,225.862,-788.706,16.2,17,2,1236
110205,212.49,-790.563,-48.6,17,2,1236
110206,231.508,-787.922,-5.4,17,2,1236
110207,270.778,-775.044,5.4,17,2,1237
110208,310.445,-759.94,-5.4,17,2,1238
110209,331.878,-754.634,-16.2,17,2,1238
110210,334.848,-753.898,-37.8,17,2,1238
110211,368.162,-737.068,-37.8,17,2,1239
110212,372.327,-729.067,-37.8,17,2,1240
110213,397.77,-719.854,-5.4,17,2,1240
110214,481.199,-669.299,16.2,17,2,1242
110215,474.507,-672.549,37.8,17,2,1242
110216,519.402,-641.081,-5.4,17,2,1243
110217,494.138,-655.031,-27.0,17,2,1243
110218,520.407,-632.838,-48.6,17,2,1244
110219,598.003,-563.842,-27.0,17,2,1246
110220,608.892,-555.364,-27.0,17,2,1246
110221,619.936,-537.626,-16.2,17,2,1247
110222,627.479,-531.091,39.6,17,2,1247
110223,622.793,-535.151,37.8,17,2,1247
110224,693.151,-448.061,-16.2,17,2,1249
110225,660.85,-482.586,-16.2,17,2,1249
110226,670.77,-471.983,16.2,17,2,1249
110227,678.025,-464.228,48.6,17,2,1249
110228,689.683,-442.014,-16.2,17,2,1250
110229,713.644,-402.968,48.6,17,2,1251
110230,711.907,-405.265,16.2,17,2,1251
110231,738.767,-357.663,-16.2,17,2,1252
110232,734.664,-363.725,-5.4,17,2,1252
110233,766.327,-302.17,27.0,17,2,1253
110234,755.513,-320.102,27.0,17,2,1253
110235,779.933,-263.82,5.4,17,2,1254
110236,780.753,-262.285,-27.0,17,2,1254
110237,766.879,-288.274,27.0,17,2,1254
110238,783.578,-256.992,16.2,17,2,1254
110239,785.75,-237.419,16.2,17,2,1255
110240,793.893,-220.032,-37.8,17,2,1255
110241,810.738,-141.058,-16.2,17,2,1257
110242,812.967,-112.443,48.6,17,2,1258
110243,811.986,-115.844,48.6,17,2,1258
110244,815.767,-78.2149,-5.4,17,2,1259
110245,819.355,-62.7867,16.2,17,2,1259
110246,822.563,-48.9949,5.4,17,2,1259
110247,817.792,-69.5073,5.4,17,2,1259
110248,816.786,-73.8319,-37.8,17,2,1259
110249,815.685,-78.5655,-21.6,17,2,1259
110250,824.999,-0.266349,48.6,17,2,1260
110251,817.533,-42.2069,27.0,17,2,1260
110252,819.657,-30.2745,48.6,17,2,1260
110253,817.89,-40.1985,16.2,17,2,1260
110254,820.604,-24.9581,48.6,17,2,1260
110255,824.41,-3.57434,-37.8,17,2,1260
110256,818.725,1.47086,48.6,17,2,1261
110257,819.585,8.37758,48.6,17,2,1261
110258,823.194,37.3739,-48.6,17,2,1261
110259,819.073,4.26927,-27.0,17,2,1261
110260,818.614,0.577751,-37.8,17,2,1261
110261,820.311,14.2126,-16.2,17,2,1261
110262,822.386,30.8839,-5.4,17,2,1261
110263,819.8,10.1043,-5.4,17,2,1261
110264,817.299,41.1457,-48.6,17,2,1262
110265,819.822,76.3955,-48.6,17,2,1262
110266,814.313,98.9207,5.4,17,2,1263
110267,814.858,127.416,-37.8,17,2,1263
110268,814.2,92.9818,-48.6,17,2,1263
110269,808.028,141.163,-48.6,17,2,1264
110270,807.557,155.315,-5.4,17,2,1264
110271,799.589,182.601,-16.2,17,2,1265
110272,798.301,197.606,-27.0,17,2,1265
110273,787.831,232.162,48.6,17,2,1266
110274,787.352,235.609,27.0,17,2,1266
110275,773.067,281.038,-10.0286,17,2,1267
110276,770.957,291.988,-5.4,17,2,1267
110277,778.722,251.689,27.0,17,2,1267
110278,759.277,313.124,27.0,17,2,1268
110279,762.622,299.612,-27.0,17,2,1268
110280,762.564,299.845,-48.6,17,2,1268
110281,763.631,295.535,-5.4,17,2,1268
110282,736.195,371.032,48.6,17,2,1269
110283,745.39,340.779,5.4,17,2,1269
110284,735.55,373.156,48.6,17,2,1269
110285,739.685,359.551,5.4,17,2,1269
110286,725.022,383.497,-37.8,17,2,1270
110287,701.809,426.001,-37.8,17,2,1271
110288,708.652,409.807,-16.2,17,2,1271
110289,670.426,478.878,-37.8,17,2,1272
110290,647.258,508.214,10.8,17,2,1273
110291,653.812,496.344,37.8,17,2,1273
110292,625.481,532.224,48.6,17,2,1274
110293,620.693,539.916,-37.8,17,2,1274
110294,628.874,526.774,-16.2,17,2,1274
110295,595.156,566.543,-27.0,17,2,1275
110296,562.404,599.85,-48.6,17,2,1276
110297,565.206,596.252,-27.0,17,2,1276
110298,543.284,613.406,-16.2,17,2,1277
110299,525.132,634.357,5.4,17,2,1277
110300,487.302,665.034,-48.6,17,2,1278
110301,495.374,656.648,16.2,17,2,1278
110302,485.72,666.677,-37.8,17,2,1278
110303,513.973,637.324,16.2,17,2,1278
110304,473.867,669.007,-48.6,17,2,1279
110305,475.532,667.449,-37.8,17,2,1279
110306,470.362,672.286,-16.2,17,2,1279
110307,434.487,696.021,27.0,17,2,1280
110308,441.647,689.992,27.0,17,2,1280
110309,411.307,715.535,27.0,17,2,1280
110310,428.795,700.812,-37.8,17,2,1280
110311,409.094,709.012,27.0,17,2,1281
110312,399.618,716.177,48.6,17,2,1281
110313,344.546,747.647,-27.0,17,2,1282
110314,355.328,740.348,5.4,17,2,1282
110315,359.352,737.624,-48.6,17,2,1282
110316,357.117,739.137,5.4,17,2,1282
110317,345.689,746.873,-5.4,17,2,1282
110318,357.117,739.137,16.2,17,2,1282
110319,317.892,756.845,-16.2,17,2,1283
110320,267.578,777.927,-27.0,17,2,1284
110321,214.163,796.641,16.2,17,2,1285
