hit_id,x,y,z,volume_id,layer_id,module_id
50081,20.751,-25.7764,698.0,9,4,36
50082,19.3341,-27.1962,698.0,9,4,36
50083,45.7826,-61.4568,698.0,9,4,36
50084,19.8208,-26.1723,698.0,9,4,36
50085,43.3138,-69.1984,698.0,9,4,36
50086,41.2228,-71.4419,698.0,9,4,36
50087,25.9272,-41.496,698.0,9,4,36
50088,22.3005,-26.1041,698.0,9,4,36
50089,15.0445,-38.7478,698.0,9,4,36
50090,31.2893,-62.782,698.0,9,4,36
50091,36.2582,-57.3976,698.0,9,4,36
50092,16.3449,-31.6964,698.0,9,4,36
50093,42.822,-80.3577,698.0,9,4,36
50094,16.8947,-32.498,698.0,9,4,36
50095,19.6806,-29.2929,698.0,9,4,36
50096,31.92,-42.3757,698.0,9,4,36
50097,48.167,-67.6445,698.0,9,4,36
50098,27.6191,-36.3142,698.0,9,4,36
50099,16.209,-35.9723,698.0,9,4,36
50100,40.1462,-50.7928,698.0,9,4,36
50101,16.129,-40.2435,698.0,9,4,36
50102,27.5929,-58.0897,698.0,9,4,36
50103,11.1871,-32.849,698.0,9,4,36
50104,14.5929,-31.4211,698.0,9,4,36
50105,44.4372,-71.8928,698.0,9,4,36
50106,10.6326,-33.1882,698.0,9,4,36
50107,14.3364,-26.6963,698.0,9,4,36
50108,49.6244,-65.2379,698.0,9,4,36
50109,18.4747,-41.7748,698.0,9,4,36
50110,53.0433,-110.49,702.0,9,4,37
50111,82.1703,-146.24,702.0,9,4,37
50112,56.901,-92.7549,702.0,9,4,37
50113,72.1875,-135.612,702.0,9,4,37
50114,55.6133,-115.112,702.0,9,4,37
50115,66.7443,-107.338,702.0,9,4,37
50116,67.6955,-138.748,702.0,9,4,37
50117,61.5434,-109.515,702.0,9,4,37
50118,60.4664,-120.837,702.0,9,4,37
50119,51.5113,-100.033,702.0,9,4,37
50120,60.9967,-106.742,702.0,9,4,37
50121,93.7337,-141.214,698.0,9,4,38
50122,73.8448,-112.887,698.0,9,4,38
50123,81.0019,-111.392,698.0,9,4,38
50124,60.5844,-85.423,698.0,9,4,38
50125,56.5926,-92.2144,698.0,9,4,38
50126,80.9561,-105.928,698.0,9,4,38
50127,81.7304,-109.358,698.0,9,4,38
50128,85.5112,-135.935,698.0,9,4,38
50129,73.4951,-113.704,698.0,9,4,38
50130,63.7827,-91.6583,698.0,9,4,38
50131,27.5637,-35.6989,702.0,9,4,39
50132,38.0887,-42.1711,702.0,9,4,39
50133,42.2387,-45.8752,702.0,9,4,39
50134,37.2324,-40.0906,702.0,9,4,39
50135,34.2257,-27.6395,702.0,9,4,39
50136,21.9712,-21.7601,702.0,9,4,39
50137,33.8557,-31.2867,702.0,9,4,39
50138,46.0419,-61.7994,702.0,9,4,39
50139,26.908,-21.6122,702.0,9,4,39
50140,16.5962,-28.9398,702.0,9,4,39
50141,26.0916,-41.7512,702.0,9,4,39
50142,44.9396,-43.4944,702.0,9,4,39
50143,39.3118,-54.6894,702.0,9,4,39
50144,34.8131,-35.7951,702.0,9,4,39
50145,32.7257,-44.4831,702.0,9,4,39
50146,21.32,-35.7794,702.0,9,4,39
50147,32.4049,-29.0491,702.0,9,4,39
50148,69.4522,-74.5046,702.0,9,4,39
50149,62.1292,-66.9313,702.0,9,4,39
50150,19.8005,-29.4579,702.0,9,4,39
50151,20.8593,-25.9244,702.0,9,4,39
50152,25.9285,-25.7776,702.0,9,4,39
50153,31.2739,-27.6479,702.0,9,4,39
50154,13.2845,-28.2224,702.0,9,4,39
50155,32.0989,-42.6257,702.0,9,4,39
50156,19.5059,-27.3423,702.0,9,4,39
50157,37.0306,-48.4,702.0,9,4,39
50158,27.6022,-26.1974,702.0,9,4,39
50159,31.0919,-25.5101,702.0,9,4,39
50160,32.6314,-37.6291,702.0,9,4,39
50161,22.4432,-26.2392,702.0,9,4,39
50162,19.9376,-26.3079,702.0,9,4,39
50163,26.1595,-21.6597,702.0,9,4,39
50164,39.0568,-44.2284,702.0,9,4,39
50165,19.6664,-32.4574,702.0,9,4,39
50166,49.9238,-65.5747,702.0,9,4,39
50167,32.9165,-33.4975,702.0,9,4,39
50168,17.0086,-32.6561,702.0,9,4,39
50169,36.2673,-34.3179,702.0,9,4,39
50170,25.2852,-29.9517,702.0,9,4,39
50171,39.783,-44.2318,702.0,9,4,39
50172,17.6721,-27.8127,702.0,9,4,39
50173,15.5493,-26.7543,702.0,9,4,39
50174,14.6825,-29.3167,702.0,9,4,39
50175,29.3255,-36.4529,702.0,9,4,39
50176,25.7725,-20.4367,702.0,9,4,39
50177,27.771,-36.5575,702.0,9,4,39
50178,48.454,-68.0111,702.0,9,4,39
50179,56.524,-63.8426,702.0,9,4,39
50180,22.9542,-38.0985,702.0,9,4,39
50181,40.3788,-51.0884,702.0,9,4,39
50182,38.1886,-49.6789,702.0,9,4,39
50183,16.4636,-31.864,702.0,9,4,39
50184,72.0969,-77.4702,702.0,9,4,40
50185,106.556,-136.813,702.0,9,4,40
50186,76.2253,-90.425,702.0,9,4,40
50187,69.4267,-89.5357,702.0,9,4,40
50188,94.5232,-114.573,702.0,9,4,40
50189,103.624,-126.525,702.0,9,4,40
50190,106.226,-136.258,702.0,9,4,40
50191,81.3357,-106.597,702.0,9,4,40
50192,83.3486,-104.717,702.0,9,4,40
50193,82.3114,-109.885,702.0,9,4,40
50194,68.654,-84.3596,702.0,9,4,40
50195,109.236,-125.682,702.0,9,4,40
50196,110.316,-114.495,698.0,9,4,41
50197,71.617,-77.0919,698.0,9,4,41
50198,88.3827,-88.6723,698.0,9,4,41
50199,118.026,-126.122,698.0,9,4,41
50200,87.9455,-80.2027,698.0,9,4,41
50201,110.715,-99.2248,698.0,9,4,41
50202,99.5165,-92.2687,698.0,9,4,41
50203,104.241,-100.306,698.0,9,4,41
50204,117.308,-126.819,698.0,9,4,41
50205,39.4003,-28.6866,697.5,9,4,42
50206,19.7933,-26.1436,697.5,9,4,42
50207,25.9975,-21.5136,697.5,9,4,42
50208,44.6349,-43.2178,697.5,9,4,42
50209,25.7584,-25.6491,697.5,9,4,42
50210,30.0306,-19.3032,697.5,9,4,42
50211,67.2024,-64.3333,697.5,9,4,42
50212,27.5712,-18.9781,697.5,9,4,42
50213,41.9642,-45.6053,697.5,9,4,42
50214,37.012,-39.7976,697.5,9,4,42
50215,61.9445,-43.8644,697.5,9,4,42
50216,32.4156,-37.3843,697.5,9,4,42
50217,32.7195,-33.3041,697.5,9,4,42
50218,52.7736,-41.029,697.5,9,4,42
50219,27.4108,-26.0083,697.5,9,4,42
50220,37.8699,-41.9112,697.5,9,4,42
50221,34.0236,-25.5411,697.5,9,4,42
50222,25.1298,-29.7808,697.5,9,4,42
50223,37.8469,-21.5964,697.5,9,4,42
50224,40.8511,-33.3449,697.5,9,4,42
50225,52.0734,-33.8556,697.5,9,4,42
50226,50.5973,-39.8278,697.5,9,4,42
50227,44.1726,-30.0666,697.5,9,4,42
50228,28.6878,-16.6441,697.5,9,4,42
50229,69.543,-57.1925,697.5,9,4,42
50230,36.0359,-34.0981,697.5,9,4,42
50231,38.7624,-43.9886,697.5,9,4,42
50232,30.7125,-18.5048,697.5,9,4,42
50233,36.3934,-24.6719,697.5,9,4,42
50234,34.6163,-35.5816,697.5,9,4,42
50235,22.2757,-26.0939,697.5,9,4,42
50236,32.101,-18.1783,697.5,9,4,42
50237,55.9272,-41.8155,697.5,9,4,42
50238,75.5932,-57.3626,697.5,9,4,42
50239,25.607,-20.3252,697.5,9,4,42
50240,38.6089,-26.2353,697.5,9,4,42
50241,20.7377,-25.7666,697.5,9,4,42
50242,25.1356,-18.2788,697.5,9,4,42
50243,24.3455,-31.6096,697.5,9,4,42
50244,49.7433,-35.2847,697.5,9,4,42
50245,31.1037,-27.4527,697.5,9,4,42
50246,25.9149,-16.0672,697.5,9,4,42
50247,74.4459,-66.9034,697.5,9,4,42
50248,26.7099,-21.5456,697.5,9,4,42
50249,33.6247,-31.1183,697.5,9,4,42
50250,32.2195,-28.866,697.5,9,4,42
50251,58.8023,-44.2712,697.5,9,4,42
50252,30.8649,-25.3419,697.5,9,4,42
50253,52.8107,-47.1101,697.5,9,4,42
50254,21.8266,-21.6335,697.5,9,4,42
50255,39.5452,-43.9338,697.5,9,4,42
50256,25.8866,-16.4872,697.5,9,4,42
50257,40.3547,-29.0414,697.5,9,4,42
50258,111.355,-99.7791,702.0,9,4,43
50259,116.72,-95.7131,702.0,9,4,43
50260,100.071,-92.8143,702.0,9,4,43
50261,84.7681,-64.3138,702.0,9,4,43
50262,88.435,-80.682,702.0,9,4,43
50263,112.304,-96.8522,702.0,9,4,43
50264,25.3172,-18.4171,702.5,9,4,44
50265,26.1516,-21.6846,702.5,9,4,44
50266,71.885,-41.5003,702.5,9,4,44
50267,26.9405,-21.5816,702.5,9,4,44
50268,70.0711,-35.8147,702.5,9,4,44
50269,56.3203,-42.1072,702.5,9,4,44
50270,89.7346,-45.9294,702.5,9,4,44
50271,47.7848,-28.0218,702.5,9,4,44
50272,44.4973,-30.288,702.5,9,4,44
50273,41.4554,-16.5198,702.5,9,4,44
50274,32.3253,-18.3136,702.5,9,4,44
50275,39.6673,-28.9115,702.5,9,4,44
50276,62.4234,-44.1466,702.5,9,4,44
50277,31.0855,-25.5291,702.5,9,4,44
50278,60.489,-36.8625,702.5,9,4,44
50279,76.0709,-48.2876,702.5,9,4,44
50280,34.1676,-11.2951,702.5,9,4,44
50281,27.73,-19.1334,702.5,9,4,44
50282,45.9513,-20.2717,702.5,9,4,44
50283,41.1607,-33.5797,702.5,9,4,44
50284,28.9232,-13.8245,702.5,9,4,44
50285,88.2423,-50.4685,702.5,9,4,44
50286,25.7804,-20.4603,702.5,9,4,44
50287,67.912,-35.6644,702.5,9,4,44
50288,31.3244,-27.6693,702.5,9,4,44
50289,77.8712,-46.6347,702.5,9,4,44
50290,52.4495,-34.1056,702.5,9,4,44
50291,28.6319,-11.0071,702.5,9,4,44
50292,32.4497,-29.0626,702.5,9,4,44
50293,26.0962,-16.6075,702.5,9,4,44
50294,87.6647,-45.2473,702.5,9,4,44
50295,36.9467,-19.6796,702.5,9,4,44
50296,26.0873,-16.1916,702.5,9,4,44
50297,30.9267,-18.6294,702.5,9,4,44
50298,38.8769,-26.4333,702.5,9,4,44
50299,59.2757,-44.5633,702.5,9,4,44
50300,79.2993,-49.7968,702.5,9,4,44
50301,38.3984,-20.8624,702.5,9,4,44
50302,50.1125,-35.5469,702.5,9,4,44
50303,67.4441,-36.8437,702.5,9,4,44
50304,78.1581,-45.579,702.5,9,4,44
50305,55.3267,-35.2237,702.5,9,4,44
50306,53.1861,-41.3007,702.5,9,4,44
50307,40.2284,-19.8141,702.5,9,4,44
50308,83.0864,-46.7812,702.5,9,4,44
50309,28.9119,-16.7497,702.5,9,4,44
50310,34.2914,-25.7344,702.5,9,4,44
50311,36.6793,-24.8521,702.5,9,4,44
50312,28.1168,-13.7409,702.5,9,4,44
50313,68.0574,-41.5004,702.5,9,4,44
50314,40.6351,-29.27,702.5,9,4,44
50315,86.131,-44.1902,702.5,9,4,44
50316,65.0211,-39.5811,702.5,9,4,44
50317,41.6529,-22.2703,702.5,9,4,44
50318,30.2342,-19.4365,702.5,9,4,44
50319,41.6372,-21.4984,702.5,9,4,44
50320,39.5916,-19.1306,702.5,9,4,44
50321,50.9233,-40.1487,702.5,9,4,44
50322,87.9126,-59.8882,698.0,9,4,45
50323,105.085,-74.8635,698.0,9,4,45
50324,102.969,-67.2391,698.0,9,4,45
50325,97.3164,-73.8451,698.0,9,4,45
50326,119.915,-81.6539,698.0,9,4,45
50327,147.59,-93.0107,698.0,9,4,45
50328,84.2594,-63.9918,698.0,9,4,45
50329,122.397,-60.7628,702.0,9,4,46
50330,103.279,-54.4313,702.0,9,4,46
50331,147.039,-85.6489,702.0,9,4,46
50332,131.048,-68.7293,702.0,9,4,46
50333,105.886,-59.8079,702.0,9,4,46
50334,141.206,-77.1007,702.0,9,4,46
50335,104.943,-54.8188,702.0,9,4,46
50336,126.677,-75.6672,702.0,9,4,46
50337,95.0797,-43.4298,702.0,9,4,46
50338,41.2334,-16.403,698.0,9,4,47
50339,51.0131,-17.6937,698.0,9,4,47
50340,35.5049,-9.21348,698.0,9,4,47
50341,47.4497,-27.8534,698.0,9,4,47
50342,57.1383,-22.3957,698.0,9,4,47
50343,38.1713,-20.7089,698.0,9,4,47
50344,83.6003,-29.947,698.0,9,4,47
50345,71.7177,-32.7642,698.0,9,4,47
50346,28.7644,-13.7276,698.0,9,4,47
50347,50.4813,-14.6051,698.0,9,4,47
50348,45.6605,-20.1309,698.0,9,4,47
50349,49.0291,-20.0109,698.0,9,4,47
50350,39.3477,-18.9773,698.0,9,4,47
50351,36.7135,-19.5639,698.0,9,4,47
50352,91.1592,-34.864,698.0,9,4,47
50353,35.0044,-8.95203,698.0,9,4,47
50354,85.6374,-43.8337,698.0,9,4,47
50355,39.9616,-19.6645,698.0,9,4,47
50356,30.7455,-18.4989,698.0,9,4,47
50357,28.4547,-10.9475,698.0,9,4,47
50358,64.8232,-18.0021,698.0,9,4,47
50359,83.5749,-38.4333,698.0,9,4,47
50360,69.6214,-35.576,698.0,9,4,47
50361,68.602,-29.9042,698.0,9,4,47
50362,47.2713,-12.1931,698.0,9,4,47
50363,67.4624,-35.4394,698.0,9,4,47
50364,54.3926,-22.3949,698.0,9,4,47
50365,82.4676,-25.906,698.0,9,4,47
50366,30.0319,-19.3399,698.0,9,4,47
50367,25.1466,-18.2905,698.0,9,4,47
50368,87.1181,-44.9482,698.0,9,4,47
50369,41.3991,-22.1,698.0,9,4,47
50370,57.835,-18.95,698.0,9,4,47
50371,92.998,-31.729,698.0,9,4,47
50372,44.3497,-9.46758,698.0,9,4,47
50373,27.5676,-18.9686,698.0,9,4,47
50374,27.922,-13.7034,698.0,9,4,47
50375,25.9593,-16.0835,698.0,9,4,47
50376,29.8082,-7.99034,698.0,9,4,47
50377,41.3822,-21.3353,698.0,9,4,47
50378,51.8254,-19.762,698.0,9,4,47
50379,66.9786,-36.6461,698.0,9,4,47
50380,89.109,-45.7169,698.0,9,4,47
50381,71.2552,-31.498,698.0,9,4,47
50382,61.5439,-25.8705,698.0,9,4,47
50383,59.9035,-23.2163,698.0,9,4,47
50384,33.9437,-11.2187,698.0,9,4,47
50385,32.1565,-18.1793,698.0,9,4,47
50386,28.6994,-16.6773,698.0,9,4,47
50387,61.6006,-17.2084,698.0,9,4,47
50388,25.9125,-16.497,698.0,9,4,47
50389,90.9942,-32.8221,698.0,9,4,47
50390,79.5106,-37.6157,698.0,9,4,47
50391,121.675,-60.4516,698.0,9,4,48
50392,104.342,-54.5161,698.0,9,4,48
50393,103.938,-47.6157,698.0,9,4,48
50394,102.729,-54.0223,698.0,9,4,48
50395,105.934,-38.002,698.0,9,4,48
50396,127.29,-52.0774,698.0,9,4,48
50397,99.263,-52.5467,698.0,9,4,48
50398,135.567,-58.1918,698.0,9,4,48
50399,130.712,-50.145,698.0,9,4,48
50400,132.223,-61.5798,698.0,9,4,48
50401,131.267,-52.959,698.0,9,4,48
50402,155.464,-67.1955,698.0,9,4,48
50403,132.142,-51.0497,698.0,9,4,48
50404,118.068,-54.6188,698.0,9,4,48
50405,116.84,-50.3056,698.0,9,4,48
50406,140.319,-56.4636,698.0,9,4,48
50407,133.917,-42.0162,702.0,9,4,49
50408,129.917,-36.1348,702.0,9,4,49
50409,102.325,-27.3615,702.0,9,4,49
50410,132.946,-51.2214,702.0,9,4,49
50411,167.636,-52.9954,702.0,9,4,49
50412,128.016,-44.0932,702.0,9,4,49
50413,151.372,-42.4541,702.0,9,4,49
50414,116.455,-41.5368,702.0,9,4,49
50415,120.13,-42.663,702.0,9,4,49
50416,167.6,-47.71,702.0,9,4,49
50417,107.777,-33.1966,702.0,9,4,49
50418,131.436,-50.46,702.0,9,4,49
50419,111.759,-30.3653,702.0,9,4,49
50420,151.785,-53.4836,702.0,9,4,49
50421,106.523,-38.2607,702.0,9,4,49
50422,144.17,-54.3588,702.0,9,4,49
50423,158.557,-51.0599,702.0,9,4,49
50424,70.2445,-13.599,702.0,9,4,50
50425,76.2624,-18.4375,702.0,9,4,50
50426,46.5018,-6.202,702.0,9,4,50
50427,34.1259,-11.3039,702.0,9,4,50
50428,28.6039,-11.0066,702.0,9,4,50
50429,54.4419,-11.5534,702.0,9,4,50
50430,47.5477,-12.2636,702.0,9,4,50
50431,79.6679,-22.0833,702.0,9,4,50
50432,72.6653,-19.0137,702.0,9,4,50
50433,62.0501,-7.9294,702.0,9,4,50
50434,52.1049,-19.8882,702.0,9,4,50
50435,34.6228,-2.08335,702.0,9,4,50
50436,88.288,-13.4058,702.0,9,4,50
50437,42.4813,-3.48844,702.0,9,4,50
50438,41.4389,-16.5047,702.0,9,4,50
50439,38.4476,-13.0613,702.0,9,4,50
50440,35.2018,-8.99113,702.0,9,4,50
50441,34.0251,-3.77224,702.0,9,4,50
50442,42.1144,-3.81173,702.0,9,4,50
50443,80.9665,-15.7103,702.0,9,4,50
50444,59.5556,-7.58763,702.0,9,4,50
50445,65.6606,-9.10473,702.0,9,4,50
50446,28.0974,-13.7645,702.0,9,4,50
50447,61.1456,-9.3577,702.0,9,4,50
50448,83.8507,-19.3338,702.0,9,4,50
50449,54.5101,-11.8269,702.0,9,4,50
50450,76.4905,-20.1378,702.0,9,4,50
50451,28.9153,-13.8066,702.0,9,4,50
50452,70.1992,-11.1713,702.0,9,4,50
50453,95.8174,-22.0385,702.0,9,4,50
50454,49.3011,-20.1406,702.0,9,4,50
50455,79.9216,-15.6137,702.0,9,4,50
50456,44.6044,-9.50018,702.0,9,4,50
50457,37.0057,-4.12787,702.0,9,4,50
50458,72.8266,-19.978,702.0,9,4,50
50459,82.9167,-26.1027,702.0,9,4,50
50460,60.2722,-15.1642,702.0,9,4,50
50461,51.2988,-17.8435,702.0,9,4,50
50462,48.7994,-9.94168,702.0,9,4,50
50463,71.3194,-16.3767,702.0,9,4,50
50464,61.9538,-17.3163,702.0,9,4,50
50465,50.8435,-11.3066,702.0,9,4,50
50466,50.7518,-14.7298,702.0,9,4,50
50467,81.2059,-12.6826,702.0,9,4,50
50468,48.174,-5.31793,702.0,9,4,50
50469,64.6768,-8.81713,702.0,9,4,50
50470,65.1917,-18.0936,702.0,9,4,50
50471,35.7138,-9.26829,702.0,9,4,50
50472,44.0016,-2.36223,702.0,9,4,50
50473,29.9904,-8.0485,702.0,9,4,50
50474,58.1639,-19.0803,702.0,9,4,50
50475,146.164,-37.5877,698.0,9,4,51
50476,111.114,-30.2686,698.0,9,4,51
50477,132.929,-30.9821,698.0,9,4,51
50478,144.555,-29.4018,698.0,9,4,51
50479,150.569,-42.0653,698.0,9,4,51
50480,137.382,-38.3079,698.0,9,4,51
50481,154.856,-35.3175,698.0,9,4,51
50482,126.598,-21.8397,698.0,9,4,51
50483,152.625,-32.584,698.0,9,4,51
50484,114.788,-25.123,698.0,9,4,51
50485,141.897,-35.2487,698.0,9,4,51
50486,161.848,-38.5542,698.0,9,4,51
50487,129.167,-35.9528,698.0,9,4,51
50488,101.743,-27.1913,698.0,9,4,51
50489,126.105,-37.8523,698.0,9,4,51
50490,166.618,-47.535,698.0,9,4,51
50491,107.191,-32.9394,698.0,9,4,51
50492,131.307,-24.4368,698.0,9,4,51
50493,61.3092,1.97081,697.5,9,4,52
50494,54.1855,-11.7125,697.5,9,4,52
50495,41.8387,-3.8194,697.5,9,4,52
50496,38.2874,-0.0792386,697.5,9,4,52
50497,60.7591,-9.32084,697.5,9,4,52
50498,59.1808,-7.54152,697.5,9,4,52
50499,47.8726,-5.29737,697.5,9,4,52
50500,50.5096,-11.2225,697.5,9,4,52
50501,80.6855,-12.5943,697.5,9,4,52
50502,40.3466,1.61442,697.5,9,4,52
50503,70.7298,-3.28452,697.5,9,4,52
50504,46.0073,-1.03789,697.5,9,4,52
50505,46.1889,-6.16795,697.5,9,4,52
50506,57.7293,1.6507,697.5,9,4,52
50507,29.7879,-7.98675,697.5,9,4,52
50508,39.2778,4.50719,697.5,9,4,52
50509,65.2402,-9.02149,697.5,9,4,52
50510,61.6376,-7.88395,697.5,9,4,52
50511,47.0582,-2.02338,697.5,9,4,52
50512,34.2058,3.15096,697.5,9,4,52
50513,61.7434,-0.370471,697.5,9,4,52
50514,44.9428,4.06135,697.5,9,4,52
50515,99.6264,-0.894356,697.5,9,4,52
50516,83.2314,-10.1365,697.5,9,4,52
50517,61.4095,-0.0432659,697.5,9,4,52
50518,33.7727,-3.78644,697.5,9,4,52
50519,47.4592,-1.95463,697.5,9,4,52
50520,63.3243,-3.2534,697.5,9,4,52
50521,53.6977,-11.4734,697.5,9,4,52
50522,43.7065,-2.3113,697.5,9,4,52
50523,64.2465,-8.74267,697.5,9,4,52
50524,40.9216,-0.587482,697.5,9,4,52
50525,97.7302,-5.91104,697.5,9,4,52
50526,87.7178,-13.3484,697.5,9,4,52
50527,42.2065,-3.44711,697.5,9,4,52
50528,34.9466,-8.94445,697.5,9,4,52
50529,48.4728,-9.85852,697.5,9,4,52
50530,50.0159,4.01317,697.5,9,4,52
50531,75.2659,-4.94554,697.5,9,4,52
50532,36.7598,-4.12184,697.5,9,4,52
50533,35.2217,4.57564,697.5,9,4,52
50534,90.3279,-6.28141,697.5,9,4,52
50535,58.0536,-0.681934,697.5,9,4,52
50536,44.331,-9.43225,697.5,9,4,52
50537,79.5237,-8.19887,697.5,9,4,52
50538,35.4917,-9.18797,697.5,9,4,52
50539,41.5373,1.67117,697.5,9,4,52
50540,80.9619,-1.53192,697.5,9,4,52
50541,69.7972,-13.4928,697.5,9,4,52
50542,33.0171,0.235233,697.5,9,4,52
50543,36.1477,3.44952,697.5,9,4,52
50544,69.7572,-11.1324,697.5,9,4,52
50545,48.7663,0.349923,697.5,9,4,52
50546,44.6493,1.59318,697.5,9,4,52
50547,55.0282,0.308487,697.5,9,4,52
50548,61.3506,-6.10734,697.5,9,4,52
50549,30.556,-0.925246,697.5,9,4,52
50550,116.31,-11.6558,702.0,9,4,53
50551,127.342,-21.8779,702.0,9,4,53
50552,165.687,-26.0152,702.0,9,4,53
50553,149.678,-23.6075,702.0,9,4,53
50554,125.856,-23.8038,702.0,9,4,53
50555,132.035,-24.6529,702.0,9,4,53
50556,119.639,-16.8656,702.0,9,4,53
50557,105.895,1.98654,698.0,9,4,54
50558,152.484,-8.17038,698.0,9,4,54
50559,156.078,-9.4433,698.0,9,4,54
50560,115.652,-11.5786,698.0,9,4,54
50561,106.116,2.62792,698.0,9,4,54
50562,105.672,-6.11184,698.0,9,4,54
50563,143.701,1.2397,698.0,9,4,54
50564,112.069,-5.45656,698.0,9,4,54
50565,139.045,-6.25327,698.0,9,4,54
50566,136.788,-9.00195,698.0,9,4,54
50567,49.1099,0.329137,702.5,9,4,55
50568,35.5122,4.62551,702.5,9,4,55
50569,67.4237,7.08685,702.5,9,4,55
50570,85.9883,9.70147,702.5,9,4,55
50571,65.6166,5.79107,702.5,9,4,55
50572,58.1434,1.69209,702.5,9,4,55
50573,80.2147,3.12821,702.5,9,4,55
50574,42.3048,7.21645,702.5,9,4,55
50575,99.7238,11.3342,702.5,9,4,55
50576,94.6606,13.468,702.5,9,4,55
50577,41.987,10.4013,702.5,9,4,55
50578,42.525,-3.46764,702.5,9,4,55
50579,81.5436,-1.48173,702.5,9,4,55
50580,78.0838,3.01066,702.5,9,4,55
50581,35.0227,6.54302,702.5,9,4,55
50582,39.557,4.54261,702.5,9,4,55
50583,61.837,-0.07355,702.5,9,4,55
50584,39.9958,10.7462,702.5,9,4,55
50585,84.9293,6.00699,702.5,9,4,55
50586,63.7822,-3.28082,702.5,9,4,55
50587,86.9688,12.5371,702.5,9,4,55
50588,47.824,-1.97235,702.5,9,4,55
50589,34.0679,-3.76367,702.5,9,4,55
50590,58.4399,-0.641838,702.5,9,4,55
50591,61.7606,2.02693,702.5,9,4,55
50592,37.0477,-4.131,702.5,9,4,55
50593,41.8352,1.71263,702.5,9,4,55
50594,36.3965,3.4914,702.5,9,4,55
50595,38.5322,-0.0519554,702.5,9,4,55
50596,90.4747,8.65023,702.5,9,4,55
50597,40.6015,1.61554,702.5,9,4,55
50598,55.4337,0.275125,702.5,9,4,55
50599,41.2267,-0.592217,702.5,9,4,55
50600,32.6804,6.91038,702.5,9,4,55
50601,76.6863,7.81583,702.5,9,4,55
50602,45.2902,4.09104,702.5,9,4,55
50603,68.2205,13.469,702.5,9,4,55
50604,47.3759,-2.01413,702.5,9,4,55
50605,62.1833,-0.347226,702.5,9,4,55
50606,79.8303,7.21064,702.5,9,4,55
50607,34.4405,3.18699,702.5,9,4,55
50608,50.3632,4.03891,702.5,9,4,55
50609,42.1264,-3.83161,702.5,9,4,55
50610,34.6383,-2.11382,702.5,9,4,55
50611,33.2583,0.285293,702.5,9,4,55
50612,29.5425,8.06774,702.5,9,4,55
50613,46.3403,-1.0424,702.5,9,4,55
50614,44.0192,-2.37863,702.5,9,4,55
50615,75.6322,9.48828,702.5,9,4,55
50616,60.7333,8.2154,702.5,9,4,55
50617,141.902,2.0611,702.0,9,4,56
50618,162.193,9.52578,702.0,9,4,56
50619,147.516,3.5416,702.0,9,4,56
50620,104.268,11.8531,702.0,9,4,56
50621,170.423,14.6234,702.0,9,4,56
50622,144.776,14.8771,702.0,9,4,56
50623,141.936,8.5392,702.0,9,4,56
50624,106.506,1.99592,702.0,9,4,56
50625,110.248,13.4628,702.0,9,4,56
50626,144.53,1.38264,702.0,9,4,56
50627,163.625,7.7901,702.0,9,4,56
50628,154.132,8.95291,702.0,9,4,56
50629,110.304,-2.16736,702.0,9,4,56
50630,157.849,15.5316,702.0,9,4,56
50631,128.273,25.6146,698.0,9,4,57
50632,161.65,25.0482,698.0,9,4,57
50633,113.847,19.5916,698.0,9,4,57
50634,143.949,14.754,698.0,9,4,57
50635,108.198,12.6051,698.0,9,4,57
50636,158.538,28.8547,698.0,9,4,57
50637,103.463,12.0345,698.0,9,4,57
50638,173.101,26.9484,698.0,9,4,57
50639,132.849,18.6074,698.0,9,4,57
50640,138.327,21.088,698.0,9,4,57
50641,156.931,15.6561,698.0,9,4,57
50642,34.3104,9.95979,698.0,9,4,58
50643,92.4315,24.5305,698.0,9,4,58
50644,86.424,12.4955,698.0,9,4,58
50645,56.9074,13.2766,698.0,9,4,58
50646,41.9068,14.4396,698.0,9,4,58
50647,87.473,18.9693,698.0,9,4,58
50648,30.5343,9.15608,698.0,9,4,58
50649,40.6958,15.5036,698.0,9,4,58
50650,35.2758,4.5867,698.0,9,4,58
50651,44.9973,4.09248,698.0,9,4,58
50652,40.3503,1.63989,698.0,9,4,58
50653,39.8563,14.9935,698.0,9,4,58
50654,33.0219,0.240452,698.0,9,4,58
50655,75.129,9.4239,698.0,9,4,58
50656,37.9303,15.4567,698.0,9,4,58
50657,42.5825,15.5966,698.0,9,4,58
50658,50.0476,4.01944,698.0,9,4,58
50659,41.7026,10.3461,698.0,9,4,58
50660,34.2316,3.15333,698.0,9,4,58
50661,84.284,25.5054,698.0,9,4,58
50662,36.8728,16.4884,698.0,9,4,58
50663,32.4657,6.89446,698.0,9,4,58
50664,65.5851,17.0568,698.0,9,4,58
50665,57.5187,17.5885,698.0,9,4,58
50666,34.7123,16.8128,698.0,9,4,58
50667,34.7562,6.5188,698.0,9,4,58
50668,40.1355,17.8373,698.0,9,4,58
50669,71.4152,22.7244,698.0,9,4,58
50670,58.9197,18.9017,698.0,9,4,58
50671,38.9119,16.6694,698.0,9,4,58
50672,96.6277,26.6387,698.0,9,4,58
50673,30.4592,13.3545,698.0,9,4,58
50674,67.8168,13.3761,698.0,9,4,58
50675,68.3169,21.2135,698.0,9,4,58
50676,61.7466,16.3924,698.0,9,4,58
