hit_id,x,y,z,volume_id,layer_id,module_id
107634,-957.461,118.998,-1225.5,16,12,96
107635,-963.266,199.573,-1225.5,16,12,96
107636,-888.745,54.4032,-1214.5,16,12,97
107637,-765.485,10.0793,-1214.5,16,12,97
107638,-855.308,87.5072,-1214.5,16,12,97
107639,-793.269,79.9535,-1214.5,16,12,97
107640,-822.629,109.056,-1214.5,16,12,97
107641,-793.289,79.6541,-1214.5,16,12,97
107642,-786.058,30.957,-1214.5,16,12,97
107643,-877.292,70.1278,-1214.5,16,12,97
107644,-782.758,81.3089,-1214.5,16,12,97
107645,-882.079,-2.9155,-1214.5,16,12,97
107646,-962.471,35.4841,-1222.5,16,12,98
107647,-898.925,51.7461,-1222.5,16,12,98
107648,-957.314,117.462,-1222.5,16,12,98
107649,-875.8,88.0457,-1222.5,16,12,98
107650,-910.005,41.2611,-1222.5,16,12,98
107651,-951.7,41.0587,-1222.5,16,12,98
107652,-977.451,128.649,-1222.5,16,12,98
