hit_id,x,y,z,volume_id,layer_id,module_id
66036,202.201,-508.747,-2151.5,12,6,54
66037,197.719,-418.384,-2151.5,12,6,54
66038,197.937,-472.846,-2151.5,12,6,54
66039,172.111,-401.715,-2151.5,12,6,54
66040,185.231,-417.712,-2151.5,12,6,54
66041,158.909,-385.103,-2151.5,12,6,54
66042,153.023,-365.459,-2151.5,12,6,54
66043,185.588,-489.651,-2151.5,12,6,54
66044,111.315,-258.99,-2145.5,12,6,55
66045,119.71,-272.231,-2145.5,12,6,55
66046,160.15,-359.348,-2145.5,12,6,55
66047,110.059,-236.793,-2145.5,12,6,55
66048,141.503,-284.786,-2145.5,12,6,55
66049,187.712,-346.848,-2145.5,12,6,55
66050,165.559,-343.203,-2145.5,12,6,55
66051,134.456,-275.568,-2145.5,12,6,55
66052,136.172,-294.848,-2145.5,12,6,55
66053,112.323,-242.37,-2145.5,12,6,55
66054,125.482,-278.732,-2145.5,12,6,55
66055,143.44,-318.055,-2145.5,12,6,55
66056,251.882,-507.121,-2145.5,12,6,56
66057,279.875,-537.302,-2145.5,12,6,56
66058,318.412,-575.578,-2145.5,12,6,56
66059,277.599,-581.559,-2145.5,12,6,56
66060,265.871,-426.398,-2154.5,12,6,57
66061,248.206,-477.293,-2154.5,12,6,57
66062,208.99,-385.168,-2154.5,12,6,57
66063,236.057,-415.454,-2154.5,12,6,57
66064,233.618,-422.286,-2154.5,12,6,57
66065,260.643,-420.604,-2154.5,12,6,57
66066,223.752,-456.531,-2154.5,12,6,57
66067,239.636,-383.312,-2154.5,12,6,57
66068,213.809,-393.473,-2154.5,12,6,57
66069,188.709,-348.389,-2154.5,12,6,57
66070,191.524,-275.475,-2148.5,12,6,58
66071,155.415,-248.236,-2148.5,12,6,58
66072,178.851,-279.501,-2148.5,12,6,58
66073,189.884,-282.299,-2148.5,12,6,58
66074,145.35,-239.775,-2148.5,12,6,58
66075,157.987,-241.517,-2148.5,12,6,58
66076,220.929,-304.969,-2148.5,12,6,58
66077,160.701,-222.497,-2148.5,12,6,58
66078,161.379,-220.615,-2148.5,12,6,58
66079,165.455,-239.478,-2148.5,12,6,58
66080,149.155,-211.419,-2148.5,12,6,58
66081,182.631,-249.725,-2148.5,12,6,58
66082,200.898,-298.753,-2148.5,12,6,58
66083,351.919,-526.704,-2148.5,12,6,59
66084,376.269,-583.148,-2148.5,12,6,59
66085,222.107,-335.564,-2151.5,12,6,60
66086,278.889,-349.716,-2151.5,12,6,60
66087,321.224,-421.203,-2151.5,12,6,60
66088,272.36,-369.063,-2151.5,12,6,60
66089,239.616,-383.467,-2151.5,12,6,60
66090,234.755,-356.018,-2151.5,12,6,60
66091,361.333,-479.197,-2145.5,12,6,61
66092,445.525,-504.181,-2145.5,12,6,61
66093,231.829,-269.936,-2145.5,12,6,62
66094,181.684,-212.54,-2145.5,12,6,62
66095,181.354,-201.069,-2145.5,12,6,62
66096,259.37,-281.289,-2145.5,12,6,62
66097,241.625,-304.012,-2145.5,12,6,62
66098,230.305,-255.55,-2145.5,12,6,62
66099,207.958,-235.14,-2145.5,12,6,62
66100,184.652,-195.169,-2145.5,12,6,62
66101,278.032,-289.327,-2154.5,12,6,63
66102,278.979,-349.636,-2154.5,12,6,63
66103,265.532,-318.2,-2154.5,12,6,63
66104,279.057,-285.192,-2154.5,12,6,63
66105,304.335,-351.116,-2154.5,12,6,63
66106,311.921,-333.072,-2154.5,12,6,63
66107,360.368,-379.901,-2154.5,12,6,63
66108,340.829,-381.268,-2154.5,12,6,63
66109,380.791,-406.36,-2148.5,12,6,64
66110,364.613,-405.568,-2148.5,12,6,64
66111,479.305,-457.187,-2148.5,12,6,64
66112,433.881,-394.0,-2148.5,12,6,64
66113,213.84,-186.9,-2148.5,12,6,65
66114,262.676,-220.821,-2148.5,12,6,65
66115,187.286,-192.313,-2148.5,12,6,65
66116,218.171,-201.544,-2148.5,12,6,65
66117,193.396,-180.59,-2148.5,12,6,65
66118,241.732,-243.02,-2148.5,12,6,65
66119,263.421,-261.998,-2148.5,12,6,65
66120,211.166,-193.231,-2148.5,12,6,65
66121,218.99,-184.939,-2148.5,12,6,65
66122,176.543,-163.48,-2148.5,12,6,65
66123,306.602,-287.515,-2151.5,12,6,66
66124,400.961,-353.01,-2151.5,12,6,66
66125,293.081,-282.835,-2151.5,12,6,66
66126,381.955,-353.567,-2151.5,12,6,66
66127,325.307,-280.09,-2151.5,12,6,66
66128,340.379,-307.346,-2151.5,12,6,66
66129,352.488,-288.394,-2151.5,12,6,66
66130,440.792,-342.02,-2145.5,12,6,67
66131,433.005,-338.288,-2145.5,12,6,67
66132,561.943,-406.928,-2145.5,12,6,67
66133,442.323,-332.502,-2145.5,12,6,67
66134,507.098,-410.142,-2145.5,12,6,67
66135,269.372,-214.902,-2145.5,12,6,68
66136,314.365,-239.87,-2145.5,12,6,68
66137,311.999,-208.887,-2145.5,12,6,68
66138,262.673,-220.886,-2145.5,12,6,68
66139,315.491,-212.234,-2145.5,12,6,68
66140,202.184,-137.356,-2145.5,12,6,68
66141,237.648,-182.158,-2145.5,12,6,68
66142,246.543,-166.191,-2145.5,12,6,68
66143,278.951,-209.068,-2145.5,12,6,68
66144,207.824,-137.149,-2145.5,12,6,68
66145,200.164,-136.051,-2145.5,12,6,68
66146,204.768,-162.019,-2145.5,12,6,68
66147,210.862,-147.805,-2145.5,12,6,68
66148,218.095,-184.308,-2145.5,12,6,68
66149,360.183,-243.4,-2154.5,12,6,69
66150,316.115,-240.186,-2154.5,12,6,69
66151,391.452,-257.396,-2154.5,12,6,69
66152,548.468,-318.405,-2148.5,12,6,70
66153,555.33,-364.022,-2148.5,12,6,70
66154,536.517,-330.199,-2148.5,12,6,70
66155,588.633,-342.485,-2148.5,12,6,70
66156,562.21,-407.409,-2148.5,12,6,70
66157,462.852,-315.842,-2148.5,12,6,70
66158,231.19,-131.168,-2148.5,12,6,71
66159,292.658,-185.501,-2148.5,12,6,71
66160,208.721,-134.084,-2148.5,12,6,71
66161,322.216,-201.505,-2148.5,12,6,71
66162,260.893,-132.521,-2148.5,12,6,71
66163,321.969,-163.534,-2148.5,12,6,71
66164,224.995,-126.298,-2148.5,12,6,71
66165,340.115,-175.304,-2148.5,12,6,71
66166,442.698,-214.05,-2151.5,12,6,72
66167,351.316,-185.893,-2151.5,12,6,72
66168,361.671,-221.734,-2151.5,12,6,72
66169,413.571,-254.349,-2151.5,12,6,72
66170,373.561,-222.547,-2151.5,12,6,72
66171,374.993,-219.957,-2151.5,12,6,72
66172,403.737,-243.612,-2151.5,12,6,72
66173,380.822,-229.257,-2151.5,12,6,72
66174,409.284,-257.144,-2151.5,12,6,72
66175,558.167,-326.151,-2145.5,12,6,73
66176,508.293,-281.3,-2145.5,12,6,73
66177,587.724,-342.153,-2145.5,12,6,73
66178,588.461,-327.49,-2145.5,12,6,73
66179,489.462,-252.177,-2145.5,12,6,73
66180,547.786,-317.45,-2145.5,12,6,73
66181,605.737,-285.653,-2145.5,12,6,73
66182,277.762,-127.133,-2145.5,12,6,74
66183,357.611,-163.189,-2145.5,12,6,74
66184,299.872,-145.558,-2145.5,12,6,74
66185,230.512,-91.2436,-2145.5,12,6,74
66186,336.665,-158.728,-2145.5,12,6,74
66187,319.048,-152.609,-2145.5,12,6,74
66188,280.109,-133.809,-2145.5,12,6,74
66189,280.582,-120.595,-2145.5,12,6,74
66190,289.414,-130.417,-2145.5,12,6,74
66191,239.706,-101.743,-2145.5,12,6,74
66192,492.607,-238.032,-2154.5,12,6,75
66193,461.777,-165.08,-2154.5,12,6,75
66194,385.91,-147.553,-2154.5,12,6,75
66195,443.972,-214.336,-2154.5,12,6,75
66196,373.956,-140.35,-2154.5,12,6,75
66197,359.774,-163.614,-2154.5,12,6,75
66198,435.499,-172.077,-2154.5,12,6,75
66199,567.083,-236.578,-2148.5,12,6,76
66200,625.594,-275.019,-2148.5,12,6,76
66201,567.179,-229.631,-2148.5,12,6,76
66202,664.629,-220.208,-2148.5,12,6,76
66203,576.687,-188.121,-2148.5,12,6,76
66204,587.869,-225.962,-2148.5,12,6,76
66205,642.794,-250.302,-2148.5,12,6,76
66206,569.944,-219.081,-2148.5,12,6,76
66207,250.922,-57.2503,-2148.5,12,6,77
66208,376.944,-102.829,-2148.5,12,6,77
66209,287.169,-88.8954,-2148.5,12,6,77
66210,264.39,-93.8508,-2148.5,12,6,77
66211,310.938,-88.9968,-2148.5,12,6,77
66212,261.228,-70.9413,-2148.5,12,6,77
66213,342.512,-109.055,-2148.5,12,6,77
66214,508.82,-176.518,-2151.5,12,6,78
66215,443.667,-116.579,-2151.5,12,6,78
66216,503.37,-126.078,-2151.5,12,6,78
66217,454.726,-134.543,-2151.5,12,6,78
66218,443.733,-116.348,-2151.5,12,6,78
66219,407.697,-102.72,-2151.5,12,6,78
66220,466.051,-151.584,-2151.5,12,6,78
66221,473.645,-118.722,-2151.5,12,6,78
66222,525.483,-144.687,-2151.5,12,6,78
66223,495.82,-156.622,-2151.5,12,6,78
66224,589.258,-132.216,-2145.5,12,6,79
66225,525.319,-143.657,-2145.5,12,6,79
66226,599.605,-163.148,-2145.5,12,6,79
66227,568.797,-139.033,-2145.5,12,6,79
66228,583.237,-153.144,-2145.5,12,6,79
66229,575.572,-187.933,-2145.5,12,6,79
66230,661.859,-141.772,-2145.5,12,6,79
66231,543.863,-167.178,-2145.5,12,6,79
66232,541.142,-151.831,-2145.5,12,6,79
66233,521.477,-160.311,-2145.5,12,6,79
66234,560.568,-146.56,-2145.5,12,6,79
66235,351.979,-59.7076,-2145.5,12,6,80
66236,250.099,-57.0154,-2145.5,12,6,80
66237,268.553,-42.1948,-2145.5,12,6,80
66238,259.292,-32.5197,-2145.5,12,6,80
66239,251.62,-48.3885,-2145.5,12,6,80
66240,268.76,-34.1079,-2145.5,12,6,80
66241,237.668,-44.588,-2145.5,12,6,80
66242,405.55,-78.6839,-2154.5,12,6,81
66243,437.055,-58.0293,-2154.5,12,6,81
66244,413.408,-68.2528,-2154.5,12,6,81
66245,526.729,-81.8671,-2154.5,12,6,81
66246,396.631,-66.7006,-2154.5,12,6,81
66247,662.601,-141.637,-2148.5,12,6,82
66248,548.062,-90.0443,-2148.5,12,6,82
66249,552.467,-62.231,-2148.5,12,6,82
66250,571.474,-64.958,-2148.5,12,6,82
66251,610.285,-88.398,-2148.5,12,6,82
66252,607.797,-73.4244,-2148.5,12,6,82
66253,243.801,-13.9594,-2148.5,12,6,83
66254,291.938,-12.9967,-2148.5,12,6,83
66255,391.256,-0.109671,-2148.5,12,6,83
66256,245.39,-7.32051,-2148.5,12,6,83
66257,314.041,-4.98831,-2148.5,12,6,83
66258,309.136,-27.3008,-2148.5,12,6,83
66259,250.607,-20.9269,-2148.5,12,6,83
66260,269.856,-0.0107429,-2148.5,12,6,83
66261,267.079,-27.055,-2148.5,12,6,83
66262,282.743,-26.4047,-2148.5,12,6,83
66263,253.989,-4.13516,-2148.5,12,6,83
66264,283.59,-11.8694,-2148.5,12,6,83
66265,330.843,-5.44603,-2148.5,12,6,83
66266,528.287,-56.0695,-2151.5,12,6,84
66267,394.499,1.40245,-2151.5,12,6,84
66268,518.067,-45.4397,-2151.5,12,6,84
66269,486.243,-12.8841,-2151.5,12,6,84
66270,529.043,-21.217,-2151.5,12,6,84
66271,412.553,-40.9564,-2151.5,12,6,84
66272,631.884,-68.444,-2145.5,12,6,85
66273,624.015,-58.098,-2145.5,12,6,85
66274,607.109,-36.744,-2145.5,12,6,85
66275,616.831,-57.6014,-2145.5,12,6,85
66276,657.055,-0.868796,-2145.5,12,6,85
66277,332.427,19.522,-2145.5,12,6,86
66278,257.507,26.2972,-2145.5,12,6,86
66279,391.256,0.109674,-2145.5,12,6,86
66280,361.525,35.8815,-2145.5,12,6,86
66281,258.283,12.9598,-2145.5,12,6,86
66282,393.561,1.80658,-2145.5,12,6,86
66283,389.049,7.0331,-2145.5,12,6,86
66284,249.619,17.2632,-2145.5,12,6,86
66285,269.861,-0.0691198,-2145.5,12,6,86
66286,348.477,26.0128,-2145.5,12,6,86
66287,252.638,6.70092,-2145.5,12,6,86
66288,338.094,4.7865,-2145.5,12,6,86
66289,394.353,1.19345,-2154.5,12,6,87
66290,535.343,37.4358,-2154.5,12,6,87
66291,426.73,45.3183,-2154.5,12,6,87
66292,657.172,-1.36814,-2148.5,12,6,88
66293,654.235,102.406,-2145.5,12,6,89
66294,293.419,46.2949,-2148.5,12,6,90
66295,314.94,41.7225,-2148.5,12,6,90
66296,305.305,41.0797,-2148.5,12,6,90
66297,408.082,49.455,-2151.5,12,6,91
66298,441.245,76.3501,-2151.5,12,6,91
66299,481.852,95.2591,-2151.5,12,6,91
66300,415.333,59.3155,-2151.5,12,6,91
66301,398.501,55.6983,-2151.5,12,6,91
66302,534.672,92.4268,-2151.5,12,6,91
66303,297.788,86.8971,-2145.5,12,6,93
66304,340.499,86.4897,-2145.5,12,6,93
66305,340.003,102.792,-2145.5,12,6,93
66306,341.993,106.603,-2145.5,12,6,93
66307,305.929,93.1758,-2145.5,12,6,93
66308,304.984,87.9658,-2145.5,12,6,93
66309,337.753,108.215,-2145.5,12,6,93
66310,268.88,66.3011,-2145.5,12,6,93
66311,246.579,61.2948,-2145.5,12,6,93
66312,456.305,116.057,-2154.5,12,6,94
66313,511.855,170.316,-2154.5,12,6,94
66314,397.354,103.944,-2154.5,12,6,94
66315,553.789,217.635,-2145.5,12,6,95
66316,527.192,189.816,-2145.5,12,6,95
66317,553.158,219.279,-2145.5,12,6,95
66318,533.054,194.637,-2145.5,12,6,95
66319,644.92,251.461,-2145.5,12,6,95
66320,499.662,183.37,-2151.5,12,6,96
66321,459.49,189.418,-2151.5,12,6,96
66322,395.061,175.632,-2151.5,12,6,96
66323,421.214,153.258,-2151.5,12,6,96
66324,244.533,119.334,-2148.5,12,6,97
66325,288.71,135.079,-2148.5,12,6,97
66326,293.543,129.933,-2148.5,12,6,97
66327,222.797,111.149,-2148.5,12,6,97
66328,219.095,108.623,-2148.5,12,6,97
66329,218.196,109.193,-2148.5,12,6,97
66330,261.859,115.525,-2148.5,12,6,97
66331,319.027,134.478,-2148.5,12,6,97
66332,268.419,106.375,-2148.5,12,6,97
66333,241.894,89.0959,-2148.5,12,6,97
66334,251.151,119.14,-2148.5,12,6,97
66335,219.905,112.805,-2148.5,12,6,97
66336,304.803,146.247,-2148.5,12,6,97
66337,256.362,101.0,-2148.5,12,6,97
66338,326.596,165.406,-2148.5,12,6,97
66339,560.035,325.128,-2148.5,12,6,98
66340,494.598,289.676,-2148.5,12,6,98
66341,544.138,300.821,-2148.5,12,6,98
66342,543.983,269.406,-2148.5,12,6,98
66343,607.241,309.135,-2148.5,12,6,98
66344,534.428,302.697,-2148.5,12,6,98
66345,481.699,255.12,-2154.5,12,6,99
66346,386.889,223.241,-2154.5,12,6,99
66347,394.116,232.491,-2154.5,12,6,99
66348,357.858,201.346,-2154.5,12,6,99
66349,399.29,252.9,-2154.5,12,6,99
66350,362.537,200.321,-2154.5,12,6,99
66351,371.212,231.76,-2154.5,12,6,99
66352,388.205,203.493,-2154.5,12,6,99
66353,439.19,252.649,-2154.5,12,6,99
66354,296.659,176.172,-2145.5,12,6,100
66355,273.833,172.508,-2145.5,12,6,100
66356,298.303,158.923,-2145.5,12,6,100
66357,219.163,108.798,-2145.5,12,6,100
66358,224.4,111.729,-2145.5,12,6,100
66359,262.206,151.846,-2145.5,12,6,100
66360,233.505,141.558,-2145.5,12,6,100
66361,277.949,177.379,-2145.5,12,6,100
66362,325.326,164.918,-2145.5,12,6,100
66363,237.061,147.398,-2145.5,12,6,100
66364,231.208,135.936,-2145.5,12,6,100
66365,282.833,156.92,-2145.5,12,6,100
66366,219.269,112.615,-2145.5,12,6,100
66367,537.836,356.81,-2145.5,12,6,101
66368,493.085,289.116,-2145.5,12,6,101
66369,559.582,325.527,-2145.5,12,6,101
66370,505.085,298.547,-2145.5,12,6,101
66371,476.769,281.191,-2145.5,12,6,101
66372,480.947,283.571,-2145.5,12,6,101
66373,458.657,304.675,-2145.5,12,6,101
66374,370.374,231.111,-2151.5,12,6,102
66375,358.909,274.229,-2151.5,12,6,102
66376,376.955,275.753,-2151.5,12,6,102
66377,399.387,252.432,-2151.5,12,6,102
66378,389.454,258.137,-2151.5,12,6,102
66379,269.929,223.196,-2148.5,12,6,103
66380,254.389,185.795,-2148.5,12,6,103
66381,222.971,151.634,-2148.5,12,6,103
66382,276.632,218.212,-2148.5,12,6,103
66383,230.525,183.687,-2148.5,12,6,103
66384,223.656,168.8,-2148.5,12,6,103
66385,218.182,168.115,-2148.5,12,6,103
66386,267.057,184.854,-2148.5,12,6,103
66387,260.345,213.966,-2148.5,12,6,103
66388,409.187,360.074,-2148.5,12,6,104
66389,425.421,376.256,-2148.5,12,6,104
66390,482.03,380.716,-2148.5,12,6,104
66391,445.306,389.837,-2148.5,12,6,104
66392,494.992,442.888,-2148.5,12,6,104
66393,455.984,384.278,-2148.5,12,6,104
66394,456.654,368.196,-2148.5,12,6,104
66395,299.09,261.704,-2154.5,12,6,105
66396,329.329,330.517,-2154.5,12,6,105
66397,312.199,293.858,-2154.5,12,6,105
66398,410.495,360.35,-2154.5,12,6,105
66399,397.23,344.579,-2154.5,12,6,105
66400,169.928,179.236,-2145.5,12,6,106
66401,191.739,168.358,-2145.5,12,6,106
66402,234.03,238.943,-2145.5,12,6,106
66403,200.763,186.771,-2145.5,12,6,106
66404,178.014,165.418,-2145.5,12,6,106
66405,207.06,185.343,-2145.5,12,6,106
66406,233.152,213.644,-2145.5,12,6,106
66407,297.925,260.4,-2145.5,12,6,106
66408,241.584,237.931,-2145.5,12,6,106
66409,437.473,420.955,-2145.5,12,6,107
66410,451.624,412.46,-2145.5,12,6,107
66411,444.27,466.2,-2145.5,12,6,107
66412,488.441,481.992,-2145.5,12,6,107
66413,444.572,471.555,-2145.5,12,6,107
66414,466.832,494.268,-2145.5,12,6,107
66415,291.354,322.484,-2151.5,12,6,108
66416,315.726,324.844,-2151.5,12,6,108
66417,329.115,330.581,-2151.5,12,6,108
66418,286.012,344.96,-2151.5,12,6,108
66419,272.298,321.81,-2151.5,12,6,108
66420,332.505,406.41,-2151.5,12,6,108
66421,223.26,280.259,-2148.5,12,6,109
66422,207.257,250.609,-2148.5,12,6,109
66423,156.316,193.882,-2148.5,12,6,109
66424,200.523,253.91,-2148.5,12,6,109
66425,165.883,196.82,-2148.5,12,6,109
66426,170.743,180.21,-2148.5,12,6,109
66427,217.907,278.485,-2148.5,12,6,109
66428,218.625,254.386,-2148.5,12,6,109
66429,162.208,182.671,-2148.5,12,6,109
66430,193.609,262.844,-2148.5,12,6,109
66431,199.02,259.087,-2148.5,12,6,109
66432,248.053,287.653,-2148.5,12,6,109
66433,400.667,485.948,-2148.5,12,6,110
66434,381.693,515.209,-2148.5,12,6,110
66435,405.896,498.698,-2148.5,12,6,110
66436,375.148,464.921,-2148.5,12,6,110
66437,384.772,433.966,-2148.5,12,6,110
66438,334.702,449.806,-2148.5,12,6,110
66439,266.968,412.616,-2154.5,12,6,111
66440,283.577,365.518,-2154.5,12,6,111
66441,159.875,258.947,-2145.5,12,6,112
66442,205.368,323.821,-2145.5,12,6,112
66443,143.905,220.617,-2145.5,12,6,112
66444,142.489,250.274,-2145.5,12,6,112
66445,138.996,233.9,-2145.5,12,6,112
66446,162.277,247.313,-2145.5,12,6,112
66447,127.497,209.864,-2145.5,12,6,112
66448,143.462,211.572,-2145.5,12,6,112
66449,206.801,312.824,-2145.5,12,6,112
66450,210.406,300.399,-2145.5,12,6,112
66451,151.917,254.127,-2145.5,12,6,112
66452,193.434,262.728,-2145.5,12,6,112
66453,188.528,307.607,-2145.5,12,6,112
66454,153.625,225.714,-2145.5,12,6,112
66455,312.511,529.403,-2145.5,12,6,113
66456,336.89,536.464,-2145.5,12,6,113
66457,320.354,458.49,-2145.5,12,6,113
66458,338.166,585.238,-2145.5,12,6,113
66459,197.263,396.448,-2151.5,12,6,114
66460,177.394,368.353,-2151.5,12,6,114
66461,196.626,389.259,-2151.5,12,6,114
66462,220.302,355.607,-2151.5,12,6,114
66463,262.735,426.76,-2151.5,12,6,114
66464,210.247,433.832,-2151.5,12,6,114
66465,258.881,435.745,-2151.5,12,6,114
66466,223.744,355.99,-2151.5,12,6,114
66467,169.191,353.464,-2148.5,12,6,115
66468,154.826,282.794,-2148.5,12,6,115
66469,143.107,251.081,-2148.5,12,6,115
66470,116.076,220.342,-2148.5,12,6,115
66471,152.593,314.801,-2148.5,12,6,115
66472,162.523,346.07,-2148.5,12,6,115
66473,113.953,233.494,-2148.5,12,6,115
66474,151.209,280.582,-2148.5,12,6,115
66475,122.126,283.103,-2148.5,12,6,115
66476,137.831,281.93,-2148.5,12,6,115
66477,103.191,217.414,-2148.5,12,6,115
66478,149.183,348.741,-2148.5,12,6,115
66479,157.6,353.914,-2148.5,12,6,115
66480,250.1,489.174,-2148.5,12,6,116
66481,339.317,586.475,-2148.5,12,6,116
66482,315.876,580.911,-2148.5,12,6,116
66483,293.474,533.066,-2148.5,12,6,116
66484,248.735,535.66,-2148.5,12,6,116
66485,257.111,569.103,-2148.5,12,6,116
66486,185.657,403.897,-2154.5,12,6,117
66487,178.031,369.389,-2154.5,12,6,117
66488,146.583,364.231,-2154.5,12,6,117
66489,154.809,438.756,-2154.5,12,6,117
66490,169.68,354.663,-2154.5,12,6,117
66491,193.28,413.728,-2154.5,12,6,117
66492,161.554,461.939,-2154.5,12,6,117
66493,235.499,575.21,-2145.5,12,6,118
66494,98.683,328.67,-2145.5,12,6,119
66495,96.9067,238.648,-2145.5,12,6,119
66496,122.188,283.081,-2145.5,12,6,119
66497,89.3549,287.369,-2145.5,12,6,119
66498,112.307,300.725,-2145.5,12,6,119
66499,101.485,303.387,-2145.5,12,6,119
66500,105.877,272.417,-2145.5,12,6,119
66501,114.332,365.115,-2145.5,12,6,119
66502,115.506,313.607,-2145.5,12,6,119
66503,145.629,411.57,-2151.5,12,6,120
66504,127.857,400.455,-2151.5,12,6,120
66505,110.036,386.857,-2151.5,12,6,120
66506,147.74,432.192,-2151.5,12,6,120
66507,92.523,408.137,-2151.5,12,6,120
66508,98.7154,435.7,-2151.5,12,6,120
66509,113.861,464.43,-2151.5,12,6,120
66510,114.75,474.165,-2151.5,12,6,120
66511,155.131,519.976,-2151.5,12,6,120
66512,125.675,459.778,-2151.5,12,6,120
66513,130.202,469.713,-2151.5,12,6,120
66514,136.805,461.567,-2151.5,12,6,120
66515,166.81,548.103,-2148.5,12,6,121
66516,115.998,536.457,-2148.5,12,6,121
66517,176.508,588.571,-2148.5,12,6,121
66518,160.054,630.25,-2148.5,12,6,121
66519,169.253,597.969,-2148.5,12,6,121
66520,141.462,531.497,-2148.5,12,6,121
66521,57.9094,326.033,-2148.5,12,6,122
66522,64.6025,234.42,-2148.5,12,6,122
66523,73.8595,297.588,-2148.5,12,6,122
66524,73.5075,353.168,-2148.5,12,6,122
66525,55.2941,290.889,-2148.5,12,6,122
66526,98.7423,328.688,-2148.5,12,6,122
66527,59.0985,331.918,-2148.5,12,6,122
66528,67.9876,266.916,-2148.5,12,6,122
66529,78.3853,523.669,-2154.5,12,6,123
66530,99.1396,436.156,-2154.5,12,6,123
66531,83.4034,500.907,-2154.5,12,6,123
66532,92.5841,409.274,-2154.5,12,6,123
66533,91.4369,514.757,-2154.5,12,6,123
66534,70.0635,537.255,-2154.5,12,6,123
66535,92.8388,427.489,-2154.5,12,6,123
66536,117.054,672.569,-2145.5,12,6,124
66537,68.122,639.011,-2145.5,12,6,124
66538,85.4418,551.22,-2145.5,12,6,124
66539,82.2189,623.008,-2145.5,12,6,124
66540,115.398,535.541,-2145.5,12,6,124
66541,77.9265,573.065,-2145.5,12,6,124
66542,124.155,662.94,-2145.5,12,6,124
66543,126.16,600.254,-2145.5,12,6,124
66544,123.267,670.37,-2145.5,12,6,124
66545,73.6513,604.116,-2145.5,12,6,124
66546,45.1054,285.293,-2145.5,12,6,125
66547,23.3275,258.842,-2145.5,12,6,125
66548,59.0608,331.988,-2145.5,12,6,125
66549,23.8094,282.949,-2145.5,12,6,125
66550,32.1588,310.969,-2145.5,12,6,125
66551,47.6084,285.0,-2145.5,12,6,125
66552,20.5531,337.093,-2145.5,12,6,125
66553,49.9009,322.185,-2145.5,12,6,125
66554,50.5871,372.848,-2145.5,12,6,125
66555,42.345,382.269,-2145.5,12,6,125
66556,46.1348,361.287,-2145.5,12,6,125
66557,27.643,281.293,-2145.5,12,6,125
66558,45.7648,303.338,-2145.5,12,6,125
66559,21.1745,502.603,-2151.5,12,6,126
66560,-0.636725,428.109,-2151.5,12,6,126
66561,28.2546,543.07,-2151.5,12,6,126
66562,43.8462,502.532,-2151.5,12,6,126
66563,23.7331,418.327,-2151.5,12,6,126
66564,38.2316,486.021,-2151.5,12,6,126
66565,60.3807,626.298,-2148.5,12,6,127
66566,68.4842,640.293,-2148.5,12,6,127
66567,12.7734,690.077,-2148.5,12,6,127
66568,45.2669,616.876,-2148.5,12,6,127
66569,7.05498,671.151,-2148.5,12,6,127
66570,8.88,325.8,-2148.5,12,6,128
66571,20.56,337.8,-2148.5,12,6,128
66572,0.239999,262.2,-2148.5,12,6,128
66573,-11.28,251.4,-2148.5,12,6,128
66574,13.12,280.2,-2148.5,12,6,128
66575,-19.92,389.4,-2148.5,12,6,128
66576,0.079999,275.4,-2148.5,12,6,128
66577,-6.96,367.8,-2148.5,12,6,128
66578,-14.56,352.2,-2148.5,12,6,128
66579,-12.24,252.6,-2148.5,12,6,128
66580,-16.64,371.4,-2148.5,12,6,128
66581,-25.16,510.793,-2154.5,12,6,129
66582,-8.48277,494.903,-2154.5,12,6,129
66583,-0.561384,428.042,-2154.5,12,6,129
66584,-25.5823,504.76,-2154.5,12,6,129
66585,-10.3855,404.654,-2154.5,12,6,129
66586,-49.9195,429.477,-2154.5,12,6,129
66587,-38.2576,418.714,-2154.5,12,6,129
66588,-4.86892,462.655,-2154.5,12,6,129
66589,-9.97478,474.387,-2154.5,12,6,129
66590,-7.657,564.172,-2145.5,12,6,130
66591,-63.6656,624.524,-2145.5,12,6,130
66592,-53.1444,610.255,-2145.5,12,6,130
66593,-61.0069,570.99,-2145.5,12,6,130
66594,-10.2423,576.053,-2145.5,12,6,130
66595,-47.8442,272.891,-2145.5,12,6,131
66596,-41.5989,237.376,-2145.5,12,6,131
66597,-18.4825,269.074,-2145.5,12,6,131
66598,-36.4021,274.228,-2145.5,12,6,131
66599,-29.388,359.62,-2145.5,12,6,131
66600,-28.4748,362.143,-2145.5,12,6,131
66601,-28.1129,311.039,-2145.5,12,6,131
66602,-36.8221,380.498,-2145.5,12,6,131
66603,-27.5429,277.68,-2145.5,12,6,131
66604,-23.2733,284.22,-2145.5,12,6,131
66605,-51.2031,280.955,-2145.5,12,6,131
66606,-117.048,509.797,-2151.5,12,6,132
66607,-82.1536,454.866,-2151.5,12,6,132
66608,-82.397,488.297,-2151.5,12,6,132
66609,-49.8751,428.703,-2151.5,12,6,132
66610,-59.3548,431.961,-2151.5,12,6,132
66611,-74.4353,422.095,-2151.5,12,6,132
66612,-90.0181,483.959,-2151.5,12,6,132
66613,-70.7246,421.509,-2151.5,12,6,132
66614,-107.658,599.945,-2148.5,12,6,133
66615,-78.2879,689.644,-2148.5,12,6,133
66616,-119.226,652.786,-2148.5,12,6,133
66617,-61.3233,572.05,-2148.5,12,6,133
66618,-63.3804,625.182,-2148.5,12,6,133
66619,-53.7548,285.088,-2148.5,12,6,134
66620,-82.6063,359.644,-2148.5,12,6,134
66621,-60.0693,263.859,-2148.5,12,6,134
66622,-69.4106,261.646,-2148.5,12,6,134
66623,-70.6657,230.517,-2148.5,12,6,134
