hit_id,x,y,z,volume_id,layer_id,module_id
74903,8.23508,263.551,11.4,13,2,430
74904,41.7406,255.757,-41.4,13,2,430
74905,-34.8502,261.72,-12.6,13,2,431
74906,-13.5447,260.195,-37.8,13,2,431
74907,-17.7739,260.498,30.6,13,2,431
74908,-34.5709,261.7,24.6,13,2,431
74909,-38.7203,261.997,16.2,13,2,431
74910,-26.0328,261.089,39.6,13,2,431
74911,-37.9623,261.943,-41.4,13,2,431
74912,-41.5132,262.197,-24.6,13,2,431
74913,-36.5658,261.843,34.2,13,2,431
74914,1.65636,259.107,-18.6,13,2,431
74915,-11.3504,260.038,-42.6,13,2,431
74916,-40.1966,262.103,-17.4,13,2,431
74917,-30.262,261.391,-37.8,13,2,431
74918,-42.351,262.257,-23.4,13,2,431
74919,-25.1018,261.022,32.6,13,2,431
74920,-7.28078,259.746,-21.0,13,2,431
74921,-17.2553,260.46,-48.6,13,2,431
74922,-43.947,262.371,-23.4,13,2,431
74923,-19.1305,260.595,-31.8,13,2,431
74924,-30.3817,261.4,-28.2,13,2,431
74925,1.05789,259.15,37.8,13,2,431
74926,-15.021,260.3,-17.4,13,2,431
74927,-52.9655,254.968,22.2,13,2,432
74928,-51.1721,255.122,4.2,13,2,432
74929,-41.0095,255.994,-17.4,13,2,432
74930,-83.294,252.365,29.4,13,2,432
74931,-80.9028,252.57,41.4,13,2,432
74932,-50.1625,255.209,5.8,13,2,432
74933,-66.7681,253.784,-13.0,13,2,432
74934,-44.8354,255.666,51.0,13,2,432
74935,-37.6219,256.285,33.0,13,2,432
74936,-79.229,252.714,22.2,13,2,432
74937,-39.0567,256.162,-53.4,13,2,432
74938,-39.2161,256.148,-22.2,13,2,432
74939,-72.2945,253.309,-33.0,13,2,432
74940,-53.1249,254.955,-13.8,13,2,432
74941,-51.7699,255.071,1.8,13,2,432
74942,-58.1066,254.527,-53.4,13,2,432
74943,-118.369,237.064,25.8,13,2,433
74944,-93.2864,243.274,-4.2,13,2,433
74945,-85.2103,245.274,-29.4,13,2,433
74946,-121.165,236.372,-37.8,13,2,433
74947,-122.757,235.978,-24.6,13,2,433
74948,-96.0432,242.592,19.8,13,2,433
74949,-78.3378,246.975,22.2,13,2,433
74950,-98.5282,241.977,34.2,13,2,433
74951,-110.138,239.102,46.2,13,2,433
74952,-110.099,239.112,-33.0,13,2,433
74953,-86.9834,244.835,25.0,13,2,433
74954,-80.7063,246.389,28.2,13,2,433
74955,-108.429,239.525,-6.6,13,2,433
74956,-101.557,241.227,43.8,13,2,433
74957,-77.4836,247.187,-42.6,13,2,433
74958,-98.3729,242.015,42.0,13,2,433
74959,-118.952,236.92,36.6,13,2,433
74960,-119.883,236.69,-35.4,13,2,433
74961,-104.236,240.564,43.8,13,2,433
74962,-149.575,217.497,-52.2,13,2,434
74963,-131.963,224.939,21.0,13,2,434
74964,-154.697,215.333,45.6,13,2,434
74965,-116.561,231.446,24.6,13,2,434
74966,-137.564,222.572,-25.8,13,2,434
74967,-122.715,228.846,-16.2,13,2,434
74968,-134.358,223.927,-48.6,13,2,434
74969,-123.599,228.473,-1.8,13,2,434
74970,-137.564,222.572,-34.2,13,2,434
74971,-117.9,230.881,-35.0,13,2,434
74972,-149.686,217.45,31.8,13,2,434
74973,-155.25,215.099,-39.0,13,2,434
74974,-118.477,230.637,-24.6,13,2,434
74975,-136.127,223.18,-0.599997,13,2,434
74976,-157.497,214.15,-23.4,13,2,434
74977,-154.623,215.364,-22.2,13,2,434
74978,-145.78,219.101,-11.4,13,2,434
74979,-116.856,231.322,35.4,13,2,434
74980,-187.564,187.805,-24.6,13,2,435
74981,-181.418,191.632,21.0,13,2,435
74982,-151.536,210.236,-22.2,13,2,435
74983,-151.932,209.989,53.0,13,2,435
74984,-188.108,187.467,-25.8,13,2,435
74985,-175.646,195.226,-36.6,13,2,435
74986,-170.484,198.439,-25.8,13,2,435
74987,-185.38,189.165,26.2,13,2,435
74988,-182.709,190.829,-33.0,13,2,435
74989,-162.029,203.703,48.6,13,2,435
74990,-162.47,203.429,6.6,13,2,435
74991,-172.386,197.255,24.6,13,2,435
74992,-158.837,205.691,-47.4,13,2,435
74993,-159.143,205.5,-42.6,13,2,435
74994,-178.702,193.323,46.2,13,2,435
74995,-165.493,201.547,-25.8,13,2,435
74996,-178.702,193.323,16.2,13,2,435
74997,-172.114,197.425,0.600002,13,2,435
74998,-185.12,189.328,52.2,13,2,435
74999,-163.931,202.519,5.4,13,2,435
75000,-187.759,179.437,-31.8,13,2,436
75001,-195.427,172.793,-24.2,13,2,436
75002,-194.591,173.517,3.0,13,2,436
75003,-207.893,161.993,46.2,13,2,436
75004,-183.708,182.947,-23.4,13,2,436
75005,-214.695,156.099,-16.2,13,2,436
75006,-194.621,173.491,12.6,13,2,436
75007,-182.952,183.602,-25.8,13,2,436
75008,-213.576,157.068,34.2,13,2,436
75009,-198.031,170.537,-8.28,13,2,436
75010,-212.972,157.592,11.4,13,2,436
75011,-200.184,168.672,-33.0,13,2,436
75012,-231.86,126.069,-33.0,13,2,437
75013,-209.455,152.68,33.8,13,2,437
75014,-219.674,140.543,-35.4,13,2,437
75015,-212.796,148.713,-34.2,13,2,437
75016,-223.229,136.32,-11.4,13,2,437
75017,-225.316,133.841,-46.2,13,2,437
75018,-237.63,119.215,-13.8,13,2,437
75019,-233.766,123.805,4.2,13,2,437
75020,-210.039,151.987,-16.2,13,2,437
75021,-214.367,146.846,-7.8,13,2,437
75022,-217.064,143.643,-45.8,13,2,437
75023,-226.656,132.25,-22.2,13,2,437
75024,-226.295,132.679,-9.0,13,2,437
75025,-209.266,152.905,11.4,13,2,437
75026,-213.801,147.519,-37.8,13,2,437
75027,-246.206,92.4249,-33.0,13,2,438
75028,-242.612,98.3849,-48.6,13,2,438
75029,-243.645,96.6723,-30.6,13,2,438
75030,-241.517,100.2,-22.2,13,2,438
75031,-236.456,108.592,34.2,13,2,438
75032,-250.73,84.9236,-36.6,13,2,438
75033,-241.62,100.029,-6.6,13,2,438
75034,-237.034,107.633,16.2,13,2,438
75035,-239.059,104.276,49.8,13,2,438
75036,-240.009,102.701,17.4,13,2,438
75037,-244.74,94.8569,-41.4,13,2,438
75038,-241.372,100.44,0.600002,13,2,438
75039,-249.925,86.2594,46.2,13,2,438
75040,-231.498,116.813,-13.8,13,2,438
75041,-240.897,101.228,53.4,13,2,438
75042,-234.059,112.566,-6.6,13,2,438
75043,-246.268,92.3222,-41.4,13,2,438
75044,-245.256,94.0005,37.8,13,2,438
75045,-233.522,113.456,-12.6,13,2,438
75046,-237.819,106.332,25.8,13,2,438
75047,-236.249,108.935,33.0,13,2,438
75048,-250.728,69.7836,9.0,13,2,439
75049,-252.338,65.8179,19.8,13,2,439
75050,-248.531,75.1948,48.6,13,2,439
75051,-249.298,73.3046,-6.6,13,2,439
75052,-252.985,64.2242,10.2,13,2,439
75053,-260.056,46.8048,-10.2,13,2,439
75054,-250.984,69.1535,-53.4,13,2,439
75055,-259.228,48.8432,28.2,13,2,439
75056,-254.339,60.8886,-17.4,13,2,439
75057,-259.778,47.4904,2.1,13,2,439
75058,-260.266,46.2859,39.0,13,2,439
75059,-263.65,7.80652,16.2,13,2,440
75060,-264.076,5.9754,41.4,13,2,440
75061,-259.591,25.2606,4.2,13,2,440
75062,-258.856,28.4163,23.4,13,2,440
75063,-260.769,20.1958,5.4,13,2,440
75064,-257.044,36.2083,-35.4,13,2,440
75065,-259.346,26.3125,-1.8,13,2,440
75066,-264.276,5.11828,3.0,13,2,440
75067,-265.952,-2.0893,-36.6,13,2,440
75068,-265.408,0.248293,37.8,13,2,440
75069,-265.68,-0.920506,0.600002,13,2,440
75070,-264.774,2.97549,-1.8,13,2,440
75071,-261.276,18.014,31.8,13,2,440
75072,-258.748,28.8838,-37.8,13,2,440
75073,-258.292,-28.5105,54.4,13,2,441
75074,-258.261,-28.0716,59.2,13,2,441
75075,-257.007,-10.5564,137.2,13,2,441
75076,-256.594,-4.78452,130.8,13,2,441
75077,-257.861,-22.4859,58.0,13,2,441
75078,-257.047,-11.115,97.6,13,2,441
75079,-257.455,-16.8204,71.2,13,2,441
75080,-257.949,-23.7227,103.6,13,2,441
75081,-258.517,-31.6491,109.2,13,2,441
75082,-257.941,-23.603,113.2,13,2,441
75083,-258.164,-26.7151,101.2,13,2,441
75084,-259.315,-42.7939,80.8,13,2,441
75085,-258.372,-29.6276,119.2,13,2,441
75086,-249.564,-81.2387,121.6,13,2,442
75087,-252.417,-48.0009,90.4,13,2,442
75088,-249.886,-77.4924,110.8,13,2,442
75089,-251.87,-54.3774,96.4,13,2,442
75090,-252.39,-48.3197,97.0,13,2,442
75091,-249.694,-79.7242,60.4,13,2,442
75092,-252.913,-42.2221,78.4,13,2,442
75093,-251.035,-64.1017,124.0,13,2,442
75094,-250.426,-71.1956,128.2,13,2,442
75095,-250.478,-70.5978,113.2,13,2,442
75096,-252.024,-52.584,62.8,13,2,442
75097,-249.917,-77.1338,80.8,13,2,442
75098,-249.445,-82.6335,64.0,13,2,442
75099,-252.246,-49.9935,95.2,13,2,442
75100,-244.281,-76.8791,59.2,13,2,443
75101,-236.686,-107.553,116.8,13,2,443
75102,-240.599,-91.7501,131.2,13,2,443
75103,-242.512,-84.0234,55.6,13,2,443
75104,-242.486,-84.1269,52.8,13,2,443
75105,-234.812,-115.124,65.2,13,2,443
75106,-233.37,-120.949,89.2,13,2,443
75107,-237.15,-105.681,146.32,13,2,443
75108,-242.877,-82.5479,62.8,13,2,443
75109,-239.743,-95.2058,77.2,13,2,443
75110,-241.003,-90.1193,104.8,13,2,443
75111,-233.764,-119.357,97.6,13,2,443
75112,-234.812,-115.124,80.8,13,2,443
75113,-239.897,-94.5845,74.8,13,2,443
75114,-242.81,-82.8197,90.4,13,2,443
75115,-238.436,-100.486,74.8,13,2,443
75116,-212.433,-153.94,100.0,13,2,444
75117,-222.978,-128.983,126.0,13,2,444
75118,-228.312,-116.357,95.2,13,2,444
75119,-223.113,-128.664,96.4,13,2,444
75120,-211.296,-156.63,109.6,13,2,444
75121,-225.837,-122.216,64.0,13,2,444
75122,-221.026,-133.601,137.2,13,2,444
75123,-219.76,-136.598,100.4,13,2,444
75124,-227.145,-119.121,86.8,13,2,444
75125,-223.471,-127.816,148.0,13,2,444
75126,-221.883,-131.575,124.0,13,2,444
75127,-216.823,-143.55,104.8,13,2,444
75128,-220.513,-134.817,61.6,13,2,444
75129,-223.58,-127.558,99.4,13,2,444
75130,-196.179,-168.502,90.4,13,2,445
75131,-207.109,-150.946,97.6,13,2,445
75132,-203.938,-156.04,50.8,13,2,445
75133,-207.088,-150.98,106.6,13,2,445
75134,-188.188,-181.338,50.8,13,2,445
75135,-190.281,-177.976,100.0,13,2,445
75136,-197.126,-166.981,50.08,13,2,445
75137,-186.581,-183.918,131.2,13,2,445
75138,-204.297,-155.463,70.0,13,2,445
75139,-192.226,-174.852,126.4,13,2,445
75140,-176.1,-187.08,50.8,13,2,446
75141,-175.157,-188.168,99.4,13,2,446
75142,-172.774,-190.919,134.8,13,2,446
75143,-164.785,-200.14,119.8,13,2,446
75144,-175.184,-188.138,115.6,13,2,446
75145,-176.808,-186.263,115.6,13,2,446
75146,-154.177,-212.383,154.0,13,2,446
75147,-182.91,-179.219,127.6,13,2,446
75148,-172.171,-191.614,76.0,13,2,446
75149,-161.93,-203.435,61.6,13,2,446
75150,-147.818,-209.671,64.0,13,2,447
75151,-141.545,-214.952,62.8,13,2,447
75152,-140.444,-215.88,155.2,13,2,447
75153,-134.232,-221.109,67.6,13,2,447
75154,-126.613,-227.524,59.8,13,2,447
75155,-145.421,-211.689,57.2,13,2,447
75156,-134.293,-221.058,80.8,13,2,447
75157,-143.504,-213.304,83.2,13,2,447
75158,-130.25,-224.462,99.3143,13,2,447
75159,-150.909,-207.069,150.4,13,2,447
75160,-141.86,-214.687,89.0286,13,2,447
75161,-129.0,-225.515,84.4,13,2,447
75162,-138.516,-217.503,146.8,13,2,447
75163,-123.4,-230.229,112.0,13,2,447
75164,-139.312,-216.833,54.4,13,2,447
75165,-87.8859,-245.48,98.8,13,2,448
75166,-94.4624,-241.513,73.6,13,2,448
75167,-101.895,-237.031,148.0,13,2,448
75168,-81.5834,-249.281,72.4,13,2,448
75169,-91.1056,-243.538,53.2,13,2,448
75170,-51.8492,-254.807,56.8,13,2,449
75171,-55.0489,-253.508,104.4,13,2,449
75172,-46.3268,-257.048,95.2,13,2,449
75173,-50.1443,-255.499,84.4,13,2,449
75174,-78.071,-244.162,70.3,13,2,449
75175,-72.7525,-246.321,64.0,13,2,449
75176,-48.2294,-256.276,108.8,13,2,449
75177,-54.3324,-253.799,50.8,13,2,449
75178,-39.5814,-259.787,109.0,13,2,449
75179,-70.7882,-247.119,56.8,13,2,449
75180,-72.1224,-246.577,114.4,13,2,449
75181,-56.2596,-253.016,110.8,13,2,449
75182,-41.9164,-258.839,88.0,13,2,449
75183,-50.0331,-255.544,49.6,13,2,449
75184,-1.10379,-262.164,77.2,13,2,450
75185,-42.674,-252.495,85.6,13,2,450
75186,-18.2072,-258.186,125.2,13,2,450
75187,-18.1293,-258.204,146.8,13,2,450
75188,-27.5576,-256.011,55.6,13,2,450
75189,-22.2201,-257.252,102.4,13,2,450
75190,-4.45435,-261.385,155.2,13,2,450
75191,-14.9346,-258.947,56.8,13,2,450
75192,-33.5964,-254.606,58.0,13,2,450
75193,-16.9994,-258.467,137.2,13,2,450
75194,-35.1937,-254.235,84.4,13,2,450
75195,-11.9606,-259.639,110.0,13,2,450
75196,-19.9994,-257.769,154.0,13,2,450
75197,-6.28546,-260.959,55.6,13,2,450
75198,-7.33738,-260.714,134.8,13,2,450
75199,-9.9477,-260.107,55.6,13,2,450
75200,13.1498,-257.193,125.2,13,2,451
75201,-0.495305,-256.216,74.8,13,2,451
75202,16.6741,-257.445,153.2,13,2,451
75203,29.0291,-258.329,115.6,13,2,451
75204,12.0725,-257.116,144.4,13,2,451
75205,41.9561,-259.255,106.0,13,2,451
75206,8.8807,-256.887,64.0,13,2,451
75207,13.2695,-257.201,85.6,13,2,451
75208,12.9902,-257.181,102.4,13,2,451
75209,52.1456,-252.061,79.6,13,2,452
75210,63.5437,-251.083,151.6,13,2,452
75211,64.4205,-251.008,103.6,13,2,452
75212,69.0435,-250.611,54.4,13,2,452
75213,51.8667,-252.085,155.2,13,2,452
75214,80.0032,-249.67,79.6,13,2,452
75215,58.2034,-251.541,61.6,13,2,452
75216,67.6885,-250.727,51.4,13,2,452
75217,68.7247,-250.638,90.4,13,2,452
75218,46.7654,-252.523,146.8,13,2,452
75219,72.8296,-250.286,115.6,13,2,452
75220,44.4938,-252.718,103.6,13,2,452
75221,67.9276,-250.707,80.8,13,2,452
75222,70.0797,-250.522,64.0,13,2,452
75223,109.456,-236.215,68.8,13,2,453
75224,111.047,-235.821,95.2,13,2,453
75225,85.6153,-242.118,70.0,13,2,453
75226,93.6527,-240.128,62.8,13,2,453
75227,79.83,-243.55,71.2,13,2,453
75228,83.9069,-242.541,139.6,13,2,453
75229,98.312,-238.974,106.0,13,2,453
75230,95.8658,-239.58,58.0,13,2,453
75231,119.395,-233.754,102.4,13,2,453
75232,93.7303,-240.109,112.0,13,2,453
75233,89.8087,-241.08,146.8,13,2,453
75234,114.775,-234.898,155.2,13,2,453
75235,142.149,-217.414,121.6,13,2,454
75236,145.944,-215.811,107.2,13,2,454
75237,134.891,-220.481,139.6,13,2,454
75238,124.881,-224.711,98.0,13,2,454
75239,127.337,-223.673,64.0,13,2,454
75240,138.489,-218.961,108.0,13,2,454
75241,149.998,-214.098,139.6,13,2,454
75242,113.004,-229.729,151.6,13,2,454
75243,113.277,-229.614,97.36,13,2,454
75244,138.981,-218.753,115.0,13,2,454
75245,149.15,-214.456,71.2,13,2,454
75246,180.591,-188.653,124.0,13,2,455
75247,187.144,-184.573,58.0,13,2,455
75248,183.33,-186.948,129.2,13,2,455
75249,174.161,-192.656,81.2,13,2,455
75250,161.337,-200.64,134.8,13,2,455
75251,169.147,-195.778,109.6,13,2,455
75252,179.594,-189.273,64.4,13,2,455
75253,186.533,-184.953,59.2,13,2,455
75254,166.872,-197.194,67.6,13,2,455
75255,149.316,-208.124,137.2,13,2,455
75256,181.383,-188.16,126.8,13,2,455
75257,167.891,-196.56,69.4,13,2,455
75258,183.452,-179.243,58.0,13,2,456
75259,204.947,-160.621,101.2,13,2,456
75260,191.856,-171.962,58.0,13,2,456
75261,210.056,-156.194,82.0,13,2,456
75262,180.55,-181.758,126.4,13,2,456
75263,184.54,-178.301,56.8,13,2,456
75264,206.277,-159.468,76.0,13,2,456
75265,186.838,-176.31,146.8,13,2,456
75266,198.93,-165.833,62.2,13,2,456
75267,187.533,-175.707,65.2,13,2,456
75268,207.667,-158.263,108.4,13,2,456
75269,208.992,-157.116,131.92,13,2,456
75270,208.786,-157.294,143.8,13,2,456
75271,193.388,-170.635,97.2,13,2,456
75272,184.45,-178.379,115.6,13,2,456
75273,179.129,-182.989,145.6,13,2,456
75274,194.214,-169.919,67.6,13,2,456
75275,191.07,-172.643,114.4,13,2,456
75276,190.707,-172.957,92.2,13,2,456
75277,221.573,-133.681,54.4,13,2,457
75278,219.924,-135.64,133.6,13,2,457
75279,235.459,-117.188,118.0,13,2,457
75280,228.065,-125.97,90.4,13,2,457
75281,214.849,-141.668,56.8,13,2,457
75282,221.985,-133.192,155.2,13,2,457
75283,210.727,-146.564,80.8,13,2,457
75284,222.449,-132.641,56.8,13,2,457
75285,211.784,-145.309,120.4,13,2,457
75286,210.367,-146.992,86.8,13,2,457
75287,214.463,-142.127,72.4,13,2,457
75288,249.598,-81.0581,149.6,13,2,458
75289,250.066,-80.2818,95.2,13,2,458
75290,243.703,-90.8316,67.6,13,2,458
75291,230.631,-112.507,110.32,13,2,458
75292,234.338,-106.359,112.8,13,2,458
75293,240.15,-96.7231,132.4,13,2,458
75294,232.155,-109.979,148.0,13,2,458
75295,243.414,-91.3111,52.0,13,2,458
75296,238.208,-99.9428,50.8,13,2,458
75297,235.636,-104.207,93.1,13,2,458
75298,241.617,-94.2911,116.8,13,2,458
75299,235.068,-105.149,131.2,13,2,458
75300,245.479,-74.828,94.0,13,2,459
75301,255.243,-50.7743,67.6,13,2,459
75302,249.797,-64.191,62.2,13,2,459
75303,251.391,-60.2624,50.8,13,2,459
75304,243.468,-79.782,146.0,13,2,459
75305,254.416,-52.8128,88.0,13,2,459
75306,249.736,-64.3393,92.8,13,2,459
75307,253.889,-54.11,83.2,13,2,459
75308,251.361,-60.3365,149.2,13,2,459
75309,248.774,-66.7113,84.4,13,2,459
75310,253.754,-54.4435,118.0,13,2,459
75311,261.511,-3.90891,86.8,13,2,460
75312,256.228,-26.6225,86.8,13,2,460
75313,262.4,-0.0908353,71.2,13,2,460
75314,255.041,-31.7263,156.4,13,2,460
75315,260.361,-8.85682,91.6,13,2,460
75316,256.917,-23.6616,56.8,13,2,460
75317,260.741,-7.2205,88.0,13,2,460
75318,258.385,-17.3501,131.2,13,2,460
75319,257.995,-19.0254,130.0,13,2,460
75320,256.998,10.4367,112.0,13,2,461
75321,259.006,38.485,149.2,13,2,461
75322,256.016,-3.28816,84.4,13,2,461
75323,256.537,3.98656,145.2,13,2,461
75324,257.407,16.1421,101.2,13,2,461
75325,257.498,17.4189,97.6,13,2,461
75326,257.861,22.4859,60.4,13,2,461
75327,258.123,26.1432,100.8,13,2,461
75328,256.744,6.88581,79.6,13,2,461
75329,259.083,39.5622,144.4,13,2,461
75330,256.304,0.741529,55.6,13,2,461
75331,249.52,81.7568,128.8,13,2,462
75332,251.374,60.1562,52.0,13,2,462
75333,253.235,38.4759,146.8,13,2,462
75334,251.244,61.6706,110.8,13,2,462
75335,251.377,60.1163,80.8,13,2,462
75336,250.868,66.0545,108.4,13,2,462
75337,249.445,82.6335,95.2,13,2,462
75338,251.983,53.0623,142.0,13,2,462
75339,250.19,73.9455,143.2,13,2,462
75340,251.606,57.4461,114.4,13,2,462
75341,251.689,56.4897,109.6,13,2,462
75342,253.259,38.1969,140.8,13,2,462
75343,250.861,66.1342,62.8,13,2,462
75344,249.588,80.9597,58.0,13,2,462
75345,250.765,67.2501,50.8,13,2,462
75346,249.421,82.9125,96.4,13,2,462
75347,251.726,56.0513,76.6,13,2,462
75348,238.571,99.9428,82.0,13,2,463
75349,235.528,112.232,89.5,13,2,463
75350,238.647,99.6321,140.8,13,2,463
75351,238.686,99.4768,49.6,13,2,463
75352,235.014,114.309,56.8,13,2,463
75353,235.437,112.601,68.8,13,2,463
75354,236.276,109.21,154.8,13,2,463
75355,243.838,78.6652,56.8,13,2,463
75356,241.281,88.9933,67.0,13,2,463
75357,242.896,82.4703,92.8,13,2,463
75358,237.09,105.922,65.2,13,2,463
75359,242.089,85.7318,138.4,13,2,463
75360,235.437,112.601,156.4,13,2,463
75361,234.405,116.768,135.2,13,2,463
75362,236.033,110.193,127.6,13,2,463
75363,242.819,82.7809,92.8,13,2,463
75364,243.271,80.956,125.2,13,2,463
75365,213.476,151.471,121.6,13,2,464
75366,226.102,121.589,95.2,13,2,464
75367,217.072,142.96,79.6,13,2,464
75368,218.925,138.575,120.4,13,2,464
75369,224.934,124.353,67.6,13,2,464
75370,223.424,127.927,98.8,13,2,464
75371,217.337,142.334,103.6,13,2,464
75372,224.218,126.048,62.8,13,2,464
75373,226.273,121.184,100.0,13,2,464
75374,217.882,141.044,49.6,13,2,464
75375,219.516,137.175,56.8,13,2,464
75376,222.889,129.192,68.0,13,2,464
75377,216.278,144.839,115.6,13,2,464
75378,216.543,144.213,67.6,13,2,464
75379,218.93,138.563,110.4,13,2,464
75380,229.371,113.852,132.4,13,2,464
75381,219.75,136.622,59.8,13,2,464
75382,216.48,144.36,103.6,13,2,464
75383,225.51,122.99,146.8,13,2,464
75384,197.976,165.616,131.2,13,2,465
75385,201.394,160.126,153.2,13,2,465
75386,195.101,170.234,151.6,13,2,465
75387,190.112,178.248,122.8,13,2,465
75388,200.111,162.186,118.0,13,2,465
75389,201.57,159.843,146.8,13,2,465
75390,185.862,185.073,134.8,13,2,465
75391,201.612,159.775,115.6,13,2,465
75392,201.063,160.658,73.6,13,2,465
75393,165.571,199.233,74.8,13,2,466
75394,182.648,179.522,131.2,13,2,466
75395,175.65,187.6,94.48,13,2,466
75396,155.303,211.084,74.8,13,2,466
75397,167.771,196.693,83.2,13,2,466
75398,174.66,188.742,120.4,13,2,466
75399,159.363,206.398,109.6,13,2,466
75400,164.209,200.805,115.6,13,2,466
75401,161.616,203.798,78.4,13,2,466
75402,159.756,205.944,150.4,13,2,466
75403,175.184,188.138,70.0,13,2,466
75404,152.317,214.53,49.6,13,2,466
75405,127.653,226.648,155.2,13,2,467
75406,118.106,234.686,110.8,13,2,467
75407,145.187,211.887,56.8,13,2,467
75408,140.566,215.777,79.6,13,2,467
75409,120.921,232.316,83.8,13,2,467
75410,141.331,215.133,67.6,13,2,467
75411,137.384,218.456,49.6,13,2,467
75412,141.27,215.184,64.0,13,2,467
75413,130.53,224.227,60.4,13,2,467
75414,134.814,220.62,134.8,13,2,467
75415,130.866,223.943,79.6,13,2,467
75416,141.821,214.72,155.2,13,2,467
75417,151.031,206.966,73.6,13,2,467
75418,134.263,221.084,132.4,13,2,467
75419,119.09,226.66,82.0,13,2,468
75420,110.767,231.68,113.2,13,2,468
75421,81.1381,249.549,84.4,13,2,468
75422,96.9423,240.018,155.44,13,2,468
75423,93.2978,242.216,64.0,13,2,468
75424,87.6118,245.645,100.0,13,2,468
75425,111.109,231.474,66.4,13,2,468
75426,114.569,229.387,108.4,13,2,468
75427,94.0171,241.782,86.8,13,2,468
75428,99.429,238.518,126.4,13,2,468
75429,79.5967,250.479,84.4,13,2,468
75430,109.157,232.651,79.6,13,2,468
75431,81.2408,249.487,65.2,13,2,468
75432,86.1732,246.513,143.2,13,2,468
75433,96.8258,240.088,78.4,13,2,468
75434,95.8667,240.667,148.0,13,2,468
75435,87.7488,245.562,52.0,13,2,468
75436,106.417,234.304,127.6,13,2,468
75437,101.427,237.313,123.6,13,2,468
75438,94.4281,241.534,100.0,13,2,468
75439,92.0647,242.96,80.8,13,2,468
75440,38.6919,260.148,124.0,13,2,469
75441,46.2527,257.079,82.0,13,2,469
75442,82.2405,242.47,62.8,13,2,469
75443,73.6049,245.975,71.2,13,2,469
75444,60.2994,251.376,71.2,13,2,469
75445,73.642,245.96,132.4,13,2,469
75446,58.7057,252.023,143.2,13,2,469
75447,77.1259,244.546,83.2,13,2,469
75448,38.173,260.358,95.2,13,2,469
75449,81.1657,242.906,82.0,13,2,469
75450,42.3982,258.643,79.6,13,2,469
75451,68.7497,247.946,92.8,13,2,469
75452,48.3776,256.216,52.4,13,2,469
75453,68.6015,248.006,85.6,13,2,469
75454,66.1553,248.999,112.0,13,2,469
75455,19.8825,257.796,97.6,13,2,470
75456,23.1941,257.026,109.6,13,2,470
75457,13.532,259.273,76.0,13,2,470
75458,34.0249,254.506,53.2,13,2,470
75459,-3.02596,263.125,121.6,13,2,470
75460,29.8173,255.485,108.4,13,2,470
75461,37.9599,253.591,121.0,13,2,470
75462,26.1161,256.346,50.2,13,2,470
75463,20.9344,257.551,110.8,13,2,470
75464,40.726,252.948,77.2,13,2,470
75465,17.3111,258.394,78.4,13,2,470
75466,36.3625,253.963,92.8,13,2,470
75467,-41.1182,259.195,123.4,13,2,471
75468,-11.0352,257.041,115.6,13,2,471
75469,-37.2082,258.915,73.6,13,2,471
75470,-9.19989,256.91,59.2,13,2,471
75471,-8.48172,256.858,124.0,13,2,471
75472,-28.9095,258.321,88.0,13,2,471
75473,-37.7668,258.955,152.8,13,2,471
75474,-22.2066,257.841,71.2,13,2,471
75475,-4.13285,256.547,118.0,13,2,471
75476,-17.4588,257.501,90.4,13,2,471
75477,-34.176,258.698,111.4,13,2,471
75478,-28.2312,258.272,82.0,13,2,471
75479,-6.30064,256.702,62.4,13,2,471
75480,-17.738,257.521,121.6,13,2,471
75481,-42.754,259.312,128.8,13,2,471
75482,-20.1718,257.695,96.4,13,2,471
75483,-40.8671,253.029,120.4,13,2,472
75484,-76.2171,249.995,56.8,13,2,472
75485,-71.5543,250.396,62.8,13,2,472
75486,-46.7654,252.523,92.8,13,2,472
75487,-53.7796,251.921,76.0,13,2,472
75488,-84.0683,249.322,125.2,13,2,472
75489,-83.59,249.363,108.4,13,2,472
75490,-52.491,252.032,140.4,13,2,472
75491,-37.6788,253.303,149.2,13,2,472
75492,-65.2574,250.936,150.4,13,2,472
75493,-82.7132,249.438,56.8,13,2,472
75494,-64.1814,251.028,122.8,13,2,472
75495,-45.8488,252.602,76.0,13,2,472
75496,-78.8475,249.77,62.8,13,2,472
75497,-79.3257,249.729,74.8,13,2,472
75498,-62.109,251.206,108.4,13,2,472
75499,-43.5771,252.797,50.8,13,2,472
75500,-62.0293,251.213,73.6,13,2,472
75501,-41.9033,252.941,125.2,13,2,472
75502,-98.0014,239.051,146.8,13,2,473
75503,-100.68,238.388,89.2,13,2,473
