hit_id,x,y,z,volume_id,layer_id,module_id
99656,-162.401,620.925,1495.5,14,4,135
99657,-181.617,562.77,1495.5,14,4,135
99658,-187.237,575.758,1495.5,14,4,135
99659,-201.346,625.708,1495.5,14,4,135
99660,-152.332,587.906,1495.5,14,4,135
99661,-172.904,645.442,1495.5,14,4,135
99662,-125.178,421.208,1504.5,14,4,136
99663,-111.291,387.745,1504.5,14,4,136
99664,-115.453,389.043,1504.5,14,4,136
99665,-129.499,467.418,1504.5,14,4,136
99666,-121.441,398.557,1504.5,14,4,136
99667,-128.277,386.598,1504.5,14,4,136
99668,-135.174,449.549,1504.5,14,4,136
99669,-106.401,417.876,1504.5,14,4,136
99670,-103.563,329.447,1495.5,14,4,137
99671,-93.9972,246.092,1495.5,14,4,137
99672,-107.499,301.198,1495.5,14,4,137
99673,-80.5693,254.811,1495.5,14,4,137
99674,-124.692,335.804,1495.5,14,4,137
99675,-128.35,329.365,1495.5,14,4,137
99676,-199.864,623.166,1498.5,14,4,138
99677,-187.785,576.816,1498.5,14,4,138
99678,-185.769,537.743,1498.5,14,4,138
99679,-182.176,563.544,1498.5,14,4,138
99680,-202.648,592.319,1498.5,14,4,138
99681,-178.369,454.974,1501.5,14,4,139
99682,-190.474,409.046,1501.5,14,4,139
99683,-161.243,372.446,1501.5,14,4,139
99684,-158.15,359.439,1501.5,14,4,139
99685,-220.875,486.725,1501.5,14,4,139
99686,-206.999,439.219,1501.5,14,4,139
99687,-148.594,373.789,1501.5,14,4,139
99688,-118.197,225.991,1498.5,14,4,140
99689,-115.086,213.23,1498.5,14,4,140
99690,-116.283,236.352,1498.5,14,4,140
99691,-158.11,359.029,1498.5,14,4,140
99692,-134.34,250.112,1498.5,14,4,140
99693,-287.631,618.871,1495.5,14,4,141
99694,-327.913,582.859,1495.5,14,4,141
99695,-260.619,508.056,1495.5,14,4,141
99696,-309.054,568.225,1495.5,14,4,141
99697,-265.618,516.283,1495.5,14,4,141
99698,-202.257,383.404,1504.5,14,4,142
99699,-241.956,420.42,1504.5,14,4,142
99700,-152.432,203.518,1495.5,14,4,143
99701,-188.007,257.68,1495.5,14,4,143
99702,-202.737,324.115,1495.5,14,4,143
99703,-154.872,250.029,1495.5,14,4,143
99704,-172.081,233.684,1495.5,14,4,143
99705,-220.557,295.159,1495.5,14,4,143
99706,-197.419,280.216,1495.5,14,4,143
99707,-298.32,499.986,1498.5,14,4,144
99708,-325.548,501.263,1498.5,14,4,144
99709,-320.316,521.115,1498.5,14,4,144
99710,-324.276,464.529,1498.5,14,4,144
99711,-259.227,375.438,1501.5,14,4,145
99712,-288.551,451.743,1501.5,14,4,145
99713,-219.061,338.461,1501.5,14,4,145
99714,-329.893,413.581,1501.5,14,4,145
99715,-272.971,428.956,1501.5,14,4,145
99716,-271.302,341.857,1501.5,14,4,145
99717,-295.406,421.866,1501.5,14,4,145
99718,-293.915,414.096,1501.5,14,4,145
99719,-242.5,316.68,1501.5,14,4,145
99720,-250.306,312.613,1501.5,14,4,145
99721,-403.673,481.969,1495.5,14,4,146
99722,-414.216,532.108,1495.5,14,4,146
99723,-425.91,502.565,1495.5,14,4,146
99724,-377.509,457.605,1495.5,14,4,146
99725,-352.827,419.688,1495.5,14,4,146
99726,-214.722,254.527,1498.5,14,4,147
99727,-204.662,223.807,1498.5,14,4,147
99728,-196.591,218.047,1498.5,14,4,147
99729,-177.556,223.054,1498.5,14,4,147
99730,-219.032,283.808,1498.5,14,4,147
99731,-198.816,239.678,1498.5,14,4,147
99732,-159.741,180.042,1498.5,14,4,147
99733,-188.233,236.026,1498.5,14,4,147
99734,-221.286,296.015,1498.5,14,4,147
99735,-264.335,286.522,1498.5,14,4,147
99736,-178.073,230.452,1498.5,14,4,147
99737,-217.383,265.871,1498.5,14,4,147
99738,-153.125,204.392,1498.5,14,4,147
99739,-313.854,366.75,1504.5,14,4,148
99740,-336.039,382.331,1504.5,14,4,148
99741,-250.92,313.556,1504.5,14,4,148
99742,-325.074,374.963,1504.5,14,4,148
99743,-322.092,323.983,1504.5,14,4,148
99744,-355.077,387.847,1504.5,14,4,148
99745,-292.387,352.674,1504.5,14,4,148
99746,-343.116,356.694,1504.5,14,4,148
99747,-279.807,342.458,1504.5,14,4,148
99748,-295.853,361.915,1504.5,14,4,148
99749,-376.465,384.827,1504.5,14,4,148
99750,-272.016,342.984,1504.5,14,4,148
99751,-330.574,414.573,1504.5,14,4,148
99752,-334.904,409.094,1504.5,14,4,148
99753,-292.2,352.305,1504.5,14,4,148
99754,-406.077,443.865,1498.5,14,4,149
99755,-410.716,406.982,1498.5,14,4,149
99756,-176.933,178.806,1495.5,14,4,150
99757,-265.047,241.04,1495.5,14,4,150
99758,-188.077,158.25,1495.5,14,4,150
99759,-250.448,208.302,1495.5,14,4,150
99760,-177.021,168.22,1495.5,14,4,150
99761,-192.853,179.418,1495.5,14,4,150
99762,-289.394,241.464,1495.5,14,4,150
99763,-235.09,232.574,1495.5,14,4,150
99764,-180.852,185.143,1495.5,14,4,150
99765,-292.309,262.856,1495.5,14,4,150
99766,-293.356,264.519,1501.5,14,4,151
99767,-378.408,374.645,1501.5,14,4,151
99768,-377.438,301.894,1501.5,14,4,151
99769,-372.233,313.121,1501.5,14,4,151
99770,-321.931,324.388,1501.5,14,4,151
99771,-311.419,287.528,1501.5,14,4,151
99772,-322.568,257.043,1501.5,14,4,151
99773,-452.205,343.181,1495.5,14,4,152
99774,-451.696,334.276,1495.5,14,4,152
99775,-478.056,349.394,1495.5,14,4,152
99776,-469.892,388.077,1495.5,14,4,152
99777,-538.173,404.819,1495.5,14,4,152
99778,-518.361,427.378,1495.5,14,4,152
99779,-466.118,354.602,1495.5,14,4,152
99780,-512.108,417.939,1495.5,14,4,152
99781,-272.615,195.474,1498.5,14,4,153
99782,-249.632,211.609,1498.5,14,4,153
99783,-258.648,209.212,1498.5,14,4,153
99784,-277.66,196.736,1498.5,14,4,153
99785,-197.696,137.356,1498.5,14,4,153
99786,-276.465,198.341,1498.5,14,4,153
99787,-228.304,186.671,1498.5,14,4,153
99788,-213.723,156.019,1498.5,14,4,153
99789,-291.095,235.961,1498.5,14,4,153
99790,-230.686,161.367,1498.5,14,4,153
99791,-290.109,242.308,1498.5,14,4,153
99792,-249.822,210.876,1498.5,14,4,153
99793,-188.194,158.157,1498.5,14,4,153
99794,-426.626,315.655,1504.5,14,4,154
99795,-450.685,287.277,1504.5,14,4,154
99796,-446.017,281.414,1504.5,14,4,154
99797,-384.573,273.311,1504.5,14,4,154
99798,-361.883,236.857,1504.5,14,4,154
99799,-440.42,325.246,1504.5,14,4,154
99800,-402.692,283.028,1504.5,14,4,154
99801,-377.969,302.319,1504.5,14,4,154
99802,-396.213,248.611,1504.5,14,4,154
99803,-341.355,259.567,1504.5,14,4,154
99804,-324.05,256.999,1504.5,14,4,154
99805,-528.923,324.266,1498.5,14,4,155
99806,-468.7,278.193,1498.5,14,4,155
99807,-525.009,367.749,1498.5,14,4,155
99808,-522.011,331.605,1498.5,14,4,155
99809,-479.023,350.429,1498.5,14,4,155
99810,-568.591,362.331,1498.5,14,4,155
99811,-221.316,129.07,1495.5,14,4,156
99812,-336.587,205.414,1495.5,14,4,156
99813,-289.793,184.063,1495.5,14,4,156
99814,-251.09,159.1,1495.5,14,4,156
99815,-213.726,111.016,1495.5,14,4,156
99816,-225.668,145.532,1495.5,14,4,156
99817,-219.196,132.742,1495.5,14,4,156
99818,-401.737,217.462,1501.5,14,4,157
99819,-386.77,230.899,1501.5,14,4,157
99820,-427.319,251.801,1501.5,14,4,157
99821,-444.846,280.866,1501.5,14,4,157
99822,-393.795,245.476,1501.5,14,4,157
99823,-428.79,231.774,1501.5,14,4,157
99824,-338.637,206.353,1501.5,14,4,157
99825,-469.242,279.519,1501.5,14,4,157
99826,-445.209,269.047,1501.5,14,4,157
99827,-387.753,215.888,1501.5,14,4,157
99828,-574.971,285.241,1495.5,14,4,158
99829,-574.038,273.856,1495.5,14,4,158
99830,-530.814,276.748,1495.5,14,4,158
99831,-569.359,253.964,1495.5,14,4,158
99832,-525.066,277.456,1495.5,14,4,158
99833,-519.516,280.419,1495.5,14,4,158
99834,-296.035,142.334,1498.5,14,4,159
99835,-282.654,136.998,1498.5,14,4,159
99836,-286.9,127.155,1498.5,14,4,159
99837,-268.324,106.596,1498.5,14,4,159
99838,-323.697,138.801,1498.5,14,4,159
99839,-229.038,88.6035,1498.5,14,4,159
99840,-358.76,163.554,1498.5,14,4,159
99841,-222.032,92.7258,1498.5,14,4,159
99842,-393.143,148.904,1504.5,14,4,160
99843,-356.559,171.374,1504.5,14,4,160
99844,-405.635,178.324,1504.5,14,4,160
99845,-394.501,180.12,1504.5,14,4,160
99846,-359.82,163.503,1504.5,14,4,160
99847,-472.509,176.8,1504.5,14,4,160
99848,-373.056,166.041,1504.5,14,4,160
99849,-612.179,269.784,1498.5,14,4,161
99850,-507.812,220.21,1498.5,14,4,161
99851,-529.412,218.633,1498.5,14,4,161
99852,-535.81,194.153,1498.5,14,4,161
99853,-570.455,254.582,1498.5,14,4,161
99854,-597.201,246.854,1498.5,14,4,161
99855,-605.205,210.936,1498.5,14,4,161
99856,-611.072,245.88,1498.5,14,4,161
99857,-278.931,95.49,1495.5,14,4,162
99858,-245.577,77.1953,1495.5,14,4,162
99859,-369.746,118.503,1495.5,14,4,162
99860,-347.273,93.1523,1495.5,14,4,162
99861,-248.847,87.1931,1495.5,14,4,162
99862,-280.182,91.3131,1495.5,14,4,162
99863,-294.642,72.3016,1495.5,14,4,162
99864,-225.938,84.2177,1495.5,14,4,162
99865,-509.139,171.074,1501.5,14,4,163
99866,-416.684,123.541,1501.5,14,4,163
99867,-391.217,132.058,1501.5,14,4,163
99868,-478.177,144.171,1501.5,14,4,163
99869,-416.975,96.5259,1501.5,14,4,163
99870,-423.161,96.7263,1501.5,14,4,163
99871,-389.086,110.97,1501.5,14,4,163
99872,-437.418,129.598,1501.5,14,4,163
99873,-504.712,160.432,1501.5,14,4,163
99874,-570.39,151.635,1495.5,14,4,164
99875,-315.909,63.8673,1498.5,14,4,165
99876,-294.127,64.3889,1498.5,14,4,165
99877,-370.515,85.8841,1498.5,14,4,165
99878,-337.993,60.7075,1498.5,14,4,165
99879,-249.088,38.5596,1498.5,14,4,165
99880,-341.261,65.21,1498.5,14,4,165
99881,-323.044,37.2215,1498.5,14,4,165
99882,-369.5,84.7303,1498.5,14,4,165
99883,-356.951,72.9726,1498.5,14,4,165
99884,-410.465,56.9197,1504.5,14,4,166
99885,-424.392,96.7352,1504.5,14,4,166
99886,-450.957,62.1765,1504.5,14,4,166
99887,-529.248,67.0396,1504.5,14,4,166
99888,-515.127,92.8387,1504.5,14,4,166
99889,-450.532,71.8419,1504.5,14,4,166
99890,-476.038,57.8365,1504.5,14,4,166
99891,-417.678,96.8521,1504.5,14,4,166
99892,-412.667,51.1266,1504.5,14,4,166
99893,-437.28,51.9275,1504.5,14,4,166
99894,-528.01,102.98,1504.5,14,4,166
99895,-431.007,72.1355,1504.5,14,4,166
99896,-681.096,132.255,1498.5,14,4,167
99897,-550.77,88.2863,1498.5,14,4,167
99898,-683.108,111.879,1498.5,14,4,167
99899,-551.034,109.63,1498.5,14,4,167
99900,-666.173,134.427,1498.5,14,4,167
99901,-621.032,104.923,1498.5,14,4,167
99902,-651.749,127.307,1498.5,14,4,167
99903,-357.85,37.0698,1495.5,14,4,168
99904,-255.437,10.2297,1495.5,14,4,168
99905,-388.46,6.83849,1495.5,14,4,168
99906,-322.967,37.4823,1495.5,14,4,168
99907,-275.919,9.41921,1495.5,14,4,168
99908,-258.639,27.485,1495.5,14,4,168
99909,-286.97,15.7524,1495.5,14,4,168
99910,-278.77,12.0694,1495.5,14,4,168
99911,-280.536,23.0307,1495.5,14,4,168
99912,-401.758,2.03395,1501.5,14,4,169
99913,-544.649,21.5326,1501.5,14,4,169
99914,-525.554,19.1381,1501.5,14,4,169
99915,-542.5,38.3986,1501.5,14,4,169
99916,-502.045,52.5125,1501.5,14,4,169
99917,-489.182,3.3539,1501.5,14,4,169
99918,-402.247,10.4506,1501.5,14,4,169
99919,-423.995,8.42682,1501.5,14,4,169
99920,-434.187,-1.85785,1501.5,14,4,169
99921,-529.767,8.31736,1501.5,14,4,169
99922,-547.239,18.2326,1501.5,14,4,169
99923,-530.153,22.8419,1501.5,14,4,169
99924,-437.592,44.526,1501.5,14,4,169
99925,-598.146,24.3379,1495.5,14,4,170
99926,-629.625,-3.09223,1495.5,14,4,170
99927,-544.74,34.5168,1495.5,14,4,170
99928,-671.207,51.8393,1495.5,14,4,170
99929,-552.228,52.1328,1495.5,14,4,170
99930,-554.376,57.0119,1495.5,14,4,170
99931,-582.077,9.95718,1495.5,14,4,170
99932,-698.164,18.9651,1495.5,14,4,170
99933,-545.607,17.9795,1495.5,14,4,170
99934,-563.213,33.6157,1495.5,14,4,170
99935,-351.092,-29.2637,1798.5,14,6,1
99936,-295.339,-23.3987,1798.5,14,6,1
99937,-239.979,-17.6634,1798.5,14,6,1
99938,-251.124,-12.0619,1798.5,14,6,1
99939,-299.845,-21.7112,1798.5,14,6,1
99940,-262.303,-5.86148,1798.5,14,6,1
99941,-331.776,-30.703,1798.5,14,6,1
99942,-348.466,-12.4425,1798.5,14,6,1
99943,-333.849,-15.7582,1798.5,14,6,1
99944,-368.215,-3.57585,1798.5,14,6,1
99945,-257.085,-12.89,1798.5,14,6,1
99946,-369.041,-10.0348,1798.5,14,6,1
99947,-252.961,-21.7852,1798.5,14,6,1
99948,-396.052,-0.308901,1798.5,14,6,1
99949,-465.032,-48.1503,1804.5,14,6,2
99950,-500.864,-9.33838,1804.5,14,6,2
99951,-396.819,-0.0899749,1804.5,14,6,2
99952,-398.808,-28.8868,1804.5,14,6,2
99953,-562.292,-20.6163,1798.5,14,6,3
99954,-599.767,-16.3318,1798.5,14,6,3
99955,-549.886,-5.10583,1798.5,14,6,3
99956,-634.36,-67.0517,1798.5,14,6,3
99957,-616.796,-35.329,1798.5,14,6,3
99958,-559.925,-33.6784,1798.5,14,6,3
99959,-578.751,-50.4787,1798.5,14,6,3
99960,-570.329,-72.1879,1795.5,14,6,4
99961,-625.592,-106.819,1795.5,14,6,4
99962,-657.558,-81.4272,1795.5,14,6,4
99963,-624.209,-115.55,1795.5,14,6,4
99964,-557.794,-89.9658,1795.5,14,6,4
99965,-633.203,-66.4327,1795.5,14,6,4
99966,-375.029,-53.374,1795.5,14,6,5
99967,-265.558,-52.2678,1795.5,14,6,5
99968,-341.461,-53.71,1795.5,14,6,5
99969,-269.77,-49.1112,1795.5,14,6,5
99970,-346.308,-64.2315,1795.5,14,6,5
99971,-279.657,-62.1461,1795.5,14,6,5
99972,-379.827,-60.7187,1795.5,14,6,5
99973,-258.856,-41.9065,1795.5,14,6,5
99974,-237.885,-57.177,1795.5,14,6,5
99975,-251.347,-36.1147,1795.5,14,6,5
99976,-359.959,-55.9157,1795.5,14,6,5
99977,-475.005,-99.7355,1801.5,14,6,6
99978,-537.514,-90.029,1801.5,14,6,6
99979,-492.493,-85.1656,1801.5,14,6,6
99980,-512.857,-70.3811,1801.5,14,6,6
99981,-449.907,-85.0708,1801.5,14,6,6
99982,-461.368,-86.8693,1801.5,14,6,6
99983,-498.031,-71.6759,1801.5,14,6,6
99984,-544.817,-140.434,1798.5,14,6,7
99985,-671.387,-182.714,1798.5,14,6,7
99986,-648.878,-178.628,1798.5,14,6,7
99987,-634.316,-172.698,1798.5,14,6,7
99988,-657.872,-163.605,1798.5,14,6,7
99989,-330.236,-108.219,1798.5,14,6,8
99990,-348.852,-100.431,1798.5,14,6,8
99991,-304.069,-106.711,1798.5,14,6,8
99992,-245.765,-64.0155,1798.5,14,6,8
99993,-309.066,-111.986,1798.5,14,6,8
99994,-326.583,-112.052,1798.5,14,6,8
99995,-261.492,-90.9789,1798.5,14,6,8
99996,-288.139,-77.286,1798.5,14,6,8
99997,-378.072,-105.338,1798.5,14,6,8
99998,-377.635,-104.706,1798.5,14,6,8
99999,-378.408,-104.688,1804.5,14,6,9
100000,-422.533,-142.252,1804.5,14,6,9
100001,-461.058,-140.738,1804.5,14,6,9
100002,-525.76,-143.726,1804.5,14,6,9
100003,-519.993,-139.9,1804.5,14,6,9
100004,-467.989,-112.347,1804.5,14,6,9
100005,-468.638,-148.021,1804.5,14,6,9
100006,-379.594,-104.905,1804.5,14,6,9
100007,-629.82,-231.639,1795.5,14,6,10
100008,-545.432,-195.875,1795.5,14,6,10
100009,-499.913,-217.349,1795.5,14,6,10
100010,-620.903,-260.451,1795.5,14,6,10
100011,-523.397,-182.961,1795.5,14,6,10
100012,-530.976,-179.958,1795.5,14,6,10
100013,-414.546,-194.441,1801.5,14,6,11
100014,-496.399,-197.519,1801.5,14,6,11
100015,-492.62,-222.321,1801.5,14,6,11
100016,-380.729,-178.875,1801.5,14,6,11
100017,-385.754,-154.199,1801.5,14,6,11
100018,-365.265,-162.901,1801.5,14,6,11
100019,-480.276,-185.226,1801.5,14,6,11
100020,-501.844,-218.868,1801.5,14,6,11
100021,-491.453,-193.782,1801.5,14,6,11
100022,-328.251,-158.54,1795.5,14,6,12
100023,-324.004,-162.327,1795.5,14,6,12
100024,-345.15,-128.452,1795.5,14,6,12
100025,-318.977,-122.477,1795.5,14,6,12
100026,-320.128,-162.223,1795.5,14,6,12
100027,-572.422,-255.884,1798.5,14,6,13
100028,-563.276,-265.904,1798.5,14,6,13
100029,-613.245,-326.426,1798.5,14,6,13
100030,-498.49,-252.961,1798.5,14,6,13
100031,-443.305,-260.088,1804.5,14,6,14
100032,-377.865,-227.165,1804.5,14,6,14
100033,-443.06,-228.281,1804.5,14,6,14
100034,-391.557,-234.641,1804.5,14,6,14
100035,-380.713,-198.106,1804.5,14,6,14
100036,-476.506,-234.746,1804.5,14,6,14
100037,-428.706,-246.809,1804.5,14,6,14
100038,-384.258,-219.319,1804.5,14,6,14
100039,-413.932,-206.561,1804.5,14,6,14
100040,-254.609,-155.405,1798.5,14,6,15
100041,-223.842,-147.095,1798.5,14,6,15
100042,-321.13,-162.587,1798.5,14,6,15
100043,-243.626,-121.628,1798.5,14,6,15
100044,-220.474,-135.328,1798.5,14,6,15
100045,-277.274,-161.747,1798.5,14,6,15
100046,-247.434,-151.031,1798.5,14,6,15
100047,-324.088,-162.263,1798.5,14,6,15
100048,-232.888,-133.026,1798.5,14,6,15
100049,-281.991,-163.177,1798.5,14,6,15
100050,-453.815,-331.96,1795.5,14,6,16
100051,-580.724,-365.68,1795.5,14,6,16
100052,-488.914,-335.199,1795.5,14,6,16
100053,-595.616,-360.375,1795.5,14,6,16
100054,-466.56,-301.318,1795.5,14,6,16
100055,-376.609,-247.208,1801.5,14,6,17
100056,-346.136,-271.493,1801.5,14,6,17
100057,-340.65,-227.382,1801.5,14,6,17
100058,-370.4,-253.886,1801.5,14,6,17
100059,-223.435,-146.992,1795.5,14,6,18
100060,-260.232,-216.126,1795.5,14,6,18
100061,-207.013,-159.003,1795.5,14,6,18
100062,-279.309,-228.683,1795.5,14,6,18
100063,-246.223,-170.64,1795.5,14,6,18
100064,-307.525,-212.887,1795.5,14,6,18
100065,-213.183,-152.725,1795.5,14,6,18
100066,-229.511,-154.907,1795.5,14,6,18
100067,-251.859,-183.164,1795.5,14,6,18
100068,-289.097,-227.592,1795.5,14,6,18
100069,-248.21,-176.009,1795.5,14,6,18
100070,-413.719,-355.113,1798.5,14,6,19
100071,-474.821,-374.363,1798.5,14,6,19
100072,-455.322,-331.705,1798.5,14,6,19
100073,-499.811,-414.055,1798.5,14,6,19
100074,-555.215,-423.817,1798.5,14,6,19
100075,-480.856,-355.47,1798.5,14,6,19
100076,-294.048,-288.956,1804.5,14,6,20
100077,-356.722,-351.188,1804.5,14,6,20
100078,-414.352,-357.234,1804.5,14,6,20
100079,-303.385,-260.5,1804.5,14,6,20
100080,-355.038,-328.761,1804.5,14,6,20
100081,-298.275,-298.634,1804.5,14,6,20
100082,-306.848,-261.127,1804.5,14,6,20
100083,-332.616,-292.022,1804.5,14,6,20
100084,-316.293,-278.472,1804.5,14,6,20
100085,-187.209,-199.389,1798.5,14,6,21
100086,-183.713,-162.876,1798.5,14,6,21
100087,-196.014,-200.548,1798.5,14,6,21
100088,-257.207,-245.852,1798.5,14,6,21
100089,-261.248,-248.564,1798.5,14,6,21
100090,-266.012,-281.985,1798.5,14,6,21
100091,-232.51,-200.335,1798.5,14,6,21
100092,-181.22,-189.999,1798.5,14,6,21
100093,-253.118,-241.444,1798.5,14,6,21
100094,-417.448,-425.707,1795.5,14,6,22
100095,-481.653,-448.051,1795.5,14,6,22
100096,-372.202,-414.383,1795.5,14,6,22
100097,-406.473,-418.013,1795.5,14,6,22
100098,-483.35,-453.142,1795.5,14,6,22
100099,-298.336,-298.541,1801.5,14,6,23
100100,-333.369,-401.614,1801.5,14,6,23
100101,-272.109,-329.221,1801.5,14,6,23
100102,-320.237,-361.046,1801.5,14,6,23
100103,-281.632,-305.422,1801.5,14,6,23
100104,-369.663,-380.848,1801.5,14,6,23
100105,-235.071,-256.251,1795.5,14,6,24
100106,-266.102,-281.906,1795.5,14,6,24
100107,-234.835,-286.212,1795.5,14,6,24
100108,-180.318,-212.904,1795.5,14,6,24
100109,-172.389,-232.598,1795.5,14,6,24
100110,-226.461,-263.476,1795.5,14,6,24
100111,-265.812,-286.85,1795.5,14,6,24
100112,-181.286,-190.161,1795.5,14,6,24
100113,-218.86,-260.454,1795.5,14,6,24
100114,-186.272,-201.642,1795.5,14,6,24
100115,-188.089,-229.881,1795.5,14,6,24
100116,-187.247,-199.257,1795.5,14,6,24
100117,-236.303,-266.182,1795.5,14,6,24
100118,-200.591,-264.818,1795.5,14,6,24
100119,-366.698,-477.941,1798.5,14,6,25
100120,-394.984,-444.226,1798.5,14,6,25
100121,-427.771,-531.94,1798.5,14,6,25
100122,-362.431,-460.807,1798.5,14,6,25
100123,-390.028,-444.122,1798.5,14,6,25
100124,-361.402,-438.222,1798.5,14,6,25
100125,-373.285,-415.989,1798.5,14,6,25
100126,-380.5,-466.764,1798.5,14,6,25
100127,-379.357,-458.425,1798.5,14,6,25
100128,-436.444,-493.263,1798.5,14,6,25
100129,-237.467,-349.679,1804.5,14,6,26
100130,-227.009,-343.857,1804.5,14,6,26
100131,-284.398,-453.218,1804.5,14,6,26
100132,-251.863,-361.535,1804.5,14,6,26
100133,-223.817,-331.408,1804.5,14,6,26
100134,-191.714,-260.987,1798.5,14,6,27
100135,-165.022,-255.562,1798.5,14,6,27
100136,-170.15,-255.062,1798.5,14,6,27
100137,-168.632,-231.643,1798.5,14,6,27
100138,-164.869,-280.079,1798.5,14,6,27
100139,-183.437,-318.137,1798.5,14,6,27
100140,-145.601,-220.938,1798.5,14,6,27
100141,-348.96,-542.934,1795.5,14,6,28
100142,-309.327,-484.253,1795.5,14,6,28
100143,-305.07,-478.432,1795.5,14,6,28
100144,-369.318,-592.312,1795.5,14,6,28
100145,-238.005,-382.842,1801.5,14,6,29
100146,-242.504,-467.762,1801.5,14,6,29
100147,-278.515,-464.655,1801.5,14,6,29
100148,-237.305,-471.435,1801.5,14,6,29
100149,-222.676,-410.509,1801.5,14,6,29
100150,-234.119,-427.493,1801.5,14,6,29
100151,-283.834,-452.118,1801.5,14,6,29
100152,-262.436,-430.353,1801.5,14,6,29
100153,-131.997,-240.546,1795.5,14,6,30
100154,-132.297,-288.737,1795.5,14,6,30
100155,-105.922,-244.242,1795.5,14,6,30
100156,-147.815,-328.95,1795.5,14,6,30
100157,-156.675,-336.922,1795.5,14,6,30
100158,-170.506,-328.633,1795.5,14,6,30
100159,-139.129,-247.707,1795.5,14,6,30
100160,-183.225,-318.217,1795.5,14,6,30
100161,-94.8316,-224.298,1795.5,14,6,30
100162,-154.316,-277.679,1795.5,14,6,30
100163,-166.396,-310.555,1795.5,14,6,30
100164,-111.486,-234.733,1795.5,14,6,30
100165,-157.714,-297.458,1795.5,14,6,30
100166,-269.946,-586.805,1798.5,14,6,31
100167,-268.184,-514.976,1798.5,14,6,31
100168,-312.104,-550.51,1798.5,14,6,31
100169,-149.643,-392.837,1804.5,14,6,32
100170,-180.583,-499.517,1804.5,14,6,32
100171,-200.345,-469.251,1804.5,14,6,32
100172,-198.013,-485.154,1804.5,14,6,32
100173,-203.202,-453.78,1804.5,14,6,32
100174,-204.552,-479.198,1804.5,14,6,32
100175,-214.479,-446.511,1804.5,14,6,32
100176,-187.443,-497.542,1804.5,14,6,32
100177,-143.069,-367.418,1804.5,14,6,32
100178,-194.345,-464.592,1804.5,14,6,32
100179,-193.358,-429.282,1804.5,14,6,32
100180,-245.988,-643.165,1795.5,14,6,33
100181,-174.425,-520.246,1795.5,14,6,33
100182,-235.281,-548.301,1795.5,14,6,33
100183,-227.094,-613.141,1795.5,14,6,33
100184,-252.517,-597.277,1795.5,14,6,33
100185,-106.019,-244.271,1798.5,14,6,34
100186,-141.894,-366.577,1798.5,14,6,34
100187,-95.1735,-225.232,1798.5,14,6,34
100188,-110.991,-301.204,1798.5,14,6,34
100189,-107.168,-282.163,1798.5,14,6,34
100190,-122.619,-307.187,1798.5,14,6,34
100191,-89.3629,-268.211,1798.5,14,6,34
100192,-121.408,-326.783,1798.5,14,6,34
100193,-98.4956,-249.563,1798.5,14,6,34
100194,-91.8307,-304.346,1798.5,14,6,34
100195,-108.293,-388.609,1801.5,14,6,35
100196,-112.115,-382.512,1801.5,14,6,35
100197,-119.149,-467.902,1801.5,14,6,35
100198,-118.41,-549.476,1798.5,14,6,36
100199,-173.854,-566.921,1798.5,14,6,36
100200,-158.87,-577.147,1798.5,14,6,36
100201,-120.709,-565.011,1798.5,14,6,36
100202,-52.2375,-263.249,1795.5,14,6,37
100203,-68.5037,-359.287,1795.5,14,6,37
100204,-94.7713,-362.927,1795.5,14,6,37
100205,-50.5543,-294.479,1795.5,14,6,37
100206,-91.3308,-303.314,1795.5,14,6,37
100207,-60.7182,-260.006,1795.5,14,6,37
100208,-85.4578,-305.939,1795.5,14,6,37
100209,-99.541,-373.512,1795.5,14,6,37
100210,-65.0753,-325.568,1795.5,14,6,37
100211,-84.2103,-372.829,1795.5,14,6,37
100212,-82.3576,-288.175,1795.5,14,6,37
100213,-57.1335,-509.63,1804.5,14,6,38
100214,-43.3081,-398.171,1804.5,14,6,38
100215,-96.9323,-511.997,1804.5,14,6,38
