hit_id,x,y,z,volume_id,layer_id,module_id
19329,-24.7826,-20.1924,-42.5334,8,2,98
19330,-21.9565,-23.3564,-12.0219,8,2,98
19331,-24.4483,-20.5667,-13.9669,8,2,98
19332,-27.2323,-17.4498,-65.6657,8,2,98
19333,-24.5675,-20.4333,0.277704,8,2,98
19334,-25.6316,-19.2419,-30.3936,8,2,98
19335,-27.6342,-16.9998,-28.9857,8,2,98
19336,-28.6562,-15.8557,-16.3083,8,2,98
19337,-21.5901,-23.7666,-46.2558,8,2,98
19338,-22.0033,-23.304,-51.3299,8,2,98
19339,-29.4493,-14.9677,-33.8211,8,2,98
19340,-31.3625,-12.8258,-67.3348,8,2,98
19341,-24.3615,-20.6638,-51.1408,8,2,98
19342,-25.9307,-18.907,-26.2297,8,2,98
19343,-23.8329,-21.2556,-41.8863,8,2,98
19344,-24.6136,-20.3816,-41.1056,8,2,98
19345,-22.0898,-23.2072,-65.0055,8,2,98
19346,-26.6374,-18.1159,-39.4497,8,2,98
19347,-26.6093,-18.1473,-43.6433,8,2,98
19348,-30.451,-13.8463,-1.72813,8,2,98
19349,-30.5409,-13.7457,-49.0572,8,2,98
19350,-28.2191,-16.3451,-67.0098,8,2,98
19351,-28.7577,-15.742,-12.7258,8,2,98
19352,-27.8724,-16.7332,-3.52813,8,2,98
19353,-24.7444,-20.2351,-17.4913,8,2,98
19354,-25.6102,-19.2659,-15.7239,8,2,98
19355,-28.5509,-15.9736,-0.0406265,8,2,98
19356,-29.8217,-14.5509,-0.220044,8,2,98
19357,-29.5008,-14.9101,-49.4291,8,2,98
19358,-23.5886,-21.5292,-42.3623,8,2,98
19359,-26.0314,-18.7943,-52.907,8,2,98
19360,-21.9898,-23.3191,0.399771,8,2,98
19361,-26.6762,-18.0724,-54.1138,8,2,98
19362,-29.8624,-14.5053,-55.3799,8,2,98
19363,-23.6565,-21.4532,-49.8811,8,2,98
19364,-27.5738,-17.0675,-29.466,8,2,98
19365,-22.5561,-22.6852,-39.9302,8,2,98
19366,-28.9817,-15.4913,-54.2508,8,2,98
19367,-28.1983,-16.3683,-3.52813,8,2,98
19368,-23.6384,-21.4734,-18.9449,8,2,98
19369,-26.6192,-18.1362,-42.0759,8,2,98
19370,-29.417,-15.0039,-59.8438,8,2,98
19371,-32.3051,-11.7706,-42.5536,8,2,98
19372,-28.0667,-16.5156,-6.98225,8,2,98
19373,-30.8385,-13.4125,-47.0953,8,2,98
19374,-25.5986,-19.2788,-64.2412,8,2,98
19375,-23.4271,-21.71,-4.25938,8,2,98
19376,-21.2238,-24.1768,-12.6978,8,2,98
19377,-26.5464,-18.2178,-37.1673,8,2,98
19378,-26.0116,-18.8165,-20.2792,8,2,98
19379,-31.2076,-12.9993,-9.83497,8,2,98
19380,-22.2563,-23.0208,-47.0093,8,2,98
19381,-28.624,-15.8917,0.521873,8,2,98
19382,-25.7341,-19.1271,-13.7944,8,2,98
19383,-26.5377,-18.2275,-55.1645,8,2,98
19384,-27.0636,-17.6387,-12.5779,8,2,98
19385,-30.8011,-13.4544,-30.8715,8,2,98
19386,-28.737,-15.7652,-27.9901,8,2,98
19387,-32.2977,-11.7788,-26.1507,8,2,98
19388,-31.1965,-13.0116,-28.8786,8,2,98
19389,-30.1189,-14.2181,-25.5995,8,2,98
19390,-29.0778,-15.3837,-64.3736,8,2,98
19391,-29.3609,-15.0668,-38.7124,8,2,98
19392,-25.9319,-18.9057,-27.9416,8,2,98
19393,-29.2494,-15.1915,-26.9181,8,2,98
19394,-25.6337,-19.2396,-0.105062,8,2,98
19395,-31.3492,-12.8407,-32.6765,8,2,98
19396,-21.357,-24.0276,-8.8513,8,2,98
19397,-25.8328,-19.0166,-18.7885,8,2,98
19398,-29.8179,-14.555,-65.9947,8,2,98
19399,-29.1401,-15.3139,-12.5844,8,2,98
19400,-28.0275,-16.5596,-15.2407,8,2,98
19401,-31.0354,-13.1921,-15.5042,8,2,98
19402,-27.4924,-17.1586,-35.4882,8,2,98
19403,-24.5916,-20.4063,-33.1776,8,2,98
19404,-26.4268,-18.3517,-13.7154,8,2,98
19405,-23.7066,-21.397,-65.0037,8,2,98
19406,-30.5393,-13.7475,-68.8192,8,2,98
19407,-22.3229,-22.9462,-4.42813,8,2,98
19408,-29.8357,-14.5352,-1.21037,8,2,98
19409,-27.9548,-16.641,-13.1252,8,2,98
19410,-28.7404,-15.7614,-59.8461,8,2,98
19411,-27.3358,-17.334,-33.7166,8,2,98
19412,-30.3323,-13.9792,0.296871,8,2,98
19413,-25.5861,-19.2928,-4.27167,8,2,98
19414,-29.3482,-15.0809,-57.8433,8,2,98
19415,-28.4591,-16.0764,-52.8446,8,2,98
19416,-25.1501,-19.781,0.296871,8,2,98
19417,-23.7246,-21.3769,-47.2132,8,2,98
19418,-30.2803,-14.0374,-28.6233,8,2,98
19419,-27.1578,-17.5332,-11.9748,8,2,98
19420,-25.7604,-19.0977,-69.241,8,2,98
19421,-27.7651,-16.8533,-64.2062,8,2,98
19422,-24.4468,-20.5683,-20.8136,8,2,98
19423,-26.1316,-18.6822,-25.6186,8,2,98
19424,-28.2842,-16.2722,-50.7333,8,2,98
19425,-30.0867,-14.2542,-8.34819,8,2,98
19426,-30.6989,-13.5688,-16.7213,8,2,98
19427,-26.7359,-18.0056,-51.9238,8,2,98
19428,-25.1364,-19.7963,-26.6578,8,2,98
19429,-22.5469,-22.6954,-69.6921,8,2,98
19430,-23.7934,-21.2999,-17.4449,8,2,98
19431,-31.0697,-13.1536,-28.5377,8,2,98
19432,-23.5949,-21.5221,-26.3069,8,2,98
19433,-21.4862,-23.8829,-63.2005,8,2,98
19434,-22.3895,-22.8716,-51.7701,8,2,98
19435,-25.9785,-18.8536,-3.16268,8,2,98
19436,-25.4418,-19.4545,-38.3675,8,2,98
19437,-25.4088,-19.4913,-6.78698,8,2,98
19438,-27.4134,-17.2471,-41.6835,8,2,98
19439,-25.2868,-19.6279,-1.84063,8,2,98
19440,-24.303,-20.7294,-28.6778,8,2,98
19441,-31.287,-12.9103,-6.84687,8,2,98
19442,-29.2641,-15.1751,-63.4115,8,2,98
19443,-28.1168,-16.4596,-46.6313,8,2,98
19444,-22.7226,-22.4987,-15.0923,8,2,98
19445,-22.6227,-22.6106,-38.5607,8,2,98
19446,-22.1897,-23.0954,-49.9994,8,2,98
19447,-31.6858,-12.4638,-33.3106,8,2,98
19448,-29.3361,-15.0945,-5.73034,8,2,98
19449,-27.1666,-17.5234,-45.6882,8,2,98
19450,-27.1523,-17.5394,-23.061,8,2,98
19451,-31.5644,-12.5998,-67.5825,8,2,98
19452,-29.1884,-15.2598,-1.44688,8,2,98
19453,-30.6159,-13.6616,-3.84315,8,2,98
19454,-24.9514,-20.0035,-33.4795,8,2,98
19455,-24.0565,-21.0054,-2.44559,8,2,98
19456,-29.7874,-14.5893,-2.62812,8,2,98
19457,-30.0437,-14.3023,-8.75146,8,2,98
19458,-32.2427,-11.8403,-55.5448,8,2,98
19459,-22.7226,-22.4987,-66.7897,8,2,98
19460,-28.3996,-16.143,-6.59703,8,2,98
19461,-31.8715,-12.2559,-23.3344,8,2,98
19462,-29.0018,-15.4687,0.690624,8,2,98
19463,-24.6649,-20.3242,-34.4618,8,2,98
19464,-32.3023,-11.7736,-57.8517,8,2,98
19465,-26.073,-18.7477,-37.6173,8,2,98
19466,-18.2072,-26.6751,-45.2266,8,2,99
19467,-18.3572,-26.6029,0.878774,8,2,99
19468,-15.6473,-27.9087,-46.2635,8,2,99
19469,-25.4034,-23.2074,-46.3335,8,2,99
19470,-18.8511,-26.3649,-66.9277,8,2,99
19471,-14.9496,-28.2449,-31.6686,8,2,99
19472,-21.8873,-24.9018,-13.2419,8,2,99
19473,-12.293,-29.5251,-30.5044,8,2,99
19474,-16.9595,-27.2764,-33.3658,8,2,99
19475,-20.2887,-25.6721,-4.79903,8,2,99
19476,-21.5124,-25.0824,-54.7168,8,2,99
19477,-12.5927,-29.3806,-69.2879,8,2,99
19478,-17.173,-27.1735,-28.406,8,2,99
19479,-13.8695,-28.7654,-4.97809,8,2,99
19480,-17.6784,-26.9299,-16.5555,8,2,99
19481,-15.4806,-27.989,-58.0993,8,2,99
19482,-22.249,-24.7274,-65.7972,8,2,99
19483,-15.5121,-27.9739,-32.695,8,2,99
19484,-22.3462,-24.6806,-47.7549,8,2,99
19485,-20.9302,-25.363,-13.053,8,2,99
19486,-14.0947,-28.6569,-24.7351,8,2,99
19487,-24.0572,-23.8561,-70.5666,8,2,99
19488,-11.5354,-29.8901,-16.0656,8,2,99
19489,-11.212,-30.046,-18.4339,8,2,99
19490,-15.9824,-27.7472,-60.3466,8,2,99
19491,-23.1771,-24.2802,-67.6603,8,2,99
19492,-19.3353,-26.1315,-24.1726,8,2,99
19493,-17.5168,-27.0078,-17.8313,8,2,99
19494,-18.0391,-26.7561,-69.9607,8,2,99
19495,-20.6319,-25.5067,-20.3256,8,2,99
19496,-10.4462,-30.415,-5.00764,8,2,99
19497,-14.8359,-28.2997,-11.8416,8,2,99
19498,-21.4047,-25.1343,0.859371,8,2,99
19499,-12.8271,-29.2677,-11.5634,8,2,99
19500,-25.3307,-23.2424,-28.3296,8,2,99
19501,-15.7821,-27.8437,-24.3267,8,2,99
19502,-12.4873,-29.4315,-7.97188,8,2,99
19503,-14.4432,-28.4889,-46.2315,8,2,99
19504,-14.7704,-28.3313,-44.4216,8,2,99
19505,-18.9504,-26.317,-58.9645,8,2,99
19506,-18.3434,-26.6095,-10.332,8,2,99
19507,-15.0496,-28.1967,-20.5742,8,2,99
19508,-17.8269,-26.8584,-22.9107,8,2,99
19509,-12.293,-29.5251,-61.8805,8,2,99
19510,-11.8433,-29.7418,-16.5977,8,2,99
19511,-11.8697,-29.7291,-46.0561,8,2,99
19512,-17.3822,-27.0727,-26.6987,8,2,99
19513,-14.41,-28.5049,-61.9785,8,2,99
19514,-23.7888,-23.9855,0.830269,8,2,99
19515,-18.2699,-26.6449,-50.926,8,2,99
19516,-24.055,-23.8572,-15.9843,8,2,99
19517,-13.8886,-28.7562,-37.1849,8,2,99
19518,-21.712,-24.9862,-38.6383,8,2,99
19519,-10.8199,-30.2349,-28.7333,8,2,99
19520,-15.1515,-28.1476,-63.4824,8,2,99
19521,-24.5299,-23.6283,-19.866,8,2,99
19522,-10.6264,-30.3282,-11.5617,8,2,99
19523,-17.5958,-26.9697,-65.4943,8,2,99
19524,-14.348,-28.5348,-50.3213,8,2,99
19525,-20.1462,-25.7407,-18.101,8,2,99
19526,-18.2402,-26.6592,-36.4201,8,2,99
19527,-11.7525,-29.7855,-3.75312,8,2,99
19528,-16.6953,-27.4037,-6.17529,8,2,99
19529,-23.5107,-24.1194,-54.1392,8,2,99
19530,-14.6352,-28.3964,-41.3444,8,2,99
19531,-22.9604,-24.3846,-12.1344,8,2,99
19532,-11.1219,-30.0894,-56.5509,8,2,99
19533,-18.8807,-26.3506,-8.76371,8,2,99
19534,-23.4612,-24.1433,-49.1533,8,2,99
19535,-13.2839,-29.0476,-20.2191,8,2,99
19536,-10.9417,-30.1762,-56.3535,8,2,99
19537,-23.4268,-24.1599,-4.31449,8,2,99
19538,-14.1392,-28.6354,-10.1094,8,2,99
19539,-11.8426,-29.7421,-42.4385,8,2,99
19540,-23.8585,-23.9519,-40.669,8,2,99
19541,-23.3368,-24.2033,-52.4833,8,2,99
19542,-12.6165,-29.3692,-67.2367,8,2,99
19543,-10.5814,-30.3499,-52.0777,8,2,99
19544,-11.7473,-29.788,-26.5861,8,2,99
19545,-20.1817,-25.7236,-34.3577,8,2,99
19546,-11.4372,-29.9375,-64.2531,8,2,99
19547,-15.4096,-28.0232,-12.1578,8,2,99
19548,-22.0903,-24.8039,-9.06928,8,2,99
19549,-10.4913,-30.3933,-58.9521,8,2,99
19550,-10.4012,-30.4367,-0.754656,8,2,99
19551,-23.773,-23.9931,-42.132,8,2,99
19552,-16.2124,-27.6364,0.382168,8,2,99
19553,-19.3255,-26.1362,-1.98149,8,2,99
19554,-16.725,-27.3894,-67.1735,8,2,99
19555,-18.9498,-26.3173,-28.6413,8,2,99
19556,-12.5182,-29.4165,-39.8815,8,2,99
19557,-12.5632,-29.3948,-5.49935,8,2,99
19558,-17.6304,-26.9531,-16.4886,8,2,99
19559,-17.6735,-26.9323,-10.8969,8,2,99
19560,-17.4164,-27.0562,0.216499,8,2,99
19561,-12.2479,-29.5468,-56.8311,8,2,99
19562,-14.9881,-28.2264,-9.66646,8,2,99
19563,-13.5266,-28.9306,-17.5347,8,2,99
19564,-19.7858,-25.9144,-39.9577,8,2,99
19565,-16.9474,-27.2822,-7.10457,8,2,99
19566,-23.0083,-24.3616,0.465626,8,2,99
19567,-12.2355,-29.5528,-69.8248,8,2,99
19568,-13.9145,-28.7437,-11.3102,8,2,99
19569,-15.6102,-27.9266,-28.5767,8,2,99
19570,-12.3769,-29.4846,-63.972,8,2,99
19571,-18.9051,-26.3388,-67.2898,8,2,99
19572,-13.992,-28.7064,-61.4113,8,2,99
19573,-24.9501,-23.4258,-2.75789,8,2,99
19574,-19.5777,-26.0147,-18.8492,8,2,99
19575,-19.3071,-26.1451,-66.7589,8,2,99
19576,-19.2254,-26.1845,-1.84063,8,2,99
19577,-14.4517,-28.4848,-58.5435,8,2,99
19578,-20.4391,-25.5996,-27.4977,8,2,99
19579,-20.5598,-25.5414,-65.5036,8,2,99
19580,-10.4462,-30.415,-59.7991,8,2,99
19581,-22.9292,-24.3997,-28.8894,8,2,99
19582,-25.1939,-23.3083,-4.54622,8,2,99
19583,-13.803,-28.7974,-3.25187,8,2,99
19584,-17.1274,-27.1954,-54.665,8,2,99
19585,-18.4032,-26.5806,-66.3203,8,2,99
19586,-21.8296,-24.9295,-42.5441,8,2,99
19587,-17.8522,-26.8462,-35.6715,8,2,99
19588,-16.3269,-27.5812,-44.9552,8,2,99
19589,-18.0586,-26.7467,-64.5668,8,2,99
19590,-22.8309,-24.4471,-54.1271,8,2,99
19591,-21.3174,-25.1764,-14.8733,8,2,99
19592,-16.1389,-27.6718,-7.80313,8,2,99
19593,-16.55,-27.4737,-54.3165,8,2,99
19594,-18.3822,-26.5908,-10.1094,8,2,99
19595,-21.2385,-25.2144,-64.8766,8,2,99
19596,-13.1939,-29.091,-1.48992,8,2,99
19597,-16.8075,-27.3496,-28.3054,8,2,99
19598,-11.302,-30.0026,-37.9367,8,2,99
19599,-11.257,-30.0243,-45.6756,8,2,99
19600,-17.1827,-27.1688,-35.2114,8,2,99
19601,-4.67445,-31.7216,-43.1819,8,2,100
19602,-6.77299,-31.6032,-28.1766,8,2,100
19603,0.3908,-32.0073,-3.19062,8,2,100
19604,-13.2506,-31.2378,-42.2504,8,2,100
19605,-8.56317,-31.5022,-7.53148,8,2,100
19606,-6.74122,-31.605,-21.345,8,2,100
19607,-12.032,-31.3065,-28.6431,8,2,100
19608,1.33929,-32.0608,-21.6112,8,2,100
19609,-11.54,-31.3343,-58.8188,8,2,100
19610,-10.7971,-31.3762,-61.8205,8,2,100
19611,-1.54304,-31.8982,-64.9706,8,2,100
19612,-0.16386,-31.976,-70.1203,8,2,100
19613,1.93834,-32.0946,-24.0087,8,2,100
19614,-7.30745,-31.573,-34.8532,8,2,100
19615,-3.77281,-31.7724,-63.5469,8,2,100
19616,-5.65009,-31.6665,-41.8807,8,2,100
19617,-10.6617,-31.3838,-39.66,8,2,100
19618,-6.17558,-31.6369,-49.3204,8,2,100
19619,-2.87998,-31.8228,-62.7387,8,2,100
19620,-12.4042,-31.2855,-45.0406,8,2,100
19621,-4.32771,-31.7411,-23.2087,8,2,100
19622,-6.0915,-31.6416,-30.0745,8,2,100
19623,-2.07309,-31.8683,-57.9858,8,2,100
19624,-10.2509,-31.407,-0.715626,8,2,100
19625,-6.21131,-31.6349,-48.1308,8,2,100
19626,-8.03049,-31.5322,-48.324,8,2,100
19627,-9.87838,-31.428,-12.9781,8,2,100
19628,-14.0292,-31.1939,-1.61563,8,2,100
19629,-7.68842,-31.5515,-4.2024,8,2,100
19630,-10.7826,-31.377,-61.1461,8,2,100
19631,-2.38076,-31.8509,-6.56562,8,2,100
19632,-13.7345,-31.2105,-12.7027,8,2,100
19633,-5.9774,-31.6481,-25.688,8,2,100
19634,1.43913,-32.0664,-69.3214,8,2,100
19635,1.5281,-32.0714,-69.318,8,2,100
19636,-10.5684,-31.3891,-34.9594,8,2,100
19637,-2.19207,-31.8616,-52.9505,8,2,100
19638,-6.55006,-31.6157,-55.924,8,2,100
19639,1.63882,-32.0777,-34.2283,8,2,100
19640,-9.41299,-31.4543,-41.2049,8,2,100
19641,-2.60444,-31.8383,-48.3423,8,2,100
19642,-10.7991,-31.3761,-4.78893,8,2,100
19643,1.38921,-32.0636,-6.56562,8,2,100
19644,-11.6544,-31.3278,-19.173,8,2,100
19645,-1.83685,-31.8816,-6.13656,8,2,100
19646,0.690324,-32.0242,-29.3716,8,2,100
19647,1.93834,-32.0946,-39.5825,8,2,100
19648,1.48905,-32.0692,-47.4601,8,2,100
19649,-5.5646,-31.6713,-7.92049,8,2,100
19650,-6.84169,-31.5993,-19.2945,8,2,100
19651,-2.965,-31.818,-4.57234,8,2,100
19652,-2.77292,-31.8288,-8.87188,8,2,100
19653,-9.38765,-31.4557,0.151346,8,2,100
19654,-9.35118,-31.4577,-15.5179,8,2,100
19655,-6.99023,-31.5909,-10.6955,8,2,100
19656,-3.37137,-31.7951,-43.8231,8,2,100
19657,-13.0417,-31.2496,-32.6662,8,2,100
19658,-9.99217,-31.4216,-19.1623,8,2,100
19659,-6.44833,-31.6215,-34.3638,8,2,100
19660,-4.45843,-31.7337,-4.66757,8,2,100
19661,-1.95547,-31.8749,-6.71616,8,2,100
19662,-11.3766,-31.3435,-58.4903,8,2,100
19663,-7.3343,-31.5715,-16.168,8,2,100
19664,-5.14071,-31.6952,-62.647,8,2,100
19665,-7.45057,-31.565,-27.2884,8,2,100
19666,-11.9186,-31.3129,-66.8026,8,2,100
19667,-10.6375,-31.3852,-68.6028,8,2,100
19668,-9.76753,-31.4343,-18.6633,8,2,100
19669,-9.04377,-31.4751,-31.4256,8,2,100
19670,-10.9187,-31.3693,-53.4393,8,2,100
19671,-1.14495,-31.9206,-21.8716,8,2,100
19672,-14.6173,-31.1607,-18.742,8,2,100
19673,-9.62069,-31.4425,-2.4559,8,2,100
19674,-3.65277,-31.7792,-1.05734,8,2,100
19675,1.98826,-32.0974,-2.82061,8,2,100
19676,-13.0202,-31.2508,-60.2553,8,2,100
19677,0.890007,-32.0354,-2.29063,8,2,100
19678,-12.5448,-31.2776,-48.6841,8,2,100
19679,-12.5109,-31.2795,-17.7566,8,2,100
19680,-13.2923,-31.2354,-5.22054,8,2,100
19681,-8.94863,-31.4804,-37.6238,8,2,100
19682,-0.417347,-31.9617,-50.1313,8,2,100
19683,-10.7015,-31.3816,-0.828129,8,2,100
19684,-5.97421,-31.6482,-45.8484,8,2,100
19685,-2.38592,-31.8506,-53.1124,8,2,100
19686,-9.58337,-31.4446,-49.9666,8,2,100
19687,-3.53948,-31.7856,-24.1807,8,2,100
19688,-8.31028,-31.5165,-6.21091,8,2,100
19689,-14.2307,-31.1825,-21.3241,8,2,100
19690,-1.19377,-31.9179,-32.4471,8,2,100
19691,-13.32,-31.2339,-8.21479,8,2,100
19692,-4.93329,-31.707,-1.84063,8,2,100
19693,-3.6836,-31.7774,-14.4969,8,2,100
19694,0.477423,-32.0122,0.746876,8,2,100
19695,-1.97231,-31.874,-3.13438,8,2,100
19696,-2.38871,-31.8505,-20.8772,8,2,100
19697,0.590483,-32.0185,-11.8852,8,2,100
19698,-4.16977,-31.75,-43.6337,8,2,100
19699,-7.69094,-31.5514,-24.4805,8,2,100
19700,-5.70984,-31.6631,-55.3996,8,2,100
19701,-10.3493,-31.4014,-37.6111,8,2,100
19702,-12.2584,-31.2937,-3.64063,8,2,100
19703,-2.4672,-31.8461,-66.8498,8,2,100
19704,-5.27001,-31.688,-37.5186,8,2,100
19705,-0.00856533,-31.9848,-17.0951,8,2,100
19706,-2.97671,-31.8173,-5.25584,8,2,100
19707,-12.3653,-31.2877,-27.3489,8,2,100
19708,1.23325,-32.0548,-9.63018,8,2,100
19709,-0.358009,-31.965,-31.9225,8,2,100
19710,-9.43336,-31.4531,-15.0803,8,2,100
19711,-8.55121,-31.5029,-15.2132,8,2,100
19712,-12.0853,-31.3035,-16.2592,8,2,100
19713,-10.9967,-31.3649,-11.5719,8,2,100
19714,-11.7777,-31.3209,-39.7539,8,2,100
19715,-3.63258,-31.7803,-18.2948,8,2,100
19716,-6.3755,-31.6256,-43.6066,8,2,100
19717,-5.82332,-31.6567,-21.3414,8,2,100
19718,-11.7723,-31.3212,-47.3633,8,2,100
19719,-13.0037,-31.2517,-64.942,8,2,100
19720,-7.82987,-31.5436,-52.0703,8,2,100
19721,12.8457,-29.3388,-8.72657,8,2,101
19722,0.765031,-33.5626,-30.9623,8,2,101
19723,12.8457,-29.3388,-4.81096,8,2,101
19724,6.49738,-31.5584,-28.6592,8,2,101
19725,11.241,-29.8999,-29.059,8,2,101
19726,9.67082,-30.4489,-4.87812,8,2,101
19727,8.78383,-30.759,-7.35313,8,2,101
19728,5.36759,-31.9534,-29.505,8,2,101
19729,-0.119131,-33.8718,-18.0004,8,2,101
19730,3.709,-32.5333,-17.9369,8,2,101
19731,9.83998,-30.3897,-51.3119,8,2,101
19732,8.37761,-30.901,-19.0494,8,2,101
19733,13.7425,-29.0253,-54.7998,8,2,101
19734,12.0905,-29.6028,-56.1851,8,2,101
19735,9.00586,-30.6813,-17.7903,8,2,101
19736,4.85842,-32.1314,-16.2721,8,2,101
19737,12.2793,-29.5368,-23.4711,8,2,101
19738,9.33449,-30.5664,-21.0458,8,2,101
19739,12.9401,-29.3058,-5.49688,8,2,101
19740,11.005,-29.9824,-61.1483,8,2,101
19741,2.80131,-32.8507,-35.4404,8,2,101
19742,5.16491,-32.0243,-61.021,8,2,101
19743,7.66171,-31.1513,-6.10013,8,2,101
19744,11.189,-29.918,-25.4372,8,2,101
19745,8.58203,-30.8295,-56.3804,8,2,101
19746,-0.342504,-33.9499,-34.0345,8,2,101
19747,7.20473,-31.3111,-53.4771,8,2,101
19748,1.99964,-33.131,-25.0124,8,2,101
19749,0.665819,-33.5973,-12.3407,8,2,101
19750,8.2973,-30.9291,-53.4092,8,2,101
19751,5.34672,-31.9607,-31.5232,8,2,101
19752,11.4769,-29.8174,-61.628,8,2,101
19753,9.01948,-30.6766,-61.8665,8,2,101
19754,9.94961,-30.3514,-57.2136,8,2,101
19755,5.69934,-31.8374,-25.2523,8,2,101
19756,-1.57994,-34.3825,-69.2653,8,2,101
19757,4.58234,-32.228,-26.0508,8,2,101
19758,11.5241,-29.8009,-8.17445,8,2,101
19759,3.57904,-32.5788,-9.03898,8,2,101
19760,12.2548,-29.5454,-45.5608,8,2,101
19761,10.204,-30.2625,-41.4794,8,2,101
19762,4.21743,-32.3556,-14.8232,8,2,101
19763,10.1012,-30.2984,-56.8042,8,2,101
19764,1.45895,-33.32,-6.62188,8,2,101
19765,8.898,-30.7191,-26.2284,8,2,101
19766,4.98661,-32.0866,0.240623,8,2,101
19767,6.59554,-31.5241,-64.6656,8,2,101
19768,10.5741,-30.133,-63.779,8,2,101
19769,6.68945,-31.4912,-21.0313,8,2,101
19770,14.1693,-28.876,-55.0903,8,2,101
19771,8.57799,-30.8309,-49.0966,8,2,101
19772,7.23992,-31.2988,-33.3638,8,2,101
19773,4.32367,-32.3184,-3.54689,8,2,101
19774,3.75558,-32.517,-45.3986,8,2,101
19775,12.3737,-29.5038,-11.0058,8,2,101
19776,2.87958,-32.8233,-69.2221,8,2,101
19777,0.432274,-33.679,-3.28188,8,2,101
19778,12.7985,-29.3553,-25.6375,8,2,101
19779,12.4209,-29.4873,-62.2427,8,2,101
19780,2.53953,-32.9422,-18.5966,8,2,101
19781,4.67498,-32.1956,-48.8549,8,2,101
19782,10.4848,-30.1642,-1.39883,8,2,101
19783,8.42363,-30.8849,-28.5321,8,2,101
19784,6.33032,-31.6168,-8.46426,8,2,101
19785,12.0433,-29.6193,-41.8805,8,2,101
19786,5.72205,-31.8295,-54.5652,8,2,101
19787,5.08785,-32.0512,-3.11229,8,2,101
19788,2.70092,-32.8858,-15.0099,8,2,101
19789,1.4385,-33.3272,-22.4857,8,2,101
19790,13.4121,-29.1408,-33.7312,8,2,101
19791,-1.33588,-34.2972,-35.1792,8,2,101
19792,12.3465,-29.5133,-9.31546,8,2,101
19793,5.28633,-31.9818,-67.442,8,2,101
19794,6.81249,-31.4482,-6.81294,8,2,101
19795,1.74751,-33.2191,-35.6732,8,2,101
19796,12.9401,-29.3058,-17.351,8,2,101
19797,2.00163,-33.1303,-40.838,8,2,101
19798,8.05315,-31.0144,-12.8146,8,2,101
19799,12.4892,-29.4635,-39.3244,8,2,101
19800,7.0474,-31.3661,-16.2412,8,2,101
19801,5.85947,-31.7814,-3.13438,8,2,101
19802,13.4593,-29.1243,-48.6249,8,2,101
19803,6.12792,-31.6876,-70.541,8,2,101
19804,6.06539,-31.7094,-4.65707,8,2,101
19805,9.32815,-30.5687,-59.3051,8,2,101
19806,4.82199,-32.1442,-65.1818,8,2,101
19807,1.32127,-33.3681,-10.0343,8,2,101
19808,12.7985,-29.3553,-8.87934,8,2,101
19809,4.86388,-32.1295,-49.4673,8,2,101
19810,9.6,-30.4736,-61.5292,8,2,101
19811,13.6481,-29.0583,-3.06424,8,2,101
19812,2.56864,-32.932,-27.0441,8,2,101
19813,3.91271,-32.4621,-58.4971,8,2,101
19814,6.39906,-31.5928,-41.9267,8,2,101
19815,6.06842,-31.7084,-57.0849,8,2,101
19816,8.69463,-30.7902,-59.4074,8,2,101
19817,13.5537,-29.0913,-60.7344,8,2,101
19818,0.385255,-33.6954,0.967507,8,2,101
19819,12.7041,-29.3883,-37.8218,8,2,101
19820,8.22947,-30.9528,-0.370784,8,2,101
19821,11.4769,-29.8174,-13.4574,8,2,101
19822,-1.18425,-34.2442,-23.1659,8,2,101
19823,3.16065,-32.725,-34.2899,8,2,101
19824,6.0461,-31.7162,-15.9199,8,2,101
19825,13.9785,-28.9428,-11.9094,8,2,101
19826,3.52614,-32.5972,-22.5583,8,2,101
19827,10.533,-30.1474,-65.7568,8,2,101
19828,11.9017,-29.6688,-41.4985,8,2,101
19829,0.987123,-33.485,-2.17813,8,2,101
19830,5.16748,-32.0234,-26.7839,8,2,101
19831,11.5115,-29.8053,-25.2582,8,2,101
19832,9.85194,-30.3855,-51.2347,8,2,101
19833,12.077,-29.6076,-54.6826,8,2,101
19834,5.15346,-32.0283,-38.3599,8,2,101
19835,4.1102,-32.393,-25.3082,8,2,101
19836,-0.498932,-34.0046,-53.3386,8,2,101
19837,6.83258,-31.4412,-50.7573,8,2,101
19838,6.40214,-31.5917,-49.7408,8,2,101
19839,2.05334,-33.1122,-2.74063,8,2,101
19840,8.42837,-30.8833,-54.9919,8,2,101
19841,9.1825,-30.6196,-24.5647,8,2,101
19842,6.65608,-31.5029,-25.0084,8,2,101
19843,6.88296,-31.4236,-14.5283,8,2,101
19844,10.1133,-30.2941,-18.4431,8,2,101
19845,1.56901,-33.2815,-49.0694,8,2,101
19846,10.6648,-30.1013,-27.8513,8,2,101
19847,19.0635,-25.791,-38.1344,8,2,102
19848,11.8041,-32.2751,-65.2988,8,2,102
19849,16.2681,-28.2878,-27.735,8,2,102
19850,15.9405,-28.5805,-6.92962,8,2,102
19851,22.4448,-22.7707,-57.0242,8,2,102
19852,13.9859,-30.3263,-35.0123,8,2,102
19853,18.7858,-26.039,-53.756,8,2,102
19854,14.4202,-29.9384,-11.9656,8,2,102
19855,16.1158,-28.4239,-17.0529,8,2,102
19856,12.9977,-31.209,-24.6256,8,2,102
