hit_id,x,y,z,volume_id,layer_id,module_id
52339,-128.1,-44.5432,818.0,9,6,7
52340,-131.469,-40.3518,818.0,9,6,7
52341,-165.1,-49.7724,818.0,9,6,7
52342,-148.347,-58.0265,818.0,9,6,7
52343,-137.758,-48.571,818.0,9,6,7
52344,-117.02,-42.9915,818.0,9,6,7
52345,-162.927,-52.9011,818.0,9,6,7
52346,-115.835,-44.7564,818.0,9,6,7
52419,-144.33,-88.8332,818.0,9,6,10
52420,-152.043,-77.4472,818.0,9,6,10
52421,-121.517,-72.9172,818.0,9,6,10
52422,-95.2564,-44.3294,818.0,9,6,10
52423,-145.421,-81.6571,818.0,9,6,10
52424,-99.4834,-47.1989,818.0,9,6,10
52425,-117.493,-59.2334,818.0,9,6,10
52426,-107.496,-55.325,818.0,9,6,10
52480,-91.6439,-75.2877,818.0,9,6,13
52481,-112.289,-96.2008,818.0,9,6,13
52482,-130.066,-108.363,818.0,9,6,13
52483,-102.238,-80.5506,818.0,9,6,13
52484,-97.5033,-73.9142,818.0,9,6,13
52485,-108.322,-85.3028,818.0,9,6,13
52486,-90.7683,-67.1516,818.0,9,6,13
52487,-110.049,-101.421,818.0,9,6,13
52488,-109.674,-87.2705,818.0,9,6,13
52489,-94.4609,-81.9164,818.0,9,6,13
52490,-39.5938,-34.8486,818.0,9,6,14
52491,-17.4863,-25.5166,818.0,9,6,14
52492,-55.4295,-61.1657,818.0,9,6,14
52493,-33.373,-44.3485,818.0,9,6,14
52494,-17.7049,-31.4697,818.0,9,6,14
52495,-51.2939,-52.936,818.0,9,6,14
52496,-22.7484,-35.3732,818.0,9,6,14
52497,-25.9029,-21.5902,818.0,9,6,14
52498,-28.2577,-21.6527,818.0,9,6,14
52499,-38.0399,-52.8641,818.0,9,6,14
52500,-68.843,-73.7913,818.0,9,6,14
52501,-24.1768,-34.9669,818.0,9,6,14
52502,-38.7954,-57.3183,818.0,9,6,14
52503,-17.1239,-24.9383,818.0,9,6,14
52504,-27.7482,-22.596,818.0,9,6,14
52505,-44.0871,-56.3542,818.0,9,6,14
52506,-25.4563,-28.1503,818.0,9,6,14
52507,-25.5763,-41.6868,818.0,9,6,14
52508,-20.209,-27.7036,818.0,9,6,14
52509,-20.9262,-29.2362,818.0,9,6,14
52510,-26.5879,-37.7899,818.0,9,6,14
52511,-21.2432,-28.3148,818.0,9,6,14
52512,-33.4335,-51.0403,818.0,9,6,14
52513,-26.1774,-20.7567,818.0,9,6,14
52514,-49.9496,-47.2047,818.0,9,6,14
52515,-61.6345,-64.7354,818.0,9,6,14
52516,-22.895,-26.0752,818.0,9,6,14
52517,-24.84,-24.1181,818.0,9,6,14
52518,-22.7577,-21.6801,818.0,9,6,14
52519,-19.2748,-27.6877,818.0,9,6,14
52520,-24.594,-32.6838,818.0,9,6,14
52521,-50.5188,-69.4278,818.0,9,6,14
52522,-46.128,-45.8867,818.0,9,6,14
52523,-36.3094,-53.0988,818.0,9,6,14
52524,-39.6908,-53.7473,818.0,9,6,14
52525,-56.6317,-70.272,818.0,9,6,14
52526,-24.9879,-35.5317,818.0,9,6,14
52527,-32.1811,-25.2456,818.0,9,6,14
52528,-27.9107,-21.9394,818.0,9,6,14
52529,-43.7443,-58.5704,818.0,9,6,14
52530,-26.8767,-23.1923,818.0,9,6,14
52531,-24.2302,-24.713,818.0,9,6,14
52532,-20.3266,-25.8396,818.0,9,6,14
52533,-24.9264,-19.7539,818.0,9,6,14
52534,-50.7298,-66.7494,818.0,9,6,14
52535,-18.3878,-30.9604,818.0,9,6,14
52536,-34.2117,-45.4075,818.0,9,6,14
52547,-109.927,-132.861,818.0,9,6,16
52548,-107.176,-132.159,818.0,9,6,16
52549,-83.4536,-106.8,818.0,9,6,16
52550,-79.5754,-92.9723,818.0,9,6,16
52551,-78.24,-90.5032,818.0,9,6,16
52552,-65.0275,-82.2809,818.0,9,6,16
52553,-89.0571,-96.251,818.0,9,6,16
52554,-92.2961,-98.3515,818.0,9,6,16
52555,-86.7351,-101.829,818.0,9,6,16
52556,-98.8988,-125.634,818.0,9,6,16
52632,-67.1919,-104.244,818.0,9,6,19
52633,-63.031,-130.271,818.0,9,6,19
52634,-78.5903,-129.64,818.0,9,6,19
52635,-51.0166,-98.3227,818.0,9,6,19
52636,-77.6481,-125.071,818.0,9,6,19
52637,-84.5641,-139.645,818.0,9,6,19
52638,-66.6063,-127.324,818.0,9,6,19
52639,-60.6036,-116.87,818.0,9,6,19
52640,-63.8268,-131.494,818.0,9,6,19
52641,-74.376,-117.963,818.0,9,6,19
52642,-67.6816,-136.565,818.0,9,6,19
52643,-80.4704,-128.391,818.0,9,6,19
52644,-60.328,-117.198,818.0,9,6,19
52725,-38.91,-130.645,818.0,9,6,22
52726,-35.6683,-130.886,818.0,9,6,22
52727,-37.3396,-98.2686,818.0,9,6,22
52728,-40.0941,-114.668,818.0,9,6,22
52729,-31.329,-117.31,818.0,9,6,22
52809,5.47787,-33.3169,818.0,9,6,25
52810,-1.39382,-44.7944,818.0,9,6,25
52811,-11.8393,-76.1903,818.0,9,6,25
52812,3.90698,-46.9043,818.0,9,6,25
52813,-1.33983,-40.2847,818.0,9,6,25
52814,0.787236,-66.7888,818.0,9,6,25
52815,4.65877,-30.9791,818.0,9,6,25
52816,-8.78817,-31.6863,818.0,9,6,25
52817,-5.98092,-54.6461,818.0,9,6,25
52818,5.36624,-34.098,818.0,9,6,25
52819,-2.71208,-73.0154,818.0,9,6,25
52820,5.57004,-34.0576,818.0,9,6,25
52821,-2.72328,-54.6768,818.0,9,6,25
52822,-0.340271,-63.2715,818.0,9,6,25
52823,-2.36332,-89.614,818.0,9,6,25
52824,-6.13619,-43.2362,818.0,9,6,25
52825,1.38041,-43.32,818.0,9,6,25
52826,-9.5566,-43.362,818.0,9,6,25
52827,-9.23925,-95.4098,818.0,9,6,25
52828,-1.15016,-36.6001,818.0,9,6,25
52829,-14.44,-79.2831,818.0,9,6,25
52830,-11.9131,-45.2642,818.0,9,6,25
52831,-2.0922,-35.8244,818.0,9,6,25
52832,-9.99431,-45.1,818.0,9,6,25
52833,-3.17349,-38.7298,818.0,9,6,25
52834,-5.51846,-76.1728,818.0,9,6,25
52835,-1.41558,-61.0027,818.0,9,6,25
52836,-9.52542,-58.2604,818.0,9,6,25
52837,-10.0704,-51.1645,818.0,9,6,25
52838,-0.933783,-45.959,818.0,9,6,25
52839,-12.1141,-48.4557,818.0,9,6,25
52840,-0.299199,-52.5532,818.0,9,6,25
52841,-6.15418,-54.2985,818.0,9,6,25
52842,-6.40258,-30.6891,818.0,9,6,25
52843,-8.19674,-45.8388,818.0,9,6,25
52844,-9.68094,-53.2264,818.0,9,6,25
52845,-9.50308,-62.4375,818.0,9,6,25
52846,-13.8043,-71.8436,818.0,9,6,25
52847,-13.8168,-93.0318,818.0,9,6,25
52848,-5.93472,-46.4118,818.0,9,6,25
52849,-7.40908,-39.0171,818.0,9,6,25
52850,2.72676,-69.2749,818.0,9,6,25
52851,-5.38826,-36.9192,818.0,9,6,25
52852,0.494758,-60.946,818.0,9,6,25
52853,1.93519,-35.6336,818.0,9,6,25
52854,-7.81767,-64.6014,818.0,9,6,25
52855,-0.426229,-50.3436,818.0,9,6,25
52856,2.60433,-42.4259,818.0,9,6,25
52857,-4.68159,-36.8619,818.0,9,6,25
52858,-3.6354,-30.5788,818.0,9,6,25
52859,-11.9612,-100.681,818.0,9,6,25
52860,-11.1945,-41.8688,818.0,9,6,25
52861,-2.19268,-33.2774,818.0,9,6,25
52862,-2.57648,-70.0178,818.0,9,6,25
52863,-19.5222,-145.922,818.0,9,6,26
52864,-30.3897,-168.456,818.0,9,6,26
52865,-26.1057,-148.603,818.0,9,6,26
52866,-12.9152,-127.51,818.0,9,6,26
52867,-19.7011,-117.528,818.0,9,6,26
52868,-13.7011,-158.083,818.0,9,6,26
52869,-26.5026,-173.162,818.0,9,6,26
52870,-13.6002,-118.668,818.0,9,6,26
52871,-22.4596,-124.636,818.0,9,6,26
52872,-20.501,-130.138,818.0,9,6,26
52943,2.88588,-166.949,818.0,9,6,29
52944,9.57458,-144.843,818.0,9,6,29
52945,0.940368,-137.806,818.0,9,6,29
52946,1.14763,-116.306,818.0,9,6,29
52947,-1.7157,-111.753,818.0,9,6,29
52948,11.5706,-162.033,818.0,9,6,29
52949,10.5586,-123.905,818.0,9,6,29
52950,12.7081,-168.231,818.0,9,6,29
52951,2.97123,-131.932,818.0,9,6,29
52952,12.4837,-118.991,818.0,9,6,29
52953,12.4811,-112.439,818.0,9,6,29
52954,7.30476,-137.971,818.0,9,6,29
52955,3.52236,-127.613,818.0,9,6,29
52956,7.24339,-120.404,818.0,9,6,29
52957,4.71521,-105.778,818.0,9,6,29
52958,15.1112,-150.921,818.0,9,6,29
52959,5.3007,-105.45,818.0,9,6,29
53026,34.9614,-166.445,818.0,9,6,32
53027,16.0564,-103.101,818.0,9,6,32
53028,31.9179,-135.615,818.0,9,6,32
53029,23.9183,-133.033,818.0,9,6,32
53030,28.8609,-116.048,818.0,9,6,32
53031,24.5083,-122.875,818.0,9,6,32
53032,39.1144,-140.207,818.0,9,6,32
53033,30.8961,-139.587,818.0,9,6,32
53034,38.96,-162.263,818.0,9,6,32
53035,39.0781,-170.19,818.0,9,6,32
53036,40.74,-170.923,818.0,9,6,32
53091,42.3175,-99.368,818.0,9,6,35
53092,65.925,-158.775,818.0,9,6,35
53093,75.5488,-151.606,818.0,9,6,35
53094,43.634,-107.548,818.0,9,6,35
53095,48.9569,-94.475,818.0,9,6,35
53096,41.121,-97.5896,818.0,9,6,35
53097,50.1844,-94.6556,818.0,9,6,35
53098,58.519,-117.245,818.0,9,6,35
53099,60.294,-129.559,818.0,9,6,35
53100,50.2192,-128.9,818.0,9,6,35
53101,20.5013,-27.2828,818.0,9,6,36
53102,42.9979,-56.4341,818.0,9,6,36
53103,18.9165,-28.0459,818.0,9,6,36
53104,46.9053,-84.6287,818.0,9,6,36
53105,15.794,-28.8836,818.0,9,6,36
53106,19.555,-24.6859,818.0,9,6,36
53107,45.5882,-63.819,818.0,9,6,36
53108,42.9947,-66.8596,818.0,9,6,36
53109,32.0906,-68.3959,818.0,9,6,36
53110,32.7255,-42.5418,818.0,9,6,36
53111,37.3501,-49.8015,818.0,9,6,36
53112,16.9854,-25.4689,818.0,9,6,36
53113,22.2777,-48.7463,818.0,9,6,36
53114,24.4984,-41.8438,818.0,9,6,36
53115,51.5615,-84.436,818.0,9,6,36
53116,51.643,-80.4938,818.0,9,6,36
53117,20.687,-32.3706,818.0,9,6,36
53118,26.2655,-30.5648,818.0,9,6,36
53119,23.0647,-37.7817,818.0,9,6,36
53120,17.2815,-36.7654,818.0,9,6,36
53121,27.6148,-58.604,818.0,9,6,36
53122,12.2649,-29.1533,818.0,9,6,36
53123,20.2084,-25.3695,818.0,9,6,36
53124,44.667,-57.9138,818.0,9,6,36
53125,19.2123,-25.7535,818.0,9,6,36
53126,17.5474,-40.166,818.0,9,6,36
53127,27.9041,-57.2578,818.0,9,6,36
53128,19.0664,-37.19,818.0,9,6,36
53129,53.2988,-72.191,818.0,9,6,36
53130,29.377,-34.9723,818.0,9,6,36
53131,37.5257,-73.2459,818.0,9,6,36
53132,19.8673,-38.0186,818.0,9,6,36
53133,34.4064,-42.3183,818.0,9,6,36
53134,18.546,-42.3697,818.0,9,6,36
53135,22.94,-25.7122,818.0,9,6,36
53136,31.6946,-41.8166,818.0,9,6,36
53137,27.0776,-44.3301,818.0,9,6,36
53138,23.2753,-34.1063,818.0,9,6,36
53139,22.942,-31.6484,818.0,9,6,36
53140,23.4534,-30.4734,818.0,9,6,36
53141,24.3401,-30.1979,818.0,9,6,36
53142,19.232,-33.9197,818.0,9,6,36
53143,32.6183,-59.4962,818.0,9,6,36
53144,31.3193,-48.2854,818.0,9,6,36
53145,57.5232,-78.2233,818.0,9,6,36
53146,17.2603,-34.1471,818.0,9,6,36
53162,96.8054,-128.799,818.0,9,6,38
53163,91.6287,-126.197,818.0,9,6,38
53164,73.2873,-98.2715,818.0,9,6,38
53165,85.7323,-112.281,818.0,9,6,38
53166,60.4769,-98.5926,818.0,9,6,38
53167,61.0571,-100.944,818.0,9,6,38
53168,77.0448,-100.483,818.0,9,6,38
53169,87.8778,-130.719,818.0,9,6,38
53170,66.0124,-108.285,818.0,9,6,38
53171,68.9249,-99.335,818.0,9,6,38
53172,61.1037,-103.135,818.0,9,6,38
53235,109.508,-103.511,818.0,9,6,41
53236,91.328,-102.889,818.0,9,6,41
53237,92.0609,-98.5711,818.0,9,6,41
53238,101.974,-95.2216,818.0,9,6,41
53239,85.9242,-88.2223,818.0,9,6,41
53240,87.754,-78.2435,818.0,9,6,41
53241,80.2792,-87.1735,818.0,9,6,41
53242,115.517,-109.33,818.0,9,6,41
53243,71.4028,-78.7213,818.0,9,6,41
53244,79.4788,-74.7191,818.0,9,6,41
53371,87.8612,-57.3075,818.0,9,6,45
53372,99.3365,-70.138,818.0,9,6,45
53373,99.7118,-73.5466,818.0,9,6,45
53374,96.2781,-56.1641,818.0,9,6,45
53375,91.8194,-58.8445,818.0,9,6,45
53376,137.036,-99.0821,818.0,9,6,45
53377,117.908,-84.3747,818.0,9,6,45
53378,102.818,-70.5832,818.0,9,6,45
53379,88.0412,-67.7945,818.0,9,6,45
53380,89.37,-56.1592,818.0,9,6,45
53381,125.345,-84.0755,818.0,9,6,45
53396,48.3082,-26.3689,818.0,9,6,47
53397,48.2643,-25.2684,818.0,9,6,47
53398,33.6713,-16.139,818.0,9,6,47
53399,53.0942,-24.1842,818.0,9,6,47
53400,36.0274,-21.7691,818.0,9,6,47
53401,41.7463,-10.6081,818.0,9,6,47
53402,32.1277,-10.8994,818.0,9,6,47
53403,32.8931,-15.9249,818.0,9,6,47
53404,84.4948,-37.8943,818.0,9,6,47
53405,40.9368,-10.6516,818.0,9,6,47
53406,46.7251,-23.2237,818.0,9,6,47
53407,67.5479,-22.8649,818.0,9,6,47
53408,96.3042,-30.8796,818.0,9,6,47
53409,70.0728,-27.2662,818.0,9,6,47
53410,31.484,-6.57381,818.0,9,6,47
53411,57.4969,-23.7348,818.0,9,6,47
53412,29.6237,-17.4786,818.0,9,6,47
53413,28.6767,-13.2042,818.0,9,6,47
53414,32.2287,-22.4146,818.0,9,6,47
53415,27.6211,-13.254,818.0,9,6,47
53416,31.3694,-6.03926,818.0,9,6,47
53417,81.1707,-42.3082,818.0,9,6,47
53418,34.9744,-9.31844,818.0,9,6,47
53419,46.0071,-22.331,818.0,9,6,47
53420,67.0377,-25.8532,818.0,9,6,47
53421,60.5845,-23.336,818.0,9,6,47
53422,44.4933,-15.5884,818.0,9,6,47
53423,33.3588,-12.9247,818.0,9,6,47
53424,47.921,-19.6601,818.0,9,6,47
53425,55.4326,-14.1665,818.0,9,6,47
53426,44.9683,-23.849,818.0,9,6,47
53427,43.1435,-22.7143,818.0,9,6,47
53428,50.5857,-27.2733,818.0,9,6,47
53429,30.4583,-6.25721,818.0,9,6,47
53430,58.8002,-17.9427,818.0,9,6,47
53431,39.7337,-13.0758,818.0,9,6,47
53432,81.0522,-33.6,818.0,9,6,47
53433,26.6358,-19.6012,818.0,9,6,47
53434,71.6766,-30.9071,818.0,9,6,47
53435,29.6686,-21.2459,818.0,9,6,47
53436,30.7196,-12.535,818.0,9,6,47
53437,78.9186,-41.7542,818.0,9,6,47
53438,30.4202,-19.2842,818.0,9,6,47
53439,30.256,-18.9456,818.0,9,6,47
53440,33.7514,-19.4734,818.0,9,6,47
53441,29.837,-16.2826,818.0,9,6,47
53442,59.6084,-21.1458,818.0,9,6,47
53443,35.3711,-22.4715,818.0,9,6,47
53444,37.5862,-21.3866,818.0,9,6,47
53445,153.014,-63.9276,818.0,9,6,48
53446,97.5524,-45.9977,818.0,9,6,48
53447,121.139,-56.8495,818.0,9,6,48
53448,153.943,-74.2307,818.0,9,6,48
53449,137.87,-56.8583,818.0,9,6,48
53450,123.786,-45.5017,818.0,9,6,48
53451,94.2523,-49.2958,818.0,9,6,48
53452,102.206,-52.4251,818.0,9,6,48
53453,154.411,-76.5578,818.0,9,6,48
53454,148.599,-70.6339,818.0,9,6,48
53455,122.547,-63.265,818.0,9,6,48
53456,148.713,-61.7552,818.0,9,6,48
53457,137.681,-65.2634,818.0,9,6,48
53458,153.032,-58.8043,818.0,9,6,48
53459,106.976,-52.227,818.0,9,6,48
53460,110.834,-49.8399,818.0,9,6,48
53461,105.866,-50.9257,818.0,9,6,48
53462,158.0,-69.955,818.0,9,6,48
53463,114.902,-55.2726,818.0,9,6,48
53464,107.922,-38.7704,818.0,9,6,48
53465,106.71,-41.1869,818.0,9,6,48
53466,143.632,-69.4048,818.0,9,6,48
53467,152.663,-59.1265,818.0,9,6,48
53538,130.399,-33.1093,818.0,9,6,51
53539,151.905,-40.479,818.0,9,6,51
53540,167.821,-34.7713,818.0,9,6,51
53541,124.808,-27.2424,818.0,9,6,51
53542,111.939,-24.7738,818.0,9,6,51
53543,134.924,-27.8558,818.0,9,6,51
53544,117.729,-27.4585,818.0,9,6,51
53545,169.269,-35.3687,818.0,9,6,51
53546,153.093,-30.9478,818.0,9,6,51
53547,117.263,-21.2364,818.0,9,6,51
53548,155.814,-34.7724,818.0,9,6,51
53549,119.237,-32.3846,818.0,9,6,51
53550,163.945,-38.3382,818.0,9,6,51
53613,114.661,-6.27712,818.0,9,6,54
53614,162.535,-1.08257,818.0,9,6,54
53615,123.506,-9.78937,818.0,9,6,54
53616,158.981,-15.684,818.0,9,6,54
53617,116.89,0.527192,818.0,9,6,54
53618,164.78,-4.3672,818.0,9,6,54
53619,124.234,1.03856,818.0,9,6,54
53620,127.989,-3.3294,818.0,9,6,54
53621,135.623,-13.0525,818.0,9,6,54
53677,164.84,15.2953,818.0,9,6,57
53678,168.793,17.9672,818.0,9,6,57
53679,115.922,12.9647,818.0,9,6,57
53680,102.426,22.441,818.0,9,6,57
53681,105.255,9.05347,818.0,9,6,57
53682,154.996,26.142,818.0,9,6,57
53683,171.988,30.6299,818.0,9,6,57
53684,132.943,24.6786,818.0,9,6,57
53685,161.717,27.4303,818.0,9,6,57
53686,112.955,13.8812,818.0,9,6,57
53687,78.8507,17.0535,818.0,9,6,58
53688,45.5898,19.4553,818.0,9,6,58
53689,66.5891,15.3439,818.0,9,6,58
53690,87.126,28.8102,818.0,9,6,58
53691,70.8924,10.9264,818.0,9,6,58
53692,49.8955,18.0722,818.0,9,6,58
53693,40.8328,7.46344,818.0,9,6,58
53694,83.3448,23.6345,818.0,9,6,58
53695,32.4714,8.79839,818.0,9,6,58
53696,64.5521,18.7114,818.0,9,6,58
53697,35.7242,15.559,818.0,9,6,58
53698,34.4404,9.27112,818.0,9,6,58
53699,46.617,12.3487,818.0,9,6,58
53700,32.3748,1.98762,818.0,9,6,58
53701,31.529,8.10935,818.0,9,6,58
53702,40.138,3.85145,818.0,9,6,58
53703,52.8508,5.05238,818.0,9,6,58
53704,49.1879,8.85227,818.0,9,6,58
53705,74.7603,25.5329,818.0,9,6,58
53706,63.3711,18.0679,818.0,9,6,58
53707,40.1404,11.5651,818.0,9,6,58
53708,51.3815,14.3667,818.0,9,6,58
53709,90.6834,27.0418,818.0,9,6,58
53710,30.1432,12.713,818.0,9,6,58
53711,35.742,11.0784,818.0,9,6,58
53712,42.4859,4.19186,818.0,9,6,58
53713,46.7984,17.0716,818.0,9,6,58
53714,46.8107,17.743,818.0,9,6,58
53715,76.9587,19.6331,818.0,9,6,58
53716,41.2757,4.89588,818.0,9,6,58
53717,35.0725,12.6624,818.0,9,6,58
53718,31.8392,12.4518,818.0,9,6,58
53719,79.9324,25.0777,818.0,9,6,58
53720,48.9888,12.044,818.0,9,6,58
53721,83.7688,25.9988,818.0,9,6,58
53722,33.4581,8.72676,818.0,9,6,58
53723,36.0519,16.6224,818.0,9,6,58
53724,72.2413,19.4261,818.0,9,6,58
53725,67.3819,21.6936,818.0,9,6,58
53726,46.1662,5.24728,818.0,9,6,58
53727,44.3815,17.9825,818.0,9,6,58
53728,47.7272,18.1687,818.0,9,6,58
53729,38.052,7.97852,818.0,9,6,58
53799,97.5379,39.1513,818.0,9,6,61
53800,128.704,48.7316,818.0,9,6,61
53801,143.351,44.9615,818.0,9,6,61
53802,123.447,38.9232,818.0,9,6,61
53803,126.892,49.1509,818.0,9,6,61
53804,108.77,27.6233,818.0,9,6,61
53805,129.447,38.35,818.0,9,6,61
53806,124.722,40.458,818.0,9,6,61
53807,146.028,45.3314,818.0,9,6,61
53808,116.522,37.1823,818.0,9,6,61
53809,135.257,40.5613,818.0,9,6,61
53810,157.255,57.8482,818.0,9,6,61
53811,164.445,55.0372,818.0,9,6,61
53872,129.687,73.2941,818.0,9,6,64
53873,148.892,77.5236,818.0,9,6,64
53874,106.664,62.6451,818.0,9,6,64
53875,129.228,81.5091,818.0,9,6,64
53876,153.841,79.708,818.0,9,6,64
53877,104.187,52.3944,818.0,9,6,64
53878,138.235,85.0951,818.0,9,6,64
53879,95.276,49.3196,818.0,9,6,64
53880,90.7499,51.4345,818.0,9,6,64
53881,137.129,75.2069,818.0,9,6,64
53882,94.9614,56.413,818.0,9,6,64
53883,103.298,57.8514,818.0,9,6,64
53944,81.768,70.5314,818.0,9,6,67
53945,93.9241,77.7661,818.0,9,6,67
53946,82.0588,78.7018,818.0,9,6,67
53947,115.364,102.18,818.0,9,6,67
53948,135.395,107.589,818.0,9,6,67
53949,83.9327,76.5534,818.0,9,6,67
53950,119.987,101.8,818.0,9,6,67
53951,83.5818,79.2276,818.0,9,6,67
53952,113.172,87.9651,818.0,9,6,67
53953,24.7248,29.4494,818.0,9,6,68
53954,51.6024,73.2372,818.0,9,6,68
53955,36.1433,29.9072,818.0,9,6,68
53956,19.9472,23.9326,818.0,9,6,68
53957,50.9833,49.9548,818.0,9,6,68
53958,19.6051,27.9974,818.0,9,6,68
53959,35.2059,50.8059,818.0,9,6,68
53960,27.2591,20.7145,818.0,9,6,68
53961,36.9501,51.7703,818.0,9,6,68
53962,71.7765,71.2979,818.0,9,6,68
53963,40.0258,37.5871,818.0,9,6,68
53964,25.9839,34.3112,818.0,9,6,68
53965,16.5023,29.9077,818.0,9,6,68
53966,46.1259,49.6567,818.0,9,6,68
53967,62.049,66.2984,818.0,9,6,68
53968,40.4636,43.0269,818.0,9,6,68
53969,46.5249,54.0502,818.0,9,6,68
53970,36.5695,33.9252,818.0,9,6,68
53971,19.8581,34.0677,818.0,9,6,68
53972,22.3769,31.3197,818.0,9,6,68
53973,61.3407,59.0021,818.0,9,6,68
53974,23.0018,33.8992,818.0,9,6,68
53975,63.0084,61.5707,818.0,9,6,68
53976,24.0801,37.7023,818.0,9,6,68
53977,19.2138,28.848,818.0,9,6,68
53978,58.4468,65.4683,818.0,9,6,68
53979,18.832,27.4001,818.0,9,6,68
53980,27.9276,34.4313,818.0,9,6,68
53981,49.9066,56.9319,818.0,9,6,68
53982,17.3276,27.8713,818.0,9,6,68
53983,31.9807,29.7073,818.0,9,6,68
53984,59.3319,71.7398,818.0,9,6,68
53985,28.1806,24.4944,818.0,9,6,68
53986,47.4534,67.4555,818.0,9,6,68
53987,49.9672,56.3099,818.0,9,6,68
53988,37.5048,50.88,818.0,9,6,68
53989,63.0282,73.835,818.0,9,6,68
53990,38.9677,56.2882,818.0,9,6,68
53991,38.4277,49.5739,818.0,9,6,68
53992,22.7814,25.8652,818.0,9,6,68
53993,16.424,28.1992,818.0,9,6,68
53994,24.3723,40.2,818.0,9,6,68
53995,25.2976,19.8807,818.0,9,6,68
53996,53.3461,60.651,818.0,9,6,68
53997,54.6719,54.1195,818.0,9,6,68
53998,37.8354,34.1755,818.0,9,6,68
53999,33.852,33.3611,818.0,9,6,68
54000,18.7097,26.0251,818.0,9,6,68
54001,37.7886,42.2046,818.0,9,6,68
54002,35.4003,28.7839,818.0,9,6,68
54003,39.8134,56.4316,818.0,9,6,68
54004,29.1949,44.2298,818.0,9,6,68
54005,26.4457,24.0735,818.0,9,6,68
54006,21.2892,34.4003,818.0,9,6,68
54007,21.9548,22.5878,818.0,9,6,68
54008,50.007,62.9005,818.0,9,6,68
54009,26.4568,42.4868,818.0,9,6,68
54010,26.4138,25.8069,818.0,9,6,68
54011,22.1946,38.5741,818.0,9,6,68
54012,59.2831,60.9814,818.0,9,6,68
54013,65.4682,73.3045,818.0,9,6,68
54014,26.5515,41.5197,818.0,9,6,68
54015,48.5394,58.0257,818.0,9,6,68
54016,21.6797,23.2665,818.0,9,6,68
54017,49.5951,62.8322,818.0,9,6,68
54018,22.9727,29.7076,818.0,9,6,68
54019,39.7656,52.6801,818.0,9,6,68
54020,24.9933,34.7681,818.0,9,6,68
54021,48.0008,51.1623,818.0,9,6,68
54022,59.395,82.2842,818.0,9,6,68
54032,74.9566,99.2282,818.0,9,6,70
54033,92.3404,113.823,818.0,9,6,70
54034,81.8285,85.7458,818.0,9,6,70
54035,105.498,136.79,818.0,9,6,70
54036,83.3759,103.81,818.0,9,6,70
54037,77.6646,100.352,818.0,9,6,70
54038,67.9485,84.9188,818.0,9,6,70
54039,61.4902,84.7331,818.0,9,6,70
54117,79.0481,146.594,818.0,9,6,73
54118,84.2163,141.557,818.0,9,6,73
54119,49.5036,97.2504,818.0,9,6,73
54120,66.6615,114.697,818.0,9,6,73
54121,59.7975,123.027,818.0,9,6,73
54122,63.8586,107.507,818.0,9,6,73
54123,55.0917,109.615,818.0,9,6,73
54124,61.0953,100.285,818.0,9,6,73
54195,39.9923,127.581,818.0,9,6,76
54196,30.3846,101.905,818.0,9,6,76
54197,30.4913,101.751,818.0,9,6,76
54198,33.2012,109.207,818.0,9,6,76
54199,41.9591,147.452,818.0,9,6,76
54200,48.9591,127.272,818.0,9,6,76
54201,57.8056,148.789,818.0,9,6,76
54202,36.1766,98.5748,818.0,9,6,76
54203,40.4123,102.244,818.0,9,6,76
54204,47.6927,127.428,818.0,9,6,76
54205,49.8901,129.578,818.0,9,6,76
54257,0.263473,39.3538,818.0,9,6,79
54258,10.2368,53.9162,818.0,9,6,79
54259,-3.50946,62.1516,818.0,9,6,79
54260,8.24584,93.7658,818.0,9,6,79
54261,6.45343,45.3554,818.0,9,6,79
54262,8.36228,51.1286,818.0,9,6,79
54263,-2.77174,47.946,818.0,9,6,79
54264,11.4201,49.8336,818.0,9,6,79
54265,-2.24701,48.2406,818.0,9,6,79
54266,-5.6639,32.8651,818.0,9,6,79
54267,-1.55537,35.9986,818.0,9,6,79
54268,6.88701,33.0208,818.0,9,6,79
54269,5.69184,45.246,818.0,9,6,79
54270,-2.32974,70.7686,818.0,9,6,79
54271,5.60528,83.0114,818.0,9,6,79
54272,10.8391,92.7954,818.0,9,6,79
54273,4.19034,63.7584,818.0,9,6,79
54274,5.06965,67.921,818.0,9,6,79
54275,-1.42479,33.9391,818.0,9,6,79
54276,10.3306,95.2561,818.0,9,6,79
54277,4.40352,72.2026,818.0,9,6,79
54278,11.2408,42.4571,818.0,9,6,79
54279,5.48454,51.5254,818.0,9,6,79
54280,-1.25124,45.5985,818.0,9,6,79
54281,7.07107,35.9968,818.0,9,6,79
54282,3.61988,49.5,818.0,9,6,79
54283,-4.11416,50.6445,818.0,9,6,79
54284,5.47388,60.949,818.0,9,6,79
54285,7.84223,55.9917,818.0,9,6,79
54286,12.5653,77.1296,818.0,9,6,79
54287,12.121,60.6516,818.0,9,6,79
54288,3.13292,73.2644,818.0,9,6,79
54289,2.0387,68.9201,818.0,9,6,79
54290,-4.6261,44.1397,818.0,9,6,79
54291,11.8206,88.0609,818.0,9,6,79
54292,-4.05208,36.1387,818.0,9,6,79
54293,7.93962,57.2291,818.0,9,6,79
54294,15.0876,84.9625,818.0,9,6,79
54295,4.11097,30.2488,818.0,9,6,79
